mean_line,std_line,up_line,low_line
11.169435501098633,0.0,11.169435501098633,11.169435501098633
11.169565200805664,0.0,11.169565200805664,11.169565200805664
11.169591903686523,0.0,11.169591903686523,11.169591903686523
11.169590950012207,0.0,11.169590950012207,11.169590950012207
11.169431686401367,0.0,11.169431686401367,11.169431686401367
11.169411659240723,0.0,11.169411659240723,11.169411659240723
11.169255256652832,0.0,11.169255256652832,11.169255256652832
11.169266700744629,0.0,11.169266700744629,11.169266700744629
11.169671058654785,0.0,11.169671058654785,11.169671058654785
11.169570922851562,0.0,11.169570922851562,11.169570922851562
11.169305801391602,0.0,11.169305801391602,11.169305801391602
11.16934871673584,0.0,11.16934871673584,11.16934871673584
11.169440269470215,0.0,11.169440269470215,11.169440269470215
11.169106483459473,0.0,11.169106483459473,11.169106483459473
11.168970108032227,0.0,11.168970108032227,11.168970108032227
11.164369583129883,0.0,11.164369583129883,11.164369583129883
11.164113998413086,0.0,11.164113998413086,11.164113998413086
11.16414737701416,0.0,11.16414737701416,11.16414737701416
11.164168357849121,0.0,11.164168357849121,11.164168357849121
11.164031028747559,0.0,11.164031028747559,11.164031028747559
11.152265548706055,0.0,11.152265548706055,11.152265548706055
11.15212345123291,0.0,11.15212345123291,11.15212345123291
11.151891708374023,0.0,11.151891708374023,11.151891708374023
11.151774406433105,0.0,11.151774406433105,11.151774406433105
11.151199340820312,0.0,11.151199340820312,11.151199340820312
11.151209831237793,0.0,11.151209831237793,11.151209831237793
11.151220321655273,0.0,11.151220321655273,11.151220321655273
11.150639533996582,0.0,11.150639533996582,11.150639533996582
11.150737762451172,0.0,11.150737762451172,11.150737762451172
11.15060043334961,0.0,11.15060043334961,11.15060043334961
11.150617599487305,0.0,11.150617599487305,11.150617599487305
11.150017738342285,0.0,11.150017738342285,11.150017738342285
11.149774551391602,0.0,11.149774551391602,11.149774551391602
11.149626731872559,0.0,11.149626731872559,11.149626731872559
11.1490478515625,0.0,11.1490478515625,11.1490478515625
11.148871421813965,0.0,11.148871421813965,11.148871421813965
11.148235321044922,0.0,11.148235321044922,11.148235321044922
11.147883415222168,0.0,11.147883415222168,11.147883415222168
11.147504806518555,0.0,11.147504806518555,11.147504806518555
11.147337913513184,0.0,11.147337913513184,11.147337913513184
11.147370338439941,0.0,11.147370338439941,11.147370338439941
11.147232055664062,0.0,11.147232055664062,11.147232055664062
11.136880874633789,0.0,11.136880874633789,11.136880874633789
11.136683464050293,0.0,11.136683464050293,11.136683464050293
11.136682510375977,0.0,11.136682510375977,11.136682510375977
11.136214256286621,0.0,11.136214256286621,11.136214256286621
11.135939598083496,0.0,11.135939598083496,11.135939598083496
11.13588809967041,0.0,11.13588809967041,11.13588809967041
11.135492324829102,0.0,11.135492324829102,11.135492324829102
11.134902954101562,0.0,11.134902954101562,11.134902954101562
11.134928703308105,0.0,11.134928703308105,11.134928703308105
11.135046005249023,0.0,11.135046005249023,11.135046005249023
11.134801864624023,0.0,11.134801864624023,11.134801864624023
11.134476661682129,0.0,11.134476661682129,11.134476661682129
11.13382625579834,0.0,11.13382625579834,11.13382625579834
11.133630752563477,0.0,11.133630752563477,11.133630752563477
11.133549690246582,0.0,11.133549690246582,11.133549690246582
11.133698463439941,0.0,11.133698463439941,11.133698463439941
11.133658409118652,0.0,11.133658409118652,11.133658409118652
11.133285522460938,0.0,11.133285522460938,11.133285522460938
11.131892204284668,0.0,11.131892204284668,11.131892204284668
11.131089210510254,0.0,11.131089210510254,11.131089210510254
11.130586624145508,0.0,11.130586624145508,11.130586624145508
11.130248069763184,0.0,11.130248069763184,11.130248069763184
11.129911422729492,0.0,11.129911422729492,11.129911422729492
11.129409790039062,0.0,11.129409790039062,11.129409790039062
11.128923416137695,0.0,11.128923416137695,11.128923416137695
11.128889083862305,0.0,11.128889083862305,11.128889083862305
11.128382682800293,0.0,11.128382682800293,11.128382682800293
11.12790584564209,0.0,11.12790584564209,11.12790584564209
11.127538681030273,0.0,11.127538681030273,11.127538681030273
11.127016067504883,0.0,11.127016067504883,11.127016067504883
11.126921653747559,0.0,11.126921653747559,11.126921653747559
11.126575469970703,0.0,11.126575469970703,11.126575469970703
11.126557350158691,0.0,11.126557350158691,11.126557350158691
11.126555442810059,0.0,11.126555442810059,11.126555442810059
11.126738548278809,0.0,11.126738548278809,11.126738548278809
11.126583099365234,0.0,11.126583099365234,11.126583099365234
11.125940322875977,0.0,11.125940322875977,11.125940322875977
11.125611305236816,0.0,11.125611305236816,11.125611305236816
11.125588417053223,0.0,11.125588417053223,11.125588417053223
11.125344276428223,0.0,11.125344276428223,11.125344276428223
11.124999046325684,0.0,11.124999046325684,11.124999046325684
11.124129295349121,0.0,11.124129295349121,11.124129295349121
11.124024391174316,0.0,11.124024391174316,11.124024391174316
11.124106407165527,0.0,11.124106407165527,11.124106407165527
11.124150276184082,0.0,11.124150276184082,11.124150276184082
11.123600006103516,0.0,11.123600006103516,11.123600006103516
11.107665061950684,0.0,11.107665061950684,11.107665061950684
11.107430458068848,0.0,11.107430458068848,11.107430458068848
11.106813430786133,0.0,11.106813430786133,11.106813430786133
11.106414794921875,0.0,11.106414794921875,11.106414794921875
11.106348037719727,0.0,11.106348037719727,11.106348037719727
11.105839729309082,0.0,11.105839729309082,11.105839729309082
11.10548210144043,0.0,11.10548210144043,11.10548210144043
11.105697631835938,0.0,11.105697631835938,11.105697631835938
11.10482406616211,0.0,11.10482406616211,11.10482406616211
11.104928970336914,0.0,11.104928970336914,11.104928970336914
11.104291915893555,0.0,11.104291915893555,11.104291915893555
11.103943824768066,0.0,11.103943824768066,11.103943824768066
11.087118148803711,0.0,11.087118148803711,11.087118148803711
11.070255279541016,0.0,11.070255279541016,11.070255279541016
11.069219589233398,0.0,11.069219589233398,11.069219589233398
11.06820297241211,0.0,11.06820297241211,11.06820297241211
11.068440437316895,0.0,11.068440437316895,11.068440437316895
11.067781448364258,0.0,11.067781448364258,11.067781448364258
11.06788444519043,0.0,11.06788444519043,11.06788444519043
11.067401885986328,0.0,11.067401885986328,11.067401885986328
11.067391395568848,0.0,11.067391395568848,11.067391395568848
11.067056655883789,0.0,11.067056655883789,11.067056655883789
11.066182136535645,0.0,11.066182136535645,11.066182136535645
11.065446853637695,0.0,11.065446853637695,11.065446853637695
11.064225196838379,0.0,11.064225196838379,11.064225196838379
11.064218521118164,0.0,11.064218521118164,11.064218521118164
11.063541412353516,0.0,11.063541412353516,11.063541412353516
11.0635986328125,0.0,11.0635986328125,11.0635986328125
11.063058853149414,0.0,11.063058853149414,11.063058853149414
11.062684059143066,0.0,11.062684059143066,11.062684059143066
11.062861442565918,0.0,11.062861442565918,11.062861442565918
11.062929153442383,0.0,11.062929153442383,11.062929153442383
11.062807083129883,0.0,11.062807083129883,11.062807083129883
11.062813758850098,0.0,11.062813758850098,11.062813758850098
11.06269359588623,0.0,11.06269359588623,11.06269359588623
11.062459945678711,0.0,11.062459945678711,11.062459945678711
11.061800003051758,0.0,11.061800003051758,11.061800003051758
11.061278343200684,0.0,11.061278343200684,11.061278343200684
11.060220718383789,0.0,11.060220718383789,11.060220718383789
11.06024169921875,0.0,11.06024169921875,11.06024169921875
11.060507774353027,0.0,11.060507774353027,11.060507774353027
11.060135841369629,0.0,11.060135841369629,11.060135841369629
11.05943775177002,0.0,11.05943775177002,11.05943775177002
11.058771133422852,0.0,11.058771133422852,11.058771133422852
11.056819915771484,0.0,11.056819915771484,11.056819915771484
11.056452751159668,0.0,11.056452751159668,11.056452751159668
11.056737899780273,0.0,11.056737899780273,11.056737899780273
11.056736946105957,0.0,11.056736946105957,11.056736946105957
11.056818008422852,0.0,11.056818008422852,11.056818008422852
11.056289672851562,0.0,11.056289672851562,11.056289672851562
11.055314064025879,0.0,11.055314064025879,11.055314064025879
11.055318832397461,0.0,11.055318832397461,11.055318832397461
11.054880142211914,0.0,11.054880142211914,11.054880142211914
11.054996490478516,0.0,11.054996490478516,11.054996490478516
11.05448055267334,0.0,11.05448055267334,11.05448055267334
11.054266929626465,0.0,11.054266929626465,11.054266929626465
11.053970336914062,0.0,11.053970336914062,11.053970336914062
11.053619384765625,0.0,11.053619384765625,11.053619384765625
11.05257511138916,0.0,11.05257511138916,11.05257511138916
11.052382469177246,0.0,11.052382469177246,11.052382469177246
11.052030563354492,0.0,11.052030563354492,11.052030563354492
11.051505088806152,0.0,11.051505088806152,11.051505088806152
11.05138111114502,0.0,11.05138111114502,11.05138111114502
11.051198959350586,0.0,11.051198959350586,11.051198959350586
11.051294326782227,0.0,11.051294326782227,11.051294326782227
11.05140209197998,0.0,11.05140209197998,11.05140209197998
11.051712989807129,0.0,11.051712989807129,11.051712989807129
11.051366806030273,0.0,11.051366806030273,11.051366806030273
11.032591819763184,0.0,11.032591819763184,11.032591819763184
11.03207015991211,0.0,11.03207015991211,11.03207015991211
11.031560897827148,0.0,11.031560897827148,11.031560897827148
11.030672073364258,0.0,11.030672073364258,11.030672073364258
11.029709815979004,0.0,11.029709815979004,11.029709815979004
11.028998374938965,0.0,11.028998374938965,11.028998374938965
11.028655052185059,0.0,11.028655052185059,11.028655052185059
11.028207778930664,0.0,11.028207778930664,11.028207778930664
