mean_line,std_line,up_line,low_line
3.9787468910217285,0.0,3.9787468910217285,3.9787468910217285
3.9789342880249023,0.0,3.9789342880249023,3.9789342880249023
3.978968620300293,0.0,3.978968620300293,3.978968620300293
3.9789698123931885,0.0,3.9789698123931885,3.9789698123931885
3.978790044784546,0.0,3.978790044784546,3.978790044784546
3.97875714302063,0.0,3.97875714302063,3.97875714302063
3.9784395694732666,0.0,3.9784395694732666,3.9784395694732666
3.978454113006592,0.0,3.978454113006592,3.978454113006592
3.9786593914031982,0.0,3.9786593914031982,3.9786593914031982
3.9784560203552246,0.0,3.9784560203552246,3.9784560203552246
3.977966547012329,0.0,3.977966547012329,3.977966547012329
3.978008508682251,0.0,3.978008508682251,3.978008508682251
3.9781453609466553,0.0,3.9781453609466553,3.9781453609466553
3.9774980545043945,0.0,3.9774980545043945,3.9774980545043945
3.977224111557007,0.0,3.977224111557007,3.977224111557007
3.9746334552764893,0.0,3.9746334552764893,3.9746334552764893
3.9742836952209473,0.0,3.9742836952209473,3.9742836952209473
3.974299192428589,0.0,3.974299192428589,3.974299192428589
3.9743194580078125,0.0,3.9743194580078125,3.9743194580078125
3.974154233932495,0.0,3.974154233932495,3.974154233932495
3.9684088230133057,0.0,3.9684088230133057,3.9684088230133057
3.9682376384735107,0.0,3.9682376384735107,3.9682376384735107
3.9678266048431396,0.0,3.9678266048431396,3.9678266048431396
3.9676928520202637,0.0,3.9676928520202637,3.9676928520202637
3.9666104316711426,0.0,3.9666104316711426,3.9666104316711426
3.96661639213562,0.0,3.96661639213562,3.96661639213562
3.966622829437256,0.0,3.966622829437256,3.966622829437256
3.9655213356018066,0.0,3.9655213356018066,3.9655213356018066
3.9655587673187256,0.0,3.9655587673187256,3.9655587673187256
3.9653995037078857,0.0,3.9653995037078857,3.9653995037078857
3.9654088020324707,0.0,3.9654088020324707,3.9654088020324707
3.9642486572265625,0.0,3.9642486572265625,3.9642486572265625
3.964108467102051,0.0,3.964108467102051,3.964108467102051
3.963932991027832,0.0,3.963932991027832,3.963932991027832
3.9628846645355225,0.0,3.9628846645355225,3.9628846645355225
3.962674856185913,0.0,3.962674856185913,3.962674856185913
3.961416482925415,0.0,3.961416482925415,3.961416482925415
3.9606382846832275,0.0,3.9606382846832275,3.9606382846832275
3.960427761077881,0.0,3.960427761077881,3.960427761077881
3.9602274894714355,0.0,3.9602274894714355,3.9602274894714355
3.9602441787719727,0.0,3.9602441787719727,3.9602441787719727
3.959932565689087,0.0,3.959932565689087,3.959932565689087
3.9542300701141357,0.0,3.9542300701141357,3.9542300701141357
3.953770875930786,0.0,3.953770875930786,3.953770875930786
3.953756093978882,0.0,3.953756093978882,3.953756093978882
3.9528870582580566,0.0,3.9528870582580566,3.9528870582580566
3.952390432357788,0.0,3.952390432357788,3.952390432357788
3.9523119926452637,0.0,3.9523119926452637,3.9523119926452637
3.951416492462158,0.0,3.951416492462158,3.951416492462158
3.951096773147583,0.0,3.951096773147583,3.951096773147583
3.951076030731201,0.0,3.951076030731201,3.951076030731201
3.9511148929595947,0.0,3.9511148929595947,3.9511148929595947
3.950469970703125,0.0,3.950469970703125,3.950469970703125
3.9498791694641113,0.0,3.9498791694641113,3.9498791694641113
3.9495277404785156,0.0,3.9495277404785156,3.9495277404785156
3.9491043090820312,0.0,3.9491043090820312,3.9491043090820312
3.949004888534546,0.0,3.949004888534546,3.949004888534546
3.949068307876587,0.0,3.949068307876587,3.949068307876587
3.9489848613739014,0.0,3.9489848613739014,3.9489848613739014
3.948312997817993,0.0,3.948312997817993,3.948312997817993
3.947634220123291,0.0,3.947634220123291,3.947634220123291
3.946185827255249,0.0,3.946185827255249,3.946185827255249
3.9449949264526367,0.0,3.9449949264526367,3.9449949264526367
3.944324254989624,0.0,3.944324254989624,3.944324254989624
3.943908214569092,0.0,3.943908214569092,3.943908214569092
3.942699432373047,0.0,3.942699432373047,3.942699432373047
3.9414992332458496,0.0,3.9414992332458496,3.9414992332458496
3.9414141178131104,0.0,3.9414141178131104,3.9414141178131104
3.94041109085083,0.0,3.94041109085083,3.94041109085083
3.939209222793579,0.0,3.939209222793579,3.939209222793579
3.938387155532837,0.0,3.938387155532837,3.938387155532837
3.9373486042022705,0.0,3.9373486042022705,3.9373486042022705
3.937230348587036,0.0,3.937230348587036,3.937230348587036
3.936800956726074,0.0,3.936800956726074,3.936800956726074
3.936746120452881,0.0,3.936746120452881,3.936746120452881
3.9367151260375977,0.0,3.9367151260375977,3.9367151260375977
3.936800718307495,0.0,3.936800718307495,3.936800718307495
3.9365687370300293,0.0,3.9365687370300293,3.9365687370300293
3.9353244304656982,0.0,3.9353244304656982,3.9353244304656982
3.934453248977661,0.0,3.934453248977661,3.934453248977661
3.9343743324279785,0.0,3.9343743324279785,3.9343743324279785
3.9340806007385254,0.0,3.9340806007385254,3.9340806007385254
3.9336466789245605,0.0,3.9336466789245605,3.9336466789245605
3.9318621158599854,0.0,3.9318621158599854,3.9318621158599854
3.931705951690674,0.0,3.931705951690674,3.931705951690674
3.931746006011963,0.0,3.931746006011963,3.931746006011963
3.9317233562469482,0.0,3.9317233562469482,3.9317233562469482
3.930720329284668,0.0,3.930720329284668,3.930720329284668
3.921999454498291,0.0,3.921999454498291,3.921999454498291
3.9217138290405273,0.0,3.9217138290405273,3.9217138290405273
3.920477867126465,0.0,3.920477867126465,3.920477867126465
3.919673442840576,0.0,3.919673442840576,3.919673442840576
3.9195752143859863,0.0,3.9195752143859863,3.9195752143859863
3.9183976650238037,0.0,3.9183976650238037,3.9183976650238037
3.9174344539642334,0.0,3.9174344539642334,3.9174344539642334
3.917541980743408,0.0,3.917541980743408,3.917541980743408
3.915720224380493,0.0,3.915720224380493,3.915720224380493
3.915773630142212,0.0,3.915773630142212,3.915773630142212
3.914484739303589,0.0,3.914484739303589,3.914484739303589
3.914045572280884,0.0,3.914045572280884,3.914045572280884
3.904857873916626,0.0,3.904857873916626,3.904857873916626
3.8956398963928223,0.0,3.8956398963928223,3.8956398963928223
