mean_line,std_line,up_line,low_line
2.1799243291219077,0.0744917892038563,2.4033996967334765,1.9564489615103389
2.1816910902659097,0.07340111250560086,2.4018944277827123,1.961487752749107
2.175260146458944,0.07758080289998044,2.4080025551588853,1.9425177377590024
2.168177843093872,0.08276440860350959,2.416471068904401,1.9198846172833433
2.1574827829996743,0.09089744240431027,2.430175110212605,1.8847904557867436
2.158884604771932,0.09074682315220893,2.431125074228559,1.8866441353153054
2.1362645626068115,0.08509250021679586,2.391542063257199,1.880987061956424
2.130504528681437,0.08742201636632012,2.3927705777803974,1.8682384795824767
2.1183787981669107,0.09520192143154117,2.403984562461534,1.8327730338722872
2.106951038042704,0.08963101846223781,2.3758440934294174,1.8380579826559906
2.103948434193929,0.09099304557778379,2.376927570927281,1.8309692974605778
2.0871129433314004,0.1058348916592311,2.4046176183090937,1.769608268353707
2.0863757133483887,0.10808065738040104,2.4106176854895915,1.7621337412071856
2.0901501178741455,0.10477107648747622,2.4044633473365744,1.7758368884117168
2.0794950326283774,0.10705464379434783,2.400658964011421,1.758331101245334
2.0766807397206626,0.10394593076809541,2.388518532024949,1.7648429474163763
2.0578222274780273,0.09076812847894129,2.3301266129148512,1.7855178420412035
2.0545051097869873,0.0962191493914685,2.343162557961393,1.7658476616125818
2.020087997118632,0.13164176421062762,2.4150132897505148,1.625162704486749
2.009758234024048,0.13330729248716114,2.4096801114855313,1.6098363565625644
1.992847243944804,0.12367081357607528,2.36385968467303,1.6218348032165781
1.9743308623631795,0.12434371591058972,2.3473620100949484,1.6012997146314103
1.9640541474024455,0.11885316033441722,2.320613628405697,1.607494666399194
1.949246088663737,0.12867316177950974,2.3352655740022663,1.5632266033252078
1.9080700476964314,0.14378817705990432,2.339434578876144,1.4767055165167184
1.8858912388483684,0.16231882897707112,2.372847725779582,1.398934751917155
1.8620672225952148,0.16380688321938236,2.353487872253362,1.3706465729370678
1.853144605954488,0.174075560321924,2.3753712869202603,1.330917924988716
1.8566570281982422,0.17342903920441793,2.376944145811496,1.3363699105849884
1.8491722742716472,0.1862781692104609,2.4080067819030297,1.2903377666402647
1.8323280413945515,0.20114357370329194,2.4357587625044275,1.2288973202846756
1.824564258257548,0.19907272068259219,2.4217824203053246,1.2273460962097715
1.7901504834493,0.2152137660464274,2.4357917815885823,1.1445091853100178
1.782745401064555,0.21816050706312723,2.4372269222539367,1.1282638798751732
1.7754827340443928,0.22410285631602928,2.4477913029924805,1.103174165096305
1.7714606920878093,0.21897788126360682,2.4283943358786297,1.114527048296989
1.7452013492584229,0.22800980631645706,2.429230768207794,1.0611719303090517
