mean_line,std_line,up_line,low_line
2.083401679992676,0.0,2.083401679992676,2.083401679992676
2.083418369293213,0.0,2.083418369293213,2.083418369293213
2.08341383934021,0.0,2.08341383934021,2.08341383934021
2.0834240913391113,0.0,2.0834240913391113,2.0834240913391113
2.0834145545959473,0.0,2.0834145545959473,2.0834145545959473
2.083411455154419,0.0,2.083411455154419,2.083411455154419
2.083428144454956,0.0,2.083428144454956,2.083428144454956
2.0834712982177734,0.0,2.0834712982177734,2.0834712982177734
2.0834884643554688,0.0,2.0834884643554688,2.0834884643554688
2.0834860801696777,0.0,2.0834860801696777,2.0834860801696777
2.083479404449463,0.0,2.083479404449463,2.083479404449463
2.0834736824035645,0.0,2.0834736824035645,2.0834736824035645
2.083472490310669,0.0,2.083472490310669,2.083472490310669
2.0834829807281494,0.0,2.0834829807281494,2.0834829807281494
2.083503246307373,0.0,2.083503246307373,2.083503246307373
2.0835256576538086,0.0,2.0835256576538086,2.0835256576538086
2.083529233932495,0.0,2.083529233932495,2.083529233932495
2.0835225582122803,0.0,2.0835225582122803,2.0835225582122803
2.0835280418395996,0.0,2.0835280418395996,2.0835280418395996
2.0835390090942383,0.0,2.0835390090942383,2.0835390090942383
2.0835378170013428,0.0,2.0835378170013428,2.0835378170013428
2.0835795402526855,0.0,2.0835795402526855,2.0835795402526855
2.08359956741333,0.0,2.08359956741333,2.08359956741333
2.0836031436920166,0.0,2.0836031436920166,2.0836031436920166
2.0836145877838135,0.0,2.0836145877838135,2.0836145877838135
2.0836098194122314,0.0,2.0836098194122314,2.0836098194122314
2.083599328994751,0.0,2.083599328994751,2.083599328994751
2.083604574203491,0.0,2.083604574203491,2.083604574203491
2.0835988521575928,0.0,2.0835988521575928,2.0835988521575928
2.0835955142974854,0.0,2.0835955142974854,2.0835955142974854
2.0836126804351807,0.0,2.0836126804351807,2.0836126804351807
2.0836076736450195,0.0,2.0836076736450195,2.0836076736450195
2.0836246013641357,0.0,2.0836246013641357,2.0836246013641357
2.083623170852661,0.0,2.083623170852661,2.083623170852661
2.083646297454834,0.0,2.083646297454834,2.083646297454834
2.0836660861968994,0.0,2.0836660861968994,2.0836660861968994
2.083682060241699,0.0,2.083682060241699,2.083682060241699
2.083702564239502,0.0,2.083702564239502,2.083702564239502
2.083704948425293,0.0,2.083704948425293,2.083704948425293
2.0837252140045166,0.0,2.0837252140045166,2.0837252140045166
2.083714723587036,0.0,2.083714723587036,2.083714723587036
2.0837087631225586,0.0,2.0837087631225586,2.0837087631225586
2.0837032794952393,0.0,2.0837032794952393,2.0837032794952393
2.0837228298187256,0.0,2.0837228298187256,2.0837228298187256
2.083719491958618,0.0,2.083719491958618,2.083719491958618
2.083730459213257,0.0,2.083730459213257,2.083730459213257
2.0837321281433105,0.0,2.0837321281433105,2.0837321281433105
2.0837299823760986,0.0,2.0837299823760986,2.0837299823760986
2.083740472793579,0.0,2.083740472793579,2.083740472793579
2.0837337970733643,0.0,2.0837337970733643,2.0837337970733643
2.0837316513061523,0.0,2.0837316513061523,2.0837316513061523
2.083754062652588,0.0,2.083754062652588,2.083754062652588
2.0837528705596924,0.0,2.0837528705596924,2.0837528705596924
2.083770990371704,0.0,2.083770990371704,2.083770990371704
2.0837817192077637,0.0,2.0837817192077637,2.0837817192077637
2.0837926864624023,0.0,2.0837926864624023,2.0837926864624023
2.0837950706481934,0.0,2.0837950706481934,2.0837950706481934
2.08379864692688,0.0,2.08379864692688,2.08379864692688
2.0837972164154053,0.0,2.0837972164154053,2.0837972164154053
2.0838139057159424,0.0,2.0838139057159424,2.0838139057159424
2.083803415298462,0.0,2.083803415298462,2.083803415298462
