mean_line,std_line,up_line,low_line
3.9787468910217285,0.0,3.9787468910217285,3.9787468910217285
3.978762149810791,0.0,3.978762149810791,3.978762149810791
3.978764772415161,0.0,3.978764772415161,3.978764772415161
3.9787652492523193,0.0,3.9787652492523193,3.9787652492523193
3.9787583351135254,0.0,3.9787583351135254,3.9787583351135254
3.9787580966949463,0.0,3.9787580966949463,3.9787580966949463
3.978745937347412,0.0,3.978745937347412,3.978745937347412
3.9787485599517822,0.0,3.9787485599517822,3.9787485599517822
3.978771448135376,0.0,3.978771448135376,3.978771448135376
3.978768825531006,0.0,3.978768825531006,3.978768825531006
3.978757619857788,0.0,3.978757619857788,3.978757619857788
3.9787633419036865,0.0,3.9787633419036865,3.9787633419036865
3.978792905807495,0.0,3.978792905807495,3.978792905807495
3.978776454925537,0.0,3.978776454925537,3.978776454925537
3.978773832321167,0.0,3.978773832321167,3.978773832321167
3.978762626647949,0.0,3.978762626647949,3.978762626647949
3.978773832321167,0.0,3.978773832321167,3.978773832321167
3.9788033962249756,0.0,3.9788033962249756,3.9788033962249756
3.9788107872009277,0.0,3.9788107872009277,3.9788107872009277
3.978807210922241,0.0,3.978807210922241,3.978807210922241
3.978644371032715,0.0,3.978644371032715,3.978644371032715
3.9786412715911865,0.0,3.9786412715911865,3.9786412715911865
3.9786527156829834,0.0,3.9786527156829834,3.9786527156829834
3.9786550998687744,0.0,3.9786550998687744,3.9786550998687744
3.978628635406494,0.0,3.978628635406494,3.978628635406494
3.9786274433135986,0.0,3.9786274433135986,3.9786274433135986
3.978626012802124,0.0,3.978626012802124,3.978626012802124
3.97859787940979,0.0,3.97859787940979,3.97859787940979
3.978598117828369,0.0,3.978598117828369,3.978598117828369
3.97860050201416,0.0,3.97860050201416,3.97860050201416
3.9785993099212646,0.0,3.9785993099212646,3.9785993099212646
3.9785706996917725,0.0,3.9785706996917725,3.9785706996917725
3.978593587875366,0.0,3.978593587875366,3.978593587875366
3.9785959720611572,0.0,3.9785959720611572,3.9785959720611572
3.9785847663879395,0.0,3.9785847663879395,3.9785847663879395
3.978581428527832,0.0,3.978581428527832,3.978581428527832
3.978553295135498,0.0,3.978553295135498,3.978553295135498
3.978541135787964,0.0,3.978541135787964,3.978541135787964
3.9785640239715576,0.0,3.9785640239715576,3.9785640239715576
3.9785664081573486,0.0,3.9785664081573486,3.9785664081573486
3.978565216064453,0.0,3.978565216064453,3.978565216064453
3.9785807132720947,0.0,3.9785807132720947,3.9785807132720947
3.978569507598877,0.0,3.978569507598877,3.978569507598877
3.9785993099212646,0.0,3.9785993099212646,3.9785993099212646
3.9786009788513184,0.0,3.9786009788513184,3.9786009788513184
3.978607416152954,0.0,3.978607416152954,3.978607416152954
3.978646993637085,0.0,3.978646993637085,3.978646993637085
3.978654623031616,0.0,3.978654623031616,3.978654623031616
3.9786429405212402,0.0,3.9786429405212402,3.9786429405212402
3.978665828704834,0.0,3.978665828704834,3.978665828704834
3.978666067123413,0.0,3.978666067123413,3.978666067123413
3.9786665439605713,0.0,3.9786665439605713,3.9786665439605713
3.97867751121521,0.0,3.97867751121521,3.97867751121521
3.97871732711792,0.0,3.97871732711792,3.97871732711792
