mean_line,std_line,up_line,low_line
11.126110076904297,0.0,11.126110076904297,11.126110076904297
11.126522064208984,0.0,11.126522064208984,11.126522064208984
11.126142501831055,0.0,11.126142501831055,11.126142501831055
11.126232147216797,0.0,11.126232147216797,11.126232147216797
11.125394821166992,0.0,11.125394821166992,11.125394821166992
11.125237464904785,0.0,11.125237464904785,11.125237464904785
11.125456809997559,0.0,11.125456809997559,11.125456809997559
11.126160621643066,0.0,11.126160621643066,11.126160621643066
11.126300811767578,0.0,11.126300811767578,11.126300811767578
11.125265121459961,0.0,11.125265121459961,11.125265121459961
11.12415599822998,0.0,11.12415599822998,11.12415599822998
11.123533248901367,0.0,11.123533248901367,11.123533248901367
11.123078346252441,0.0,11.123078346252441,11.123078346252441
11.122922897338867,0.0,11.122922897338867,11.122922897338867
11.122344970703125,0.0,11.122344970703125,11.122344970703125
11.117517471313477,0.0,11.117517471313477,11.117517471313477
11.117147445678711,0.0,11.117147445678711,11.117147445678711
11.115865707397461,0.0,11.115865707397461,11.115865707397461
11.115236282348633,0.0,11.115236282348633,11.115236282348633
11.114995956420898,0.0,11.114995956420898,11.114995956420898
11.11426830291748,0.0,11.11426830291748,11.11426830291748
11.114639282226562,0.0,11.114639282226562,11.114639282226562
11.114299774169922,0.0,11.114299774169922,11.114299774169922
11.113774299621582,0.0,11.113774299621582,11.113774299621582
11.112854957580566,0.0,11.112854957580566,11.112854957580566
11.112136840820312,0.0,11.112136840820312,11.112136840820312
11.111303329467773,0.0,11.111303329467773,11.111303329467773
11.110514640808105,0.0,11.110514640808105,11.110514640808105
11.109670639038086,0.0,11.109670639038086,11.109670639038086
11.109084129333496,0.0,11.109084129333496,11.109084129333496
11.108606338500977,0.0,11.108606338500977,11.108606338500977
11.10788345336914,0.0,11.10788345336914,11.10788345336914
11.107352256774902,0.0,11.107352256774902,11.107352256774902
11.106583595275879,0.0,11.106583595275879,11.106583595275879
11.106332778930664,0.0,11.106332778930664,11.106332778930664
11.105175018310547,0.0,11.105175018310547,11.105175018310547
11.10460376739502,0.0,11.10460376739502,11.10460376739502
11.103999137878418,0.0,11.103999137878418,11.103999137878418
11.102848052978516,0.0,11.102848052978516,11.102848052978516
11.101629257202148,0.0,11.101629257202148,11.101629257202148
11.100799560546875,0.0,11.100799560546875,11.100799560546875
11.099894523620605,0.0,11.099894523620605,11.099894523620605
11.099002838134766,0.0,11.099002838134766,11.099002838134766
11.089905738830566,0.0,11.089905738830566,11.089905738830566
11.089178085327148,0.0,11.089178085327148,11.089178085327148
11.087930679321289,0.0,11.087930679321289,11.087930679321289
11.087078094482422,0.0,11.087078094482422,11.087078094482422
11.085092544555664,0.0,11.085092544555664,11.085092544555664
11.08441162109375,0.0,11.08441162109375,11.08441162109375
11.082707405090332,0.0,11.082707405090332,11.082707405090332
11.080684661865234,0.0,11.080684661865234,11.080684661865234
11.067887306213379,0.0,11.067887306213379,11.067887306213379
11.066829681396484,0.0,11.066829681396484,11.066829681396484
11.059377670288086,0.0,11.059377670288086,11.059377670288086
