mean_line,std_line,up_line,low_line
1.699677586555481,0.11825394544705178,2.0544394228966363,1.3449157502143256
1.699679692586263,0.1182580025247256,2.0544537001604395,1.3449056850120862
1.6997083028157551,0.11829950240511534,2.054606810031101,1.344809795600409
1.6997329394022624,0.11832814889623286,2.054717386090961,1.3447484927135638
1.6997675895690918,0.1182867285346324,2.054627775172989,1.3449074039651947
1.6998083591461182,0.11830040586828883,2.0547095767509846,1.3449071415412517
1.6997905572255452,0.11831935093649101,2.054748610035018,1.3448325044160723
1.6997834046681721,0.11832267366636365,2.054751425667263,1.344815383669081
1.699721097946167,0.11826208182809264,2.054507343430445,1.344934852461889
1.699765682220459,0.1182710562455925,2.0545788509572365,1.3449525134836815
1.699683666229248,0.11822015030210868,2.054344117135574,1.345023215322922
1.699715256690979,0.11824332844378448,2.0544452420223323,1.3449852713596255
1.699707309405009,0.11825279958003462,2.0544657081451128,1.3449489106649053
1.6996999979019165,0.11825243866939976,2.054457313910116,1.3449426818937171
1.699730634689331,0.11820663341234806,2.054350534926375,1.3451107344522868
1.6997301975886028,0.11820169735911938,2.054335289665961,1.3451251055112445
1.6997177203496296,0.11824222625120544,2.0544443991032457,1.3449910415960133
1.6997559467951457,0.1182535934345242,2.0545167270987186,1.3449951664915731
1.699786384900411,0.11826072351185778,2.054568555435984,1.3450042143648375
1.699742277463277,0.11830736842974138,2.054664382752501,1.344820172174053
1.6997108459472656,0.11835702055953388,2.054781907625867,1.344639784268664
1.6996353069941204,0.11836107265644234,2.054718524963447,1.3445520890247933
1.6996450821558635,0.1183972682809974,2.0548368869988556,1.3444532773128712
1.6996432940165203,0.11840299054028734,2.054852265637382,1.3444343223956583
1.6996292273203533,0.11848506151306944,2.0550844118595615,1.344174042781145
1.699605941772461,0.11850010388908927,2.0551062534397286,1.3441056301051932
1.6996211210886638,0.11851649890654133,2.0551706178082876,1.3440716243690398
1.6996033191680908,0.11850936472544354,2.0551314133444216,1.3440752249917602
1.699575662612915,0.11851734009972137,2.055127682912079,1.344023642313751
1.6995725234349568,0.11851877646454399,2.055128852828589,1.3440161940413249
1.6995898485183716,0.11852884413003731,2.0551763809084838,1.3440033161282596
1.6996115843454997,0.11850404994636221,2.0551237341845865,1.344099434506413
1.6995162169138591,0.11850984974369963,2.055045766144958,1.3439866676827603
1.699494441350301,0.11853651036204643,2.05510397243644,1.3438849102641617
1.6994350751241047,0.11857306503108657,2.0551542702173644,1.343715880030845
1.6993070046106975,0.11862252499855765,2.0551745796063705,1.3434394296150245
1.6992406845092773,0.1185517923578324,2.0548960615827747,1.3435853074357802
1.6992274125417073,0.11855523958883575,2.0548931313082144,1.3435616937752
1.6992225249608357,0.11855152965642557,2.0548771139301123,1.343567935991559
1.6992138624191284,0.11859801782295018,2.055007915887979,1.3434198089502778
1.6992264191309612,0.11858423303082123,2.0549791182234247,1.3434737200384974
1.699232578277588,0.11856375810346029,2.0549238525879687,1.343541303967207
1.6992110411326091,0.1185372615749457,2.054822825857446,1.3435992564077721
1.6990867853164673,0.11860172497285873,2.0548919602350435,1.343281610397891
1.6989931265513103,0.11850903522082513,2.0545202322137857,1.343466020888835
1.6989893913269043,0.11850975175701424,2.054518646597947,1.3434601360558616
1.6989505688349407,0.11853782995944243,2.054564058713268,1.3433370789566133
1.6989415089289348,0.1185293182285644,2.054529463614628,1.3433535542432415
