mean_line,std_line,up_line,low_line
3.8309943675994873,0.1345058076309601,4.234511790492368,3.427476944706607
3.8311618169148765,0.13453888101335706,4.234778459954947,3.4275451738748055
3.831796646118164,0.13527420302196133,4.237619255184048,3.42597403705228
3.8317073980967202,0.13519003046226644,4.237277489483519,3.426137306709921
3.8318208853403726,0.13460141053074856,4.235625116932618,3.428016653748127
3.831135352452596,0.13395825953797263,4.233010131066514,3.429260573838678
3.8283325831095376,0.13414908357012054,4.230779833819899,3.425885332399176
3.8282202879587808,0.13426748312932874,4.231022737346767,3.4254178385707945
3.8263205687204995,0.1326492706698255,4.224268380729976,3.428372756711023
3.8261002699534097,0.13250726471309165,4.223622064092685,3.4285784758141347
3.8237409591674805,0.13115438770124938,4.217204122271228,3.4302777960637325
3.8232094446818032,0.13086310321741204,4.215798754334039,3.4306201350295673
3.8219350973765054,0.13247581963387486,4.21936255627813,3.4245076384748807
3.8169095516204834,0.1383655628708615,4.232006240233068,3.401812863007899
3.815673351287842,0.13834411484659667,4.2307056958276315,3.4006410067480517
3.8153807322184243,0.13873257158017757,4.231578446958957,3.399183017477892
3.8129518032073975,0.13814209600908545,4.2273780912346535,3.398525515180141
3.8120973904927573,0.1375505042467075,4.2247489032328795,3.3994458777526346
3.8112289110819497,0.1375992007488945,4.224026513328633,3.3984313088352662
3.8076353073120117,0.13864171384483237,4.223560448846509,3.3917101657775146
3.8060031731923423,0.1407168976916236,4.228153866267213,3.3838524801174716
3.793666124343872,0.15288620171857556,4.252324729499598,3.3350075191881454
3.781132141749064,0.16400544393343242,4.2731484735493614,3.2891158099487665
3.7810298601786294,0.1641483746065425,4.273474983998257,3.288584736359002
3.778508981068929,0.16494941151987755,4.273357215628562,3.2836607465092964
3.7682880560557046,0.1784450973757089,4.303623348182831,3.2329527639285778
3.7664827505747476,0.17733340270902434,4.298482958701821,3.2344825424476746
3.765406052271525,0.17713442600735996,4.296809330293605,3.2340027742494453
3.753082593282064,0.19003676183520493,4.323192878787679,3.182972307776449
3.7526530424753823,0.18950845859270024,4.321178418253483,3.1841276666972815
3.751964489618937,0.18928656023169077,4.31982417031401,3.184104808923865
3.7516308625539145,0.1901607775424078,4.322113195181138,3.1811485299266913
3.735944668451945,0.18706362731160522,4.297135550386761,3.174753786517129
3.7343987623850503,0.1896123017985967,4.30323566778084,3.1655618569892603
3.7321974436442056,0.18969053359437038,4.3012690444273165,3.1631258428610947
3.7278772989908853,0.1909736181803012,4.3007981535317885,3.1549564444499816
3.7257204055786133,0.18855497230587895,4.29138532249625,3.1600554886609764
3.7249208291371665,0.1877969107583789,4.2883115614123035,3.16153009686203
3.724137306213379,0.18795677121851126,4.288007619868913,3.1602669925578453
3.7112414836883545,0.2016337054263097,4.316142599967284,3.1063403674094254
3.7100819746653237,0.2031115308163862,4.319416567114482,3.100747382216165
3.709364096323649,0.20379202221358614,4.320740162964407,3.0979880296828908
3.7064085801442466,0.20203057896434296,4.3125003170372755,3.1003168432512176
3.7002280553181968,0.20145092274373072,4.304580823549389,3.0958752870870043
3.685432036717733,0.1880421237627259,4.24955840800591,3.1213056654295555
3.6848040421803794,0.1882240691476596,4.249476249623358,3.1201318347374007
3.67307710647583,0.2045147246998195,4.286621280575289,3.0595329323763716
3.6699821949005127,0.20581185028397486,4.287417745752437,3.052546644048588
3.665917952855428,0.20654013396088836,4.285538354738093,3.046297550972763
3.660224994023641,0.20493795799569886,4.275038868010737,3.045411120036545
3.6542952060699463,0.20553624310247337,4.270903935377366,3.0376864767625262
3.6524599393208823,0.20334921523050437,4.262507585012395,3.0424122936293694
3.6505130926767984,0.20345975228847918,4.260892349542236,3.0401338358113605
3.6349779764811196,0.19760138680894337,4.227782136907949,3.0421738160542895
3.6329523722330728,0.19804835656859127,4.227097441938847,3.038807302527299
3.6293652057647705,0.20031018410514434,4.230295758080204,3.0284346534493376
3.603293498357137,0.21074064132712383,4.2355154223385085,2.971071574375766
3.6013880570729575,0.21109653427621206,4.234677659901593,2.9680984542443216
3.594963550567627,0.2107336099273913,4.227164380349801,2.962762720785453
3.5927905241648355,0.21289416735351793,4.231473026225389,2.9541080221042817
3.589464028676351,0.21140492431742755,4.223678801628633,2.9552492557240684
