mean_line,std_line,up_line,low_line
1.7454795837402344,0.0,1.7454795837402344,1.7454795837402344
1.7352619171142578,0.0,1.7352619171142578,1.7352619171142578
1.7351442575454712,0.0,1.7351442575454712,1.7351442575454712
1.7208250761032104,0.0,1.7208250761032104,1.7208250761032104
1.7208956480026245,0.0,1.7208956480026245,1.7208956480026245
1.7207317352294922,0.0,1.7207317352294922,1.7207317352294922
1.7207516431808472,0.0,1.7207516431808472,1.7207516431808472
1.6991896629333496,0.0,1.6991896629333496,1.6991896629333496
1.6981852054595947,0.0,1.6981852054595947,1.6981852054595947
1.675340175628662,0.0,1.675340175628662,1.675340175628662
1.6516609191894531,0.0,1.6516609191894531,1.6516609191894531
1.6331807374954224,0.0,1.6331807374954224,1.6331807374954224
1.6331944465637207,0.0,1.6331944465637207,1.6331944465637207
1.6325353384017944,0.0,1.6325353384017944,1.6325353384017944
1.6115148067474365,0.0,1.6115148067474365,1.6115148067474365
1.5831525325775146,0.0,1.5831525325775146,1.5831525325775146
1.559138536453247,0.0,1.559138536453247,1.559138536453247
1.5270291566848755,0.0,1.5270291566848755,1.5270291566848755
1.505002498626709,0.0,1.505002498626709,1.505002498626709
1.4756547212600708,0.0,1.4756547212600708,1.4756547212600708
1.4428696632385254,0.0,1.4428696632385254,1.4428696632385254
1.4104351997375488,0.0,1.4104351997375488,1.4104351997375488
1.4108110666275024,0.0,1.4108110666275024,1.4108110666275024
1.3793060779571533,0.0,1.3793060779571533,1.3793060779571533
1.3495676517486572,0.0,1.3495676517486572,1.3495676517486572
1.3204920291900635,0.0,1.3204920291900635,1.3204920291900635
1.3205281496047974,0.0,1.3205281496047974,1.3205281496047974
1.2920458316802979,0.0,1.2920458316802979,1.2920458316802979
1.2630950212478638,0.0,1.2630950212478638,1.2630950212478638
1.2631261348724365,0.0,1.2631261348724365,1.2631261348724365
1.2410438060760498,0.0,1.2410438060760498,1.2410438060760498
1.240018367767334,0.0,1.240018367767334,1.240018367767334
1.235954761505127,0.0,1.235954761505127,1.235954761505127
1.2069977521896362,0.0,1.2069977521896362,1.2069977521896362
1.2033100128173828,0.0,1.2033100128173828,1.2033100128173828
