mean_line,std_line,up_line,low_line
1.8034334778785706,0.05795389413833618,1.977295160293579,1.629571795463562
1.7831461429595947,0.07817113399505615,2.017659544944763,1.5486327409744263
1.7816585302352905,0.07663309574127197,2.0115578174591064,1.5517592430114746
1.7366557717323303,0.12345796823501587,2.107029676437378,1.3662818670272827
1.7029767632484436,0.08979862928390503,1.9723726511001587,1.4335808753967285
1.6931237578392029,0.08192592859268188,1.9389015436172485,1.4473459720611572
1.6892045736312866,0.07967245578765869,1.9282219409942627,1.4501872062683105
1.5848951935768127,0.11652475595474243,1.93446946144104,1.2353209257125854
1.575821578502655,0.1134917140007019,1.9162967205047607,1.2353464365005493
1.4795476198196411,0.14433932304382324,1.9125655889511108,1.0465296506881714
1.4074735641479492,0.2027430534362793,2.015702724456787,0.7992444038391113
1.3492035269737244,0.25687092542648315,2.119816303253174,0.5785907506942749
1.3213974833488464,0.2281593680381775,2.005875587463379,0.636919379234314
1.2468634247779846,0.1541329026222229,1.7092621326446533,0.7844647169113159
1.1894180476665497,0.21081319451332092,1.8218576312065125,0.5569784641265869
1.111762672662735,0.2478848397731781,1.8554171919822693,0.3681081533432007
1.038660705089569,0.2557876706123352,1.8060237169265747,0.2712976932525635
0.9900349080562592,0.30844345688819885,1.9153652787208557,0.0647045373916626
0.961075484752655,0.3372250199317932,1.9727505445480347,-0.05059957504272461
0.9384022355079651,0.3656187653541565,2.0352585315704346,-0.1584540605545044
0.8921714127063751,0.41383621096611023,2.133680045604706,-0.34933722019195557
0.7884649187326431,0.3393648713827133,1.806559532880783,-0.22962969541549683
0.7876960933208466,0.34018340706825256,1.8082463145256042,-0.23285412788391113
0.7840337455272675,0.35021284222602844,1.8346722722053528,-0.26660478115081787
0.780768096446991,0.3541380763053894,1.8431823253631592,-0.28164613246917725
0.7892647087574005,0.3625408113002777,1.8768871426582336,-0.2983577251434326
0.7948142886161804,0.3674653172492981,1.8972102403640747,-0.30758166313171387
0.8088417649269104,0.38052433729171753,1.950414776802063,-0.3327312469482422
0.8136096298694611,0.3836776912212372,1.9646427035331726,-0.3374234437942505
0.8154585063457489,0.3796677887439728,1.9544618725776672,-0.32354485988616943
0.7921576648950577,0.4056112617254256,2.0089914500713344,-0.42467612028121904
0.7879146486520767,0.4058168977499007,2.0053653419017787,-0.4295360445976253
0.755050390958786,0.376816064119339,1.885498583316803,-0.37539780139923096
0.7535228878259659,0.3786408752202987,1.889445513486862,-0.3823997378349302
0.7062409371137619,0.3242233544588089,1.6789110004901886,-0.2664291262626648
0.7093701958656311,0.32807594537734985,1.6935980319976807,-0.27485764026641846
0.5928454250097275,0.21010823547840118,1.223170131444931,-0.037479281425476074
0.5251494348049164,0.1353273093700409,0.9311313629150391,0.1191675066947937
0.5233415216207504,0.13287456333637238,0.9219652116298676,0.1247178316116333
0.5234959870576859,0.1336129754781723,0.9243349134922028,0.12265706062316895
0.5195805430412292,0.1280437707901001,0.9037118554115295,0.13544923067092896
0.4609609544277191,0.06575837731361389,0.6582360863685608,0.26368582248687744
0.4559192657470703,0.06719690561294556,0.657509982585907,0.25432854890823364
0.4564821869134903,0.06420879065990448,0.6491085588932037,0.26385581493377686
0.41940538585186005,0.07579489052295685,0.6467900574207306,0.1920207142829895
0.42784203588962555,0.08228771388530731,0.6747051775455475,0.1809788942337036
0.4416799545288086,0.06585782766342163,0.6392534375190735,0.2441064715385437
0.43744848668575287,0.06724865734577179,0.6391944587230682,0.2357025146484375
0.36896248161792755,0.03978334367275238,0.4883125126361847,0.2496124505996704
0.3706674426794052,0.049053654074668884,0.5178284049034119,0.22350648045539856
0.34325578808784485,0.024825572967529297,0.41773250699043274,0.26877906918525696
0.37314799427986145,0.036325603723526,0.48212480545043945,0.26417118310928345
0.36494189500808716,0.016976237297058105,0.4158706068992615,0.31401318311691284
0.3873002976179123,0.038941219449043274,0.5041239559650421,0.27047663927078247
0.38756564259529114,0.04889947175979614,0.5342640578746796,0.2408672273159027
0.32023853808641434,0.09848769754171371,0.6157016307115555,0.024775445461273193
0.3336961418390274,0.11221911013126373,0.6703534722328186,-0.002961188554763794
0.3519907370209694,0.10997574776411057,0.6819179803133011,0.022063493728637695
0.3537895604968071,0.11895573884248734,0.7106567770242691,-0.0030776560306549072
0.35655975341796875,0.10631364583969116,0.6755006909370422,0.037618815898895264
0.3789108693599701,0.11985954642295837,0.7384895086288452,0.01933223009109497
0.3882732391357422,0.13372766971588135,0.7894562482833862,-0.012909770011901855
0.3897034525871277,0.13089823722839355,0.7823981642723083,-0.0029912590980529785
0.3968355655670166,0.13877660036087036,0.8131653666496277,-0.019494235515594482
0.4407745748758316,0.18217991292476654,0.9873143136501312,-0.10576516389846802
0.44020774960517883,0.1868925392627716,1.0008853673934937,-0.12046986818313599
0.4448322206735611,0.17686234414577484,0.9754192531108856,-0.08575481176376343
0.4793931543827057,0.19933435320854187,1.0773962140083313,-0.11860990524291992
0.4640262722969055,0.18389594554901123,1.0157141089439392,-0.08766156435012817
0.4378048926591873,0.180251345038414,0.9785589277744293,-0.10294914245605469
0.42650219798088074,0.1843681037425995,0.9796065092086792,-0.12660211324691772
0.4175375625491142,0.1853746250271797,0.9736614376306533,-0.13858631253242482
0.40486372262239456,0.18971108645200727,0.9739969819784163,-0.1642695367336272
0.38845838606357574,0.19421659409999847,0.9711081683635712,-0.19419139623641968
0.3861755207180977,0.16916941851377487,0.8936837762594223,-0.12133273482322693
0.3571268990635872,0.1254914328455925,0.7336011976003647,-0.019347399473190308
0.3603772297501564,0.12891321629285812,0.7471168786287308,-0.02636241912841797
0.36167702823877335,0.12657376378774643,0.7413983196020126,-0.018044263124465942
0.36152738332748413,0.13360756635665894,0.7623500823974609,-0.039295315742492676
