mean_line,std_line,up_line,low_line
1.8427156209945679,0.0,1.8427156209945679,1.8427156209945679
1.8429245948791504,0.0,1.8429245948791504,1.8429245948791504
1.842997670173645,0.0,1.842997670173645,1.842997670173645
1.843034029006958,0.0,1.843034029006958,1.843034029006958
1.8429617881774902,0.0,1.8429617881774902,1.8429617881774902
1.8429386615753174,0.0,1.8429386615753174,1.8429386615753174
1.842793583869934,0.0,1.842793583869934,1.842793583869934
1.8428668975830078,0.0,1.8428668975830078,1.8428668975830078
1.842949390411377,0.0,1.842949390411377,1.842949390411377
1.8427684307098389,0.0,1.8427684307098389,1.8427684307098389
1.8424961566925049,0.0,1.8424961566925049,1.8424961566925049
1.8425793647766113,0.0,1.8425793647766113,1.8425793647766113
1.8429700136184692,0.0,1.8429700136184692,1.8429700136184692
1.8426783084869385,0.0,1.8426783084869385,1.8426783084869385
1.8424612283706665,0.0,1.8424612283706665,1.8424612283706665
1.8422951698303223,0.0,1.8422951698303223,1.8422951698303223
1.8428547382354736,0.0,1.8428547382354736,1.8428547382354736
1.8432466983795166,0.0,1.8432466983795166,1.8432466983795166
1.843346357345581,0.0,1.843346357345581,1.843346357345581
1.843252182006836,0.0,1.843252182006836,1.843252182006836
1.84299635887146,0.0,1.84299635887146,1.84299635887146
1.8429006338119507,0.0,1.8429006338119507,1.8429006338119507
1.8433475494384766,0.0,1.8433475494384766,1.8433475494384766
1.8434407711029053,0.0,1.8434407711029053,1.8434407711029053
1.843086838722229,0.0,1.843086838722229,1.843086838722229
1.8430849313735962,0.0,1.8430849313735962,1.8430849313735962
1.8430840969085693,0.0,1.8430840969085693,1.8430840969085693
1.8428813219070435,0.0,1.8428813219070435,1.8428813219070435
1.8428794145584106,0.0,1.8428794145584106,1.8428794145584106
1.8429720401763916,0.0,1.8429720401763916,1.8429720401763916
1.8429720401763916,0.0,1.8429720401763916,1.8429720401763916
1.8427402973175049,0.0,1.8427402973175049,1.8427402973175049
1.842820644378662,0.0,1.842820644378662,1.842820644378662
1.8429127931594849,0.0,1.8429127931594849,1.8429127931594849
1.8426138162612915,0.0,1.8426138162612915,1.8426138162612915
1.8425179719924927,0.0,1.8425179719924927,1.8425179719924927
1.8422276973724365,0.0,1.8422276973724365,1.8422276973724365
1.841989278793335,0.0,1.841989278793335,1.841989278793335
1.842071294784546,0.0,1.842071294784546,1.842071294784546
1.8421629667282104,0.0,1.8421629667282104,1.8421629667282104
1.8421636819839478,0.0,1.8421636819839478,1.8421636819839478
1.8422518968582153,0.0,1.8422518968582153,1.8422518968582153
1.8419839143753052,0.0,1.8419839143753052,1.8419839143753052
1.842297077178955,0.0,1.842297077178955,1.842297077178955
1.8423374891281128,0.0,1.8423374891281128,1.8423374891281128
1.8427281379699707,0.0,1.8427281379699707,1.8427281379699707
1.8433436155319214,0.0,1.8433436155319214,1.8433436155319214
1.8434453010559082,0.0,1.8434453010559082,1.8434453010559082
1.8431706428527832,0.0,1.8431706428527832,1.8431706428527832
1.8432543277740479,0.0,1.8432543277740479,1.8432543277740479
1.843278169631958,0.0,1.843278169631958,1.843278169631958
1.8432819843292236,0.0,1.8432819843292236,1.8432819843292236
1.8433369398117065,0.0,1.8433369398117065,1.8433369398117065
1.8439522981643677,0.0,1.8439522981643677,1.8439522981643677
1.844037413597107,0.0,1.844037413597107,1.844037413597107
1.844085693359375,0.0,1.844085693359375,1.844085693359375
1.8441625833511353,0.0,1.8441625833511353,1.8441625833511353
1.844160556793213,0.0,1.844160556793213,1.844160556793213
1.8441979885101318,0.0,1.8441979885101318,1.8441979885101318
1.8448154926300049,0.0,1.8448154926300049,1.8448154926300049
1.8448894023895264,0.0,1.8448894023895264,1.8448894023895264
1.8445669412612915,0.0,1.8445669412612915,1.8445669412612915
1.843872308731079,0.0,1.843872308731079,1.843872308731079
1.8435980081558228,0.0,1.8435980081558228,1.8435980081558228
1.843525767326355,0.0,1.843525767326355,1.843525767326355
1.842828631401062,0.0,1.842828631401062,1.842828631401062
1.8421293497085571,0.0,1.8421293497085571,1.8421293497085571
1.8421669006347656,0.0,1.8421669006347656,1.8421669006347656
1.8423930406570435,0.0,1.8423930406570435,1.8423930406570435
1.841694712638855,0.0,1.841694712638855,1.841694712638855
1.841889500617981,0.0,1.841889500617981,1.841889500617981
1.8421094417572021,0.0,1.8421094417572021,1.8421094417572021
1.8421871662139893,0.0,1.8421871662139893,1.8421871662139893
1.8421130180358887,0.0,1.8421130180358887,1.8421130180358887
1.8421598672866821,0.0,1.8421598672866821,1.8421598672866821
1.8422012329101562,0.0,1.8422012329101562,1.8422012329101562
1.8421992063522339,0.0,1.8421992063522339,1.8421992063522339
1.8421733379364014,0.0,1.8421733379364014,1.8421733379364014
1.8424569368362427,0.0,1.8424569368362427,1.8424569368362427
1.8424623012542725,0.0,1.8424623012542725,1.8424623012542725
1.8425015211105347,0.0,1.8425015211105347,1.8425015211105347
1.8423998355865479,0.0,1.8423998355865479,1.8423998355865479
1.8423231840133667,0.0,1.8423231840133667,1.8423231840133667
1.8419562578201294,0.0,1.8419562578201294,1.8419562578201294
1.8420486450195312,0.0,1.8420486450195312,1.8420486450195312
1.8420500755310059,0.0,1.8420500755310059,1.8420500755310059
1.842075228691101,0.0,1.842075228691101,1.842075228691101
1.8425978422164917,0.0,1.8425978422164917,1.8425978422164917
1.842229962348938,0.0,1.842229962348938,1.842229962348938
1.8421269655227661,0.0,1.8421269655227661,1.8421269655227661
1.8422383069992065,0.0,1.8422383069992065,1.8422383069992065
1.8418656587600708,0.0,1.8418656587600708,1.8418656587600708
1.841945767402649,0.0,1.841945767402649,1.841945767402649
1.8416186571121216,0.0,1.8416186571121216,1.8416186571121216
1.8415666818618774,0.0,1.8415666818618774,1.8415666818618774
1.841564416885376,0.0,1.841564416885376,1.841564416885376
1.8412023782730103,0.0,1.8412023782730103,1.8412023782730103
1.8412044048309326,0.0,1.8412044048309326,1.8412044048309326
1.8412747383117676,0.0,1.8412747383117676,1.8412747383117676
1.8411977291107178,0.0,1.8411977291107178,1.8411977291107178
1.8408293724060059,0.0,1.8408293724060059,1.8408293724060059
1.8404273986816406,0.0,1.8404273986816406,1.8404273986816406
1.8399837017059326,0.0,1.8399837017059326,1.8399837017059326
1.8395352363586426,0.0,1.8395352363586426,1.8395352363586426
1.8395330905914307,0.0,1.8395330905914307,1.8395330905914307
1.83952796459198,0.0,1.83952796459198,1.83952796459198
1.8395311832427979,0.0,1.8395311832427979,1.8395311832427979
1.8397395610809326,0.0,1.8397395610809326,1.8397395610809326
1.8397877216339111,0.0,1.8397877216339111,1.8397877216339111
1.8397011756896973,0.0,1.8397011756896973,1.8397011756896973
1.8393464088439941,0.0,1.8393464088439941,1.8393464088439941
1.8395233154296875,0.0,1.8395233154296875,1.8395233154296875
1.8396128416061401,0.0,1.8396128416061401,1.8396128416061401
1.8396542072296143,0.0,1.8396542072296143,1.8396542072296143
1.8396072387695312,0.0,1.8396072387695312,1.8396072387695312
1.8396341800689697,0.0,1.8396341800689697,1.8396341800689697
1.8388527631759644,0.0,1.8388527631759644,1.8388527631759644
1.8387483358383179,0.0,1.8387483358383179,1.8387483358383179
1.8387529850006104,0.0,1.8387529850006104,1.8387529850006104
1.8387808799743652,0.0,1.8387808799743652,1.8387808799743652
1.8388761281967163,0.0,1.8388761281967163,1.8388761281967163
1.838917851448059,0.0,1.838917851448059,1.838917851448059
1.8390135765075684,0.0,1.8390135765075684,1.8390135765075684
1.8389108180999756,0.0,1.8389108180999756,1.8389108180999756
1.8394145965576172,0.0,1.8394145965576172,1.8394145965576172
1.8386012315750122,0.0,1.8386012315750122,1.8386012315750122
1.8381445407867432,0.0,1.8381445407867432,1.8381445407867432
1.838186502456665,0.0,1.838186502456665,1.838186502456665
1.8381844758987427,0.0,1.8381844758987427,1.8381844758987427
1.8380815982818604,0.0,1.8380815982818604,1.8380815982818604
1.837991714477539,0.0,1.837991714477539,1.837991714477539
1.8384966850280762,0.0,1.8384966850280762,1.8384966850280762
1.83857262134552,0.0,1.83857262134552,1.83857262134552
1.8384711742401123,0.0,1.8384711742401123,1.8384711742401123
1.8384692668914795,0.0,1.8384692668914795,1.8384692668914795
1.8385099172592163,0.0,1.8385099172592163,1.8385099172592163
1.8385388851165771,0.0,1.8385388851165771,1.8385388851165771
1.838122010231018,0.0,1.838122010231018,1.838122010231018
1.8376072645187378,0.0,1.8376072645187378,1.8376072645187378
1.837648630142212,0.0,1.837648630142212,1.837648630142212
1.8378384113311768,0.0,1.8378384113311768,1.8378384113311768
1.837842345237732,0.0,1.837842345237732,1.837842345237732
1.8380317687988281,0.0,1.8380317687988281,1.8380317687988281
1.8379286527633667,0.0,1.8379286527633667,1.8379286527633667
1.8380094766616821,0.0,1.8380094766616821,1.8380094766616821
1.837876558303833,0.0,1.837876558303833,1.837876558303833
1.8373557329177856,0.0,1.8373557329177856,1.8373557329177856
1.8372515439987183,0.0,1.8372515439987183,1.8372515439987183
1.8370801210403442,0.0,1.8370801210403442,1.8370801210403442
1.837274432182312,0.0,1.837274432182312,1.837274432182312
1.8373726606369019,0.0,1.8373726606369019,1.8373726606369019
1.8373459577560425,0.0,1.8373459577560425,1.8373459577560425
1.8373768329620361,0.0,1.8373768329620361,1.8373768329620361
1.8374085426330566,0.0,1.8374085426330566,1.8374085426330566
1.8374063968658447,0.0,1.8374063968658447,1.8374063968658447
1.8372280597686768,0.0,1.8372280597686768,1.8372280597686768
1.8365930318832397,0.0,1.8365930318832397,1.8365930318832397
1.8367582559585571,0.0,1.8367582559585571,1.8367582559585571
1.8358262777328491,0.0,1.8358262777328491,1.8358262777328491
1.8355295658111572,0.0,1.8355295658111572,1.8355295658111572
1.8349729776382446,0.0,1.8349729776382446,1.8349729776382446
1.8353524208068848,0.0,1.8353524208068848,1.8353524208068848
1.8351706266403198,0.0,1.8351706266403198,1.8351706266403198
1.8345526456832886,0.0,1.8345526456832886,1.8345526456832886
1.834651231765747,0.0,1.834651231765747,1.834651231765747
1.8345286846160889,0.0,1.8345286846160889,1.8345286846160889
1.8343369960784912,0.0,1.8343369960784912,1.8343369960784912
1.834343671798706,0.0,1.834343671798706,1.834343671798706
1.8336762189865112,0.0,1.8336762189865112,1.8336762189865112
1.833777904510498,0.0,1.833777904510498,1.833777904510498
1.833872675895691,0.0,1.833872675895691,1.833872675895691
1.8332998752593994,0.0,1.8332998752593994,1.8332998752593994
1.833400011062622,0.0,1.833400011062622,1.833400011062622
1.8334765434265137,0.0,1.8334765434265137,1.8334765434265137
1.8335566520690918,0.0,1.8335566520690918,1.8335566520690918
1.8335626125335693,0.0,1.8335626125335693,1.8335626125335693
1.8335373401641846,0.0,1.8335373401641846,1.8335373401641846
1.833633542060852,0.0,1.833633542060852,1.833633542060852
1.8337790966033936,0.0,1.8337790966033936,1.8337790966033936
1.8338768482208252,0.0,1.8338768482208252,1.8338768482208252
1.8339104652404785,0.0,1.8339104652404785,1.8339104652404785
1.8334386348724365,0.0,1.8334386348724365,1.8334386348724365
1.8332405090332031,0.0,1.8332405090332031,1.8332405090332031
1.833032488822937,0.0,1.833032488822937,1.833032488822937
1.8328176736831665,0.0,1.8328176736831665,1.8328176736831665
1.8328238725662231,0.0,1.8328238725662231,1.8328238725662231
1.8327192068099976,0.0,1.8327192068099976,1.8327192068099976
1.8322792053222656,0.0,1.8322792053222656,1.8322792053222656
1.8321760892868042,0.0,1.8321760892868042,1.8321760892868042
1.8323179483413696,0.0,1.8323179483413696,1.8323179483413696
1.8324265480041504,0.0,1.8324265480041504,1.8324265480041504
1.8324707746505737,0.0,1.8324707746505737,1.8324707746505737
1.8325480222702026,0.0,1.8325480222702026,1.8325480222702026
1.8321764469146729,0.0,1.8321764469146729,1.8321764469146729
1.832275390625,0.0,1.832275390625,1.832275390625
1.832245111465454,0.0,1.832245111465454,1.832245111465454
1.8317680358886719,0.0,1.8317680358886719,1.8317680358886719
1.8318455219268799,0.0,1.8318455219268799,1.8318455219268799
1.8312265872955322,0.0,1.8312265872955322,1.8312265872955322
1.8312333822250366,0.0,1.8312333822250366,1.8312333822250366
1.8312022686004639,0.0,1.8312022686004639,1.8312022686004639
1.8307535648345947,0.0,1.8307535648345947,1.8307535648345947
1.830899715423584,0.0,1.830899715423584,1.830899715423584
1.8309326171875,0.0,1.8309326171875,1.8309326171875
1.8309012651443481,0.0,1.8309012651443481,1.8309012651443481
1.8308125734329224,0.0,1.8308125734329224,1.8308125734329224
1.8301526308059692,0.0,1.8301526308059692,1.8301526308059692
1.8296796083450317,0.0,1.8296796083450317,1.8296796083450317
1.8285797834396362,0.0,1.8285797834396362,1.8285797834396362
1.827412486076355,0.0,1.827412486076355,1.827412486076355
1.8274582624435425,0.0,1.8274582624435425,1.8274582624435425
1.8269621133804321,0.0,1.8269621133804321,1.8269621133804321
1.8270398378372192,0.0,1.8270398378372192,1.8270398378372192
1.8265475034713745,0.0,1.8265475034713745,1.8265475034713745
1.826552152633667,0.0,1.826552152633667,1.826552152633667
1.8265970945358276,0.0,1.8265970945358276,1.8265970945358276
1.8260961771011353,0.0,1.8260961771011353,1.8260961771011353
1.8254420757293701,0.0,1.8254420757293701,1.8254420757293701
1.8247909545898438,0.0,1.8247909545898438,1.8247909545898438
1.8240201473236084,0.0,1.8240201473236084,1.8240201473236084
1.8237580060958862,0.0,1.8237580060958862,1.8237580060958862
1.8231379985809326,0.0,1.8231379985809326,1.8231379985809326
1.8230482339859009,0.0,1.8230482339859009,1.8230482339859009
1.8225898742675781,0.0,1.8225898742675781,1.8225898742675781
1.8217562437057495,0.0,1.8217562437057495,1.8217562437057495
1.821879506111145,0.0,1.821879506111145,1.821879506111145
1.821960687637329,0.0,1.821960687637329,1.821960687637329
1.8219586610794067,0.0,1.8219586610794067,1.8219586610794067
1.8220387697219849,0.0,1.8220387697219849,1.8220387697219849
1.8215340375900269,0.0,1.8215340375900269,1.8215340375900269
1.8215833902359009,0.0,1.8215833902359009,1.8215833902359009
1.82166588306427,0.0,1.82166588306427,1.82166588306427
1.8215759992599487,0.0,1.8215759992599487,1.8215759992599487
1.821539044380188,0.0,1.821539044380188,1.821539044380188
1.8211287260055542,0.0,1.8211287260055542,1.8211287260055542
1.8206204175949097,0.0,1.8206204175949097,1.8206204175949097
1.820626139640808,0.0,1.820626139640808,1.820626139640808
1.8200052976608276,0.0,1.8200052976608276,1.8200052976608276
1.8200331926345825,0.0,1.8200331926345825,1.8200331926345825
1.8201146125793457,0.0,1.8201146125793457,1.8201146125793457
1.8196574449539185,0.0,1.8196574449539185,1.8196574449539185
1.8189479112625122,0.0,1.8189479112625122,1.8189479112625122
1.8184937238693237,0.0,1.8184937238693237,1.8184937238693237
1.8177850246429443,0.0,1.8177850246429443,1.8177850246429443
1.8178309202194214,0.0,1.8178309202194214,1.8178309202194214
1.8166941404342651,0.0,1.8166941404342651,1.8166941404342651
