mean_line,std_line,up_line,low_line
3.3126890659332275,0.0,3.3126890659332275,3.3126890659332275
3.3612773418426514,0.0,3.3612773418426514,3.3612773418426514
3.386929750442505,0.0,3.386929750442505,3.386929750442505
3.3334238529205322,0.0,3.3334238529205322,3.3334238529205322
3.336738348007202,0.0,3.336738348007202,3.336738348007202
3.358179807662964,0.0,3.358179807662964,3.358179807662964
3.3471970558166504,0.0,3.3471970558166504,3.3471970558166504
3.336958646774292,0.0,3.336958646774292,3.336958646774292
3.3023810386657715,0.0,3.3023810386657715,3.3023810386657715
3.296703338623047,0.0,3.296703338623047,3.296703338623047
3.320725440979004,0.0,3.320725440979004,3.320725440979004
3.345236301422119,0.0,3.345236301422119,3.345236301422119
3.201094150543213,0.0,3.201094150543213,3.201094150543213
3.229166269302368,0.0,3.229166269302368,3.229166269302368
3.235232353210449,0.0,3.235232353210449,3.235232353210449
3.2683117389678955,0.0,3.2683117389678955,3.2683117389678955
3.2941017150878906,0.0,3.2941017150878906,3.2941017150878906
3.2499241828918457,0.0,3.2499241828918457,3.2499241828918457
3.099264621734619,0.0,3.099264621734619,3.099264621734619
3.131563901901245,0.0,3.131563901901245,3.131563901901245
3.152627468109131,0.0,3.152627468109131,3.152627468109131
3.120903253555298,0.0,3.120903253555298,3.120903253555298
3.155210256576538,0.0,3.155210256576538,3.155210256576538
3.1878793239593506,0.0,3.1878793239593506,3.1878793239593506
3.20406174659729,0.0,3.20406174659729,3.20406174659729
3.214796543121338,0.0,3.214796543121338,3.214796543121338
3.241569995880127,0.0,3.241569995880127,3.241569995880127
3.208146333694458,0.0,3.208146333694458,3.208146333694458
3.2348215579986572,0.0,3.2348215579986572,3.2348215579986572
3.263517141342163,0.0,3.263517141342163,3.263517141342163
3.288799524307251,0.0,3.288799524307251,3.288799524307251
3.2574031352996826,0.0,3.2574031352996826,3.2574031352996826
3.2874696254730225,0.0,3.2874696254730225,3.2874696254730225
3.2520201206207275,0.0,3.2520201206207275,3.2520201206207275
3.270893096923828,0.0,3.270893096923828,3.270893096923828
3.2951393127441406,0.0,3.2951393127441406,3.2951393127441406
3.248037815093994,0.0,3.248037815093994,3.248037815093994
3.276022434234619,0.0,3.276022434234619,3.276022434234619
3.2582244873046875,0.0,3.2582244873046875,3.2582244873046875
3.2426793575286865,0.0,3.2426793575286865,3.2426793575286865
3.198139190673828,0.0,3.198139190673828,3.198139190673828
3.055680274963379,0.0,3.055680274963379,3.055680274963379
3.0863304138183594,0.0,3.0863304138183594,3.0863304138183594
3.1223669052124023,0.0,3.1223669052124023,3.1223669052124023
3.0979342460632324,0.0,3.0979342460632324,3.0979342460632324
3.051331043243408,0.0,3.051331043243408,3.051331043243408
3.0577480792999268,0.0,3.0577480792999268,3.0577480792999268
3.0610718727111816,0.0,3.0610718727111816,3.0610718727111816
3.0931665897369385,0.0,3.0931665897369385,3.0931665897369385
3.0758068561553955,0.0,3.0758068561553955,3.0758068561553955
3.0535459518432617,0.0,3.0535459518432617,3.0535459518432617
3.051532745361328,0.0,3.051532745361328,3.051532745361328
3.0545692443847656,0.0,3.0545692443847656,3.0545692443847656
3.065073251724243,0.0,3.065073251724243,3.065073251724243
3.0560693740844727,0.0,3.0560693740844727,3.0560693740844727
3.086115598678589,0.0,3.086115598678589,3.086115598678589
3.07686710357666,0.0,3.07686710357666,3.07686710357666
3.1061010360717773,0.0,3.1061010360717773,3.1061010360717773
3.134890079498291,0.0,3.134890079498291,3.134890079498291
3.070600986480713,0.0,3.070600986480713,3.070600986480713
3.073406219482422,0.0,3.073406219482422,3.073406219482422
3.097090482711792,0.0,3.097090482711792,3.097090482711792
