mean_line,std_line,up_line,low_line
2.414489269256592,0.0,2.414489269256592,2.414489269256592
2.4140851497650146,0.0,2.4140851497650146,2.4140851497650146
2.413609266281128,0.0,2.413609266281128,2.413609266281128
2.413830280303955,0.0,2.413830280303955,2.413830280303955
2.4135477542877197,0.0,2.4135477542877197,2.4135477542877197
2.413949728012085,0.0,2.413949728012085,2.413949728012085
2.413947582244873,0.0,2.413947582244873,2.413947582244873
2.4140355587005615,0.0,2.4140355587005615,2.4140355587005615
2.4142324924468994,0.0,2.4142324924468994,2.4142324924468994
2.413949728012085,0.0,2.413949728012085,2.413949728012085
2.413912534713745,0.0,2.413912534713745,2.413912534713745
2.4139957427978516,0.0,2.4139957427978516,2.4139957427978516
2.4140877723693848,0.0,2.4140877723693848,2.4140877723693848
2.413792133331299,0.0,2.413792133331299,2.413792133331299
2.413801670074463,0.0,2.413801670074463,2.413801670074463
2.4133267402648926,0.0,2.4133267402648926,2.4133267402648926
2.413290500640869,0.0,2.413290500640869,2.413290500640869
2.4129858016967773,0.0,2.4129858016967773,2.4129858016967773
2.4126925468444824,0.0,2.4126925468444824,2.4126925468444824
2.4125304222106934,0.0,2.4125304222106934,2.4125304222106934
2.4126195907592773,0.0,2.4126195907592773,2.4126195907592773
2.4129865169525146,0.0,2.4129865169525146,2.4129865169525146
2.4124715328216553,0.0,2.4124715328216553,2.4124715328216553
2.4122791290283203,0.0,2.4122791290283203,2.4122791290283203
2.4125001430511475,0.0,2.4125001430511475,2.4125001430511475
2.412855625152588,0.0,2.412855625152588,2.412855625152588
2.41318678855896,0.0,2.41318678855896,2.41318678855896
2.412993907928467,0.0,2.412993907928467,2.412993907928467
2.412959098815918,0.0,2.412959098815918,2.412959098815918
2.4132895469665527,0.0,2.4132895469665527,2.4132895469665527
2.4136929512023926,0.0,2.4136929512023926,2.4136929512023926
2.413914442062378,0.0,2.413914442062378,2.413914442062378
2.4137518405914307,0.0,2.4137518405914307,2.4137518405914307
2.414324998855591,0.0,2.414324998855591,2.414324998855591
2.4144115447998047,0.0,2.4144115447998047,2.4144115447998047
2.4146015644073486,0.0,2.4146015644073486,2.4146015644073486
2.415149688720703,0.0,2.415149688720703,2.415149688720703
2.415199041366577,0.0,2.415199041366577,2.415199041366577
2.415247678756714,0.0,2.415247678756714,2.415247678756714
2.415160894393921,0.0,2.415160894393921,2.415160894393921
2.415226936340332,0.0,2.415226936340332,2.415226936340332
2.414592981338501,0.0,2.414592981338501,2.414592981338501
2.4151673316955566,0.0,2.4151673316955566,2.4151673316955566
2.4152328968048096,0.0,2.4152328968048096,2.4152328968048096
2.4153225421905518,0.0,2.4153225421905518,2.4153225421905518
2.4155075550079346,0.0,2.4155075550079346,2.4155075550079346
2.415104866027832,0.0,2.415104866027832,2.415104866027832
2.415006160736084,0.0,2.415006160736084,2.415006160736084
2.415001630783081,0.0,2.415001630783081,2.415001630783081
2.4148058891296387,0.0,2.4148058891296387,2.4148058891296387
2.414872646331787,0.0,2.414872646331787,2.414872646331787
2.4149389266967773,0.0,2.4149389266967773,2.4149389266967773
2.414466619491577,0.0,2.414466619491577,2.414466619491577
2.414686441421509,0.0,2.414686441421509,2.414686441421509
2.41447377204895,0.0,2.41447377204895,2.41447377204895
2.414278507232666,0.0,2.414278507232666,2.414278507232666
2.4139862060546875,0.0,2.4139862060546875,2.4139862060546875
2.41406512260437,0.0,2.41406512260437,2.41406512260437
2.4141154289245605,0.0,2.4141154289245605,2.4141154289245605
2.414334535598755,0.0,2.414334535598755,2.414334535598755
2.414140224456787,0.0,2.414140224456787,2.414140224456787
2.4141366481781006,0.0,2.4141366481781006,2.4141366481781006
2.4138472080230713,0.0,2.4138472080230713,2.4138472080230713
2.413849353790283,0.0,2.413849353790283,2.413849353790283
2.413834810256958,0.0,2.413834810256958,2.413834810256958
2.4133660793304443,0.0,2.4133660793304443,2.4133660793304443
2.4133517742156982,0.0,2.4133517742156982,2.4133517742156982
2.412883758544922,0.0,2.412883758544922,2.412883758544922
2.413254499435425,0.0,2.413254499435425,2.413254499435425
2.4132468700408936,0.0,2.4132468700408936,2.4132468700408936
2.4129583835601807,0.0,2.4129583835601807,2.4129583835601807
2.4127540588378906,0.0,2.4127540588378906,2.4127540588378906
2.4122490882873535,0.0,2.4122490882873535,2.4122490882873535
2.4119386672973633,0.0,2.4119386672973633,2.4119386672973633
2.4116547107696533,0.0,2.4116547107696533,2.4116547107696533
2.4115447998046875,0.0,2.4115447998046875,2.4115447998046875
2.4115982055664062,0.0,2.4115982055664062,2.4115982055664062
2.411210775375366,0.0,2.411210775375366,2.411210775375366
2.411259889602661,0.0,2.411259889602661,2.411259889602661
2.4111740589141846,0.0,2.4111740589141846,2.4111740589141846
2.4107120037078857,0.0,2.4107120037078857,2.4107120037078857
2.4109320640563965,0.0,2.4109320640563965,2.4109320640563965
2.4109866619110107,0.0,2.4109866619110107,2.4109866619110107
2.4112424850463867,0.0,2.4112424850463867,2.4112424850463867
2.4113264083862305,0.0,2.4113264083862305,2.4113264083862305
2.410865306854248,0.0,2.410865306854248,2.410865306854248
2.4102487564086914,0.0,2.4102487564086914,2.4102487564086914
2.409634590148926,0.0,2.409634590148926,2.409634590148926
2.4096906185150146,0.0,2.4096906185150146,2.4096906185150146
2.4096572399139404,0.0,2.4096572399139404,2.4096572399139404
2.409703493118286,0.0,2.409703493118286,2.409703493118286
2.409801483154297,0.0,2.409801483154297,2.409801483154297
2.4094176292419434,0.0,2.4094176292419434,2.4094176292419434
2.4094042778015137,0.0,2.4094042778015137,2.4094042778015137
2.409625768661499,0.0,2.409625768661499,2.409625768661499
2.409515619277954,0.0,2.409515619277954,2.409515619277954
2.4090590476989746,0.0,2.4090590476989746,2.4090590476989746
2.409236192703247,0.0,2.409236192703247,2.409236192703247
2.4092931747436523,0.0,2.4092931747436523,2.4092931747436523
2.409014940261841,0.0,2.409014940261841,2.409014940261841
2.4085209369659424,0.0,2.4085209369659424,2.4085209369659424
2.4083664417266846,0.0,2.4083664417266846,2.4083664417266846
2.4080710411071777,0.0,2.4080710411071777,2.4080710411071777
2.4080402851104736,0.0,2.4080402851104736,2.4080402851104736
2.4082143306732178,0.0,2.4082143306732178,2.4082143306732178
2.40802264213562,0.0,2.40802264213562,2.40802264213562
2.4077465534210205,0.0,2.4077465534210205,2.4077465534210205
2.407365560531616,0.0,2.407365560531616,2.407365560531616
2.4074392318725586,0.0,2.4074392318725586,2.4074392318725586
2.407191514968872,0.0,2.407191514968872,2.407191514968872
2.4070022106170654,0.0,2.4070022106170654,2.4070022106170654
2.4072248935699463,0.0,2.4072248935699463,2.4072248935699463
2.406846284866333,0.0,2.406846284866333,2.406846284866333
2.4071004390716553,0.0,2.4071004390716553,2.4071004390716553
2.4069478511810303,0.0,2.4069478511810303,2.4069478511810303
2.4068400859832764,0.0,2.4068400859832764,2.4068400859832764
2.406733274459839,0.0,2.406733274459839,2.406733274459839
2.407102584838867,0.0,2.407102584838867,2.407102584838867
2.4070167541503906,0.0,2.4070167541503906,2.4070167541503906
2.4071907997131348,0.0,2.4071907997131348,2.4071907997131348
2.4067022800445557,0.0,2.4067022800445557,2.4067022800445557
2.4065136909484863,0.0,2.4065136909484863,2.4065136909484863
2.406301736831665,0.0,2.406301736831665,2.406301736831665
2.406029224395752,0.0,2.406029224395752,2.406029224395752
2.4057581424713135,0.0,2.4057581424713135,2.4057581424713135
2.4054653644561768,0.0,2.4054653644561768,2.4054653644561768
2.4056882858276367,0.0,2.4056882858276367,2.4056882858276367
2.405205488204956,0.0,2.405205488204956,2.405205488204956
2.4053773880004883,0.0,2.4053773880004883,2.4053773880004883
2.4054620265960693,0.0,2.4054620265960693,2.4054620265960693
2.405012369155884,0.0,2.405012369155884,2.405012369155884
2.404923915863037,0.0,2.404923915863037,2.404923915863037
2.40500807762146,0.0,2.40500807762146,2.40500807762146
2.405416965484619,0.0,2.405416965484619,2.405416965484619
2.405327320098877,0.0,2.405327320098877,2.405327320098877
2.405304431915283,0.0,2.405304431915283,2.405304431915283
2.405379295349121,0.0,2.405379295349121,2.405379295349121
2.405107021331787,0.0,2.405107021331787,2.405107021331787
2.405181407928467,0.0,2.405181407928467,2.405181407928467
2.4052629470825195,0.0,2.4052629470825195,2.4052629470825195
2.4053311347961426,0.0,2.4053311347961426,2.4053311347961426
2.4051549434661865,0.0,2.4051549434661865,2.4051549434661865
2.4046738147735596,0.0,2.4046738147735596,2.4046738147735596
2.404733419418335,0.0,2.404733419418335,2.404733419418335
2.4051077365875244,0.0,2.4051077365875244,2.4051077365875244
2.40567946434021,0.0,2.40567946434021,2.40567946434021
2.4054067134857178,0.0,2.4054067134857178,2.4054067134857178
2.405318260192871,0.0,2.405318260192871,2.405318260192871
2.405046224594116,0.0,2.405046224594116,2.405046224594116
2.4048972129821777,0.0,2.4048972129821777,2.4048972129821777
2.4052207469940186,0.0,2.4052207469940186,2.4052207469940186
2.404773235321045,0.0,2.404773235321045,2.404773235321045
2.404850959777832,0.0,2.404850959777832,2.404850959777832
2.4043710231781006,0.0,2.4043710231781006,2.4043710231781006
2.4039251804351807,0.0,2.4039251804351807,2.4039251804351807
2.40433669090271,0.0,2.40433669090271,2.40433669090271
2.4047486782073975,0.0,2.4047486782073975,2.4047486782073975
2.4048092365264893,0.0,2.4048092365264893,2.4048092365264893
2.4047188758850098,0.0,2.4047188758850098,2.4047188758850098
2.4042727947235107,0.0,2.4042727947235107,2.4042727947235107
2.404264211654663,0.0,2.404264211654663,2.404264211654663
2.404296398162842,0.0,2.404296398162842,2.404296398162842
2.4044582843780518,0.0,2.4044582843780518,2.4044582843780518
2.4043660163879395,0.0,2.4043660163879395,2.4043660163879395
2.404529571533203,0.0,2.404529571533203,2.404529571533203
2.4046056270599365,0.0,2.4046056270599365,2.4046056270599365
2.40433406829834,0.0,2.40433406829834,2.40433406829834
2.4040420055389404,0.0,2.4040420055389404,2.4040420055389404
2.404264450073242,0.0,2.404264450073242,2.404264450073242
2.4041707515716553,0.0,2.4041707515716553,2.4041707515716553
2.4038984775543213,0.0,2.4038984775543213,2.4038984775543213
2.403628349304199,0.0,2.403628349304199,2.403628349304199
2.40336012840271,0.0,2.40336012840271,2.40336012840271
2.4033524990081787,0.0,2.4033524990081787,2.4033524990081787
2.4033541679382324,0.0,2.4033541679382324,2.4033541679382324
2.403045892715454,0.0,2.403045892715454,2.403045892715454
2.4031314849853516,0.0,2.4031314849853516,2.4031314849853516
2.4032857418060303,0.0,2.4032857418060303,2.4032857418060303
2.4033632278442383,0.0,2.4033632278442383,2.4033632278442383
2.402773380279541,0.0,2.402773380279541,2.402773380279541
2.4029932022094727,0.0,2.4029932022094727,2.4029932022094727
2.4030942916870117,0.0,2.4030942916870117,2.4030942916870117
2.4030959606170654,0.0,2.4030959606170654,2.4030959606170654
2.4026217460632324,0.0,2.4026217460632324,2.4026217460632324
2.4023985862731934,0.0,2.4023985862731934,2.4023985862731934
2.4025518894195557,0.0,2.4025518894195557,2.4025518894195557
2.402615785598755,0.0,2.402615785598755,2.402615785598755
2.4024698734283447,0.0,2.4024698734283447,2.4024698734283447
2.402475118637085,0.0,2.402475118637085,2.402475118637085
2.4023659229278564,0.0,2.4023659229278564,2.4023659229278564
2.4022576808929443,0.0,2.4022576808929443,2.4022576808929443
2.402595281600952,0.0,2.402595281600952,2.402595281600952
2.402153730392456,0.0,2.402153730392456,2.402153730392456
2.401569128036499,0.0,2.401569128036499,2.401569128036499
2.401561975479126,0.0,2.401561975479126,2.401561975479126
2.401487112045288,0.0,2.401487112045288,2.401487112045288
2.4013009071350098,0.0,2.4013009071350098,2.4013009071350098
2.401193857192993,0.0,2.401193857192993,2.401193857192993
2.401278257369995,0.0,2.401278257369995,2.401278257369995
2.4016172885894775,0.0,2.4016172885894775,2.4016172885894775
2.4016196727752686,0.0,2.4016196727752686,2.4016196727752686
2.401843309402466,0.0,2.401843309402466,2.401843309402466
2.4016072750091553,0.0,2.4016072750091553,2.4016072750091553
2.4016830921173096,0.0,2.4016830921173096,2.4016830921173096
2.401677370071411,0.0,2.401677370071411,2.401677370071411
2.401585102081299,0.0,2.401585102081299,2.401585102081299
2.4011456966400146,0.0,2.4011456966400146,2.4011456966400146
2.401521921157837,0.0,2.401521921157837,2.401521921157837
2.401336908340454,0.0,2.401336908340454,2.401336908340454
2.401419162750244,0.0,2.401419162750244,2.401419162750244
2.401275873184204,0.0,2.401275873184204,2.401275873184204
2.401358127593994,0.0,2.401358127593994,2.401358127593994
2.4009194374084473,0.0,2.4009194374084473,2.4009194374084473
2.4007766246795654,0.0,2.4007766246795654,2.4007766246795654
2.4001951217651367,0.0,2.4001951217651367,2.4001951217651367
2.400277853012085,0.0,2.400277853012085,2.400277853012085
2.4003357887268066,0.0,2.4003357887268066,2.4003357887268066
2.4003288745880127,0.0,2.4003288745880127,2.4003288745880127
2.4002227783203125,0.0,2.4002227783203125,2.4002227783203125
2.4001171588897705,0.0,2.4001171588897705,2.4001171588897705
2.3999757766723633,0.0,2.3999757766723633,2.3999757766723633
2.3996567726135254,0.0,2.3996567726135254,2.3996567726135254
2.399710178375244,0.0,2.399710178375244,2.399710178375244
2.3993496894836426,0.0,2.3993496894836426,2.3993496894836426
2.399690628051758,0.0,2.399690628051758,2.399690628051758
2.3992252349853516,0.0,2.3992252349853516,2.3992252349853516
2.399380922317505,0.0,2.399380922317505,2.399380922317505
2.399118423461914,0.0,2.399118423461914,2.399118423461914
2.399686098098755,0.0,2.399686098098755,2.399686098098755
2.399545907974243,0.0,2.399545907974243,2.399545907974243
2.3989717960357666,0.0,2.3989717960357666,2.3989717960357666
2.398949146270752,0.0,2.398949146270752,2.398949146270752
2.3992085456848145,0.0,2.3992085456848145,2.3992085456848145
2.3992793560028076,0.0,2.3992793560028076,2.3992793560028076
2.398707866668701,0.0,2.398707866668701,2.398707866668701
2.3985257148742676,0.0,2.3985257148742676,2.3985257148742676
2.3988680839538574,0.0,2.3988680839538574,2.3988680839538574
2.3987786769866943,0.0,2.3987786769866943,2.3987786769866943
2.3988780975341797,0.0,2.3988780975341797,2.3988780975341797
2.3992199897766113,0.0,2.3992199897766113,2.3992199897766113
2.3992984294891357,0.0,2.3992984294891357,2.3992984294891357
2.399397373199463,0.0,2.399397373199463,2.399397373199463
2.399364471435547,0.0,2.399364471435547,2.399364471435547
2.399367570877075,0.0,2.399367570877075,2.399367570877075
2.398906707763672,0.0,2.398906707763672,2.398906707763672
2.3987674713134766,0.0,2.3987674713134766,2.3987674713134766
2.3988490104675293,0.0,2.3988490104675293,2.3988490104675293
2.398390054702759,0.0,2.398390054702759,2.398390054702759
2.398284435272217,0.0,2.398284435272217,2.398284435272217
2.3983631134033203,0.0,2.3983631134033203,2.3983631134033203
2.398444414138794,0.0,2.398444414138794,2.398444414138794
2.3985137939453125,0.0,2.3985137939453125,2.3985137939453125
2.3980562686920166,0.0,2.3980562686920166,2.3980562686920166
2.398033618927002,0.0,2.398033618927002,2.398033618927002
2.3974692821502686,0.0,2.3974692821502686,2.3974692821502686
2.397380828857422,0.0,2.397380828857422,2.397380828857422
2.3973846435546875,0.0,2.3973846435546875,2.3973846435546875
2.3970324993133545,0.0,2.3970324993133545,2.3970324993133545
2.3971107006073,0.0,2.3971107006073,2.3971107006073
2.396550178527832,0.0,2.396550178527832,2.396550178527832
2.3962926864624023,0.0,2.3962926864624023,2.3962926864624023
2.3962035179138184,0.0,2.3962035179138184,2.3962035179138184
2.3963687419891357,0.0,2.3963687419891357,2.3963687419891357
2.396373748779297,0.0,2.396373748779297,2.396373748779297
2.3961145877838135,0.0,2.3961145877838135,2.3961145877838135
2.3959338665008545,0.0,2.3959338665008545,2.3959338665008545
2.396012306213379,0.0,2.396012306213379,2.396012306213379
2.3964312076568604,0.0,2.3964312076568604,2.3964312076568604
2.3967745304107666,0.0,2.3967745304107666,2.3967745304107666
2.397291421890259,0.0,2.397291421890259,2.397291421890259
2.3973734378814697,0.0,2.3973734378814697,2.3973734378814697
2.3970947265625,0.0,2.3970947265625,2.3970947265625
2.396744728088379,0.0,2.396744728088379,2.396744728088379
2.396740436553955,0.0,2.396740436553955,2.396740436553955
2.3968076705932617,0.0,2.3968076705932617,2.3968076705932617
2.3968844413757324,0.0,2.3968844413757324,2.3968844413757324
2.3968799114227295,0.0,2.3968799114227295,2.3968799114227295
2.3964602947235107,0.0,2.3964602947235107,2.3964602947235107
2.3964338302612305,0.0,2.3964338302612305,2.3964338302612305
2.3967103958129883,0.0,2.3967103958129883,2.3967103958129883
2.396543502807617,0.0,2.396543502807617,2.396543502807617
2.396287202835083,0.0,2.396287202835083,2.396287202835083
2.3962666988372803,0.0,2.3962666988372803,2.3962666988372803
2.3963491916656494,0.0,2.3963491916656494,2.3963491916656494
2.3964169025421143,0.0,2.3964169025421143,2.3964169025421143
2.3960702419281006,0.0,2.3960702419281006,2.3960702419281006
2.3961377143859863,0.0,2.3961377143859863,2.3961377143859863
2.3956916332244873,0.0,2.3956916332244873,2.3956916332244873
2.395759105682373,0.0,2.395759105682373,2.395759105682373
2.3955938816070557,0.0,2.3955938816070557,2.3955938816070557
2.3953347206115723,0.0,2.3953347206115723,2.3953347206115723
2.3950769901275635,0.0,2.3950769901275635,2.3950769901275635
2.3951380252838135,0.0,2.3951380252838135,2.3951380252838135
2.3952221870422363,0.0,2.3952221870422363,2.3952221870422363
2.394949436187744,0.0,2.394949436187744,2.394949436187744
2.3948609828948975,0.0,2.3948609828948975,2.3948609828948975
2.3944482803344727,0.0,2.3944482803344727,2.3944482803344727
2.394524097442627,0.0,2.394524097442627,2.394524097442627
2.3946657180786133,0.0,2.3946657180786133,2.3946657180786133
2.3947324752807617,0.0,2.3947324752807617,2.3947324752807617
2.3946406841278076,0.0,2.3946406841278076,2.3946406841278076
2.394383192062378,0.0,2.394383192062378,2.394383192062378
2.394803524017334,0.0,2.394803524017334,2.394803524017334
2.3947839736938477,0.0,2.3947839736938477,2.3947839736938477
2.3943710327148438,0.0,2.3943710327148438,2.3943710327148438
2.394536256790161,0.0,2.394536256790161,2.394536256790161
2.3945164680480957,0.0,2.3945164680480957,2.3945164680480957
2.3945868015289307,0.0,2.3945868015289307,2.3945868015289307
2.3946714401245117,0.0,2.3946714401245117,2.3946714401245117
2.3950159549713135,0.0,2.3950159549713135,2.3950159549713135
