mean_line,std_line,up_line,low_line
2.6529431343078613,0.0,2.6529431343078613,2.6529431343078613
2.652961015701294,0.0,2.652961015701294,2.652961015701294
2.6529576778411865,0.0,2.6529576778411865,2.6529576778411865
2.6529603004455566,0.0,2.6529603004455566,2.6529603004455566
2.6529624462127686,0.0,2.6529624462127686,2.6529624462127686
2.65297532081604,0.0,2.65297532081604,2.65297532081604
2.652974843978882,0.0,2.652974843978882,2.652974843978882
2.6529715061187744,0.0,2.6529715061187744,2.6529715061187744
2.6529648303985596,0.0,2.6529648303985596,2.6529648303985596
2.652949333190918,0.0,2.652949333190918,2.652949333190918
2.652942657470703,0.0,2.652942657470703,2.652942657470703
2.6529390811920166,0.0,2.6529390811920166,2.6529390811920166
2.652909994125366,0.0,2.652909994125366,2.652909994125366
2.652909278869629,0.0,2.652909278869629,2.652909278869629
2.652919054031372,0.0,2.652919054031372,2.652919054031372
2.65293288230896,0.0,2.65293288230896,2.65293288230896
2.652937412261963,0.0,2.652937412261963,2.652937412261963
2.652947187423706,0.0,2.652947187423706,2.652947187423706
2.652925491333008,0.0,2.652925491333008,2.652925491333008
2.6529226303100586,0.0,2.6529226303100586,2.6529226303100586
2.652921676635742,0.0,2.652921676635742,2.652921676635742
2.6529061794281006,0.0,2.6529061794281006,2.6529061794281006
2.6529266834259033,0.0,2.6529266834259033,2.6529266834259033
2.652923345565796,0.0,2.652923345565796,2.652923345565796
2.6529252529144287,0.0,2.6529252529144287,2.6529252529144287
2.65293288230896,0.0,2.65293288230896,2.65293288230896
2.6529433727264404,0.0,2.6529433727264404,2.6529433727264404
2.6529364585876465,0.0,2.6529364585876465,2.6529364585876465
2.6529297828674316,0.0,2.6529297828674316,2.6529297828674316
2.652944326400757,0.0,2.652944326400757,2.652944326400757
2.652958869934082,0.0,2.652958869934082,2.652958869934082
2.6529574394226074,0.0,2.6529574394226074,2.6529574394226074
2.6529700756073,0.0,2.6529700756073,2.6529700756073
2.652984619140625,0.0,2.652984619140625,2.652984619140625
2.652992010116577,0.0,2.652992010116577,2.652992010116577
2.6530096530914307,0.0,2.6530096530914307,2.6530096530914307
2.653010606765747,0.0,2.653010606765747,2.653010606765747
2.6530117988586426,0.0,2.6530117988586426,2.6530117988586426
2.653026580810547,0.0,2.653026580810547,2.653026580810547
2.6530282497406006,0.0,2.6530282497406006,2.6530282497406006
2.653024911880493,0.0,2.653024911880493,2.653024911880493
