mean_line,std_line,up_line,low_line
3.7948923110961914,0.0,3.7948923110961914,3.7948923110961914
3.7950093746185303,0.0,3.7950093746185303,3.7950093746185303
3.794908285140991,0.0,3.794908285140991,3.794908285140991
3.794973134994507,0.0,3.794973134994507,3.794973134994507
3.7947840690612793,0.0,3.7947840690612793,3.7947840690612793
3.7947137355804443,0.0,3.7947137355804443,3.7947137355804443
3.7948174476623535,0.0,3.7948174476623535,3.7948174476623535
3.7953038215637207,0.0,3.7953038215637207,3.7953038215637207
3.7954013347625732,0.0,3.7954013347625732,3.7954013347625732
3.7952816486358643,0.0,3.7952816486358643,3.7952816486358643
3.795111656188965,0.0,3.795111656188965,3.795111656188965
3.79498028755188,0.0,3.79498028755188,3.79498028755188
3.7949018478393555,0.0,3.7949018478393555,3.7949018478393555
3.7949304580688477,0.0,3.7949304580688477,3.7949304580688477
3.7948968410491943,0.0,3.7948968410491943,3.7948968410491943
3.79491925239563,0.0,3.79491925239563,3.79491925239563
3.794890880584717,0.0,3.794890880584717,3.794890880584717
3.7947092056274414,0.0,3.7947092056274414,3.7947092056274414
3.7946391105651855,0.0,3.7946391105651855,3.7946391105651855
3.7946767807006836,0.0,3.7946767807006836,3.7946767807006836
3.7943990230560303,0.0,3.7943990230560303,3.7943990230560303
3.794806480407715,0.0,3.794806480407715,3.794806480407715
3.794816255569458,0.0,3.794816255569458,3.794816255569458
3.7947733402252197,0.0,3.7947733402252197,3.7947733402252197
3.79457950592041,0.0,3.79457950592041,3.79457950592041
3.794449806213379,0.0,3.794449806213379,3.794449806213379
3.7942376136779785,0.0,3.7942376136779785,3.7942376136779785
3.794149160385132,0.0,3.794149160385132,3.794149160385132
3.793989419937134,0.0,3.793989419937134,3.793989419937134
3.7938172817230225,0.0,3.7938172817230225,3.7938172817230225
3.793858528137207,0.0,3.793858528137207,3.793858528137207
3.793735980987549,0.0,3.793735980987549,3.793735980987549
3.7937710285186768,0.0,3.7937710285186768,3.7937710285186768
3.7936594486236572,0.0,3.7936594486236572,3.7936594486236572
3.793717861175537,0.0,3.793717861175537,3.793717861175537
3.7935538291931152,0.0,3.7935538291931152,3.7935538291931152
3.793562173843384,0.0,3.793562173843384,3.793562173843384
3.7935285568237305,0.0,3.7935285568237305,3.7935285568237305
3.7931745052337646,0.0,3.7931745052337646,3.7931745052337646
3.792987823486328,0.0,3.792987823486328,3.792987823486328
3.7927606105804443,0.0,3.7927606105804443,3.7927606105804443
3.7925820350646973,0.0,3.7925820350646973,3.7925820350646973
3.79240083694458,0.0,3.79240083694458,3.79240083694458
3.7920584678649902,0.0,3.7920584678649902,3.7920584678649902
3.7918310165405273,0.0,3.7918310165405273,3.7918310165405273
3.79152774810791,0.0,3.79152774810791,3.79152774810791
3.7914071083068848,0.0,3.7914071083068848,3.7914071083068848
3.7912168502807617,0.0,3.7912168502807617,3.7912168502807617
3.79113507270813,0.0,3.79113507270813,3.79113507270813
3.790907144546509,0.0,3.790907144546509,3.790907144546509
3.7907114028930664,0.0,3.7907114028930664,3.7907114028930664
3.790266752243042,0.0,3.790266752243042,3.790266752243042
3.789846897125244,0.0,3.789846897125244,3.789846897125244
3.7894415855407715,0.0,3.7894415855407715,3.7894415855407715
3.78934383392334,0.0,3.78934383392334,3.78934383392334
3.7893121242523193,0.0,3.7893121242523193,3.7893121242523193
3.788878917694092,0.0,3.788878917694092,3.788878917694092
3.788755178451538,0.0,3.788755178451538,3.788755178451538
3.78861403465271,0.0,3.78861403465271,3.78861403465271
3.78859281539917,0.0,3.78859281539917,3.78859281539917
3.7883453369140625,0.0,3.7883453369140625,3.7883453369140625
3.787891149520874,0.0,3.787891149520874,3.787891149520874
3.7877390384674072,0.0,3.7877390384674072,3.7877390384674072
3.7873480319976807,0.0,3.7873480319976807,3.7873480319976807
3.7872469425201416,0.0,3.7872469425201416,3.7872469425201416
3.787196159362793,0.0,3.787196159362793,3.787196159362793
3.7865796089172363,0.0,3.7865796089172363,3.7865796089172363
3.7863659858703613,0.0,3.7863659858703613,3.7863659858703613
3.7857751846313477,0.0,3.7857751846313477,3.7857751846313477
3.7851271629333496,0.0,3.7851271629333496,3.7851271629333496
3.7848734855651855,0.0,3.7848734855651855,3.7848734855651855
3.7847166061401367,0.0,3.7847166061401367,3.7847166061401367
3.784087896347046,0.0,3.784087896347046,3.784087896347046
3.7836225032806396,0.0,3.7836225032806396,3.7836225032806396
3.783364772796631,0.0,3.783364772796631,3.783364772796631
3.7831013202667236,0.0,3.7831013202667236,3.7831013202667236
3.7825963497161865,0.0,3.7825963497161865,3.7825963497161865
3.7824161052703857,0.0,3.7824161052703857,3.7824161052703857
3.782036066055298,0.0,3.782036066055298,3.782036066055298
3.781940221786499,0.0,3.781940221786499,3.781940221786499
3.7818830013275146,0.0,3.7818830013275146,3.7818830013275146
3.781374216079712,0.0,3.781374216079712,3.781374216079712
3.7812979221343994,0.0,3.7812979221343994,3.7812979221343994
3.781219005584717,0.0,3.781219005584717,3.781219005584717
3.7804157733917236,0.0,3.7804157733917236,3.7804157733917236
3.7796757221221924,0.0,3.7796757221221924,3.7796757221221924
3.7789289951324463,0.0,3.7789289951324463,3.7789289951324463
3.778435707092285,0.0,3.778435707092285,3.778435707092285
3.7782652378082275,0.0,3.7782652378082275,3.7782652378082275
3.778015613555908,0.0,3.778015613555908,3.778015613555908
3.7778570652008057,0.0,3.7778570652008057,3.7778570652008057
3.777581214904785,0.0,3.777581214904785,3.777581214904785
3.777499198913574,0.0,3.777499198913574,3.777499198913574
3.7769150733947754,0.0,3.7769150733947754,3.7769150733947754
3.776746988296509,0.0,3.776746988296509,3.776746988296509
3.776289224624634,0.0,3.776289224624634,3.776289224624634
3.775691032409668,0.0,3.775691032409668,3.775691032409668
3.7752294540405273,0.0,3.7752294540405273,3.7752294540405273
3.775054693222046,0.0,3.775054693222046,3.775054693222046
3.77483868598938,0.0,3.77483868598938,3.77483868598938
3.7746834754943848,0.0,3.7746834754943848,3.7746834754943848
3.7743985652923584,0.0,3.7743985652923584,3.7743985652923584
3.7737836837768555,0.0,3.7737836837768555,3.7737836837768555
3.7734975814819336,0.0,3.7734975814819336,3.7734975814819336
3.772879123687744,0.0,3.772879123687744,3.772879123687744
3.772688627243042,0.0,3.772688627243042,3.772688627243042
3.7721211910247803,0.0,3.7721211910247803,3.7721211910247803
3.7718327045440674,0.0,3.7718327045440674,3.7718327045440674
3.771158456802368,0.0,3.771158456802368,3.771158456802368
