mean_line,std_line,up_line,low_line
0.07836402872843402,0.002535731289849764,0.08597122259798332,0.07075683485888473
0.07836402872843402,0.002535731289849764,0.08597122259798332,0.07075683485888473
0.07836402819624969,0.0025357313219113156,0.08597122216198363,0.07075683423051574
0.07836402819624969,0.0025357313219113156,0.08597122216198363,0.07075683423051574
0.07836402766406536,0.002535731811605127,0.08597122309888074,0.07075683222924999
0.0783640265996967,0.0025357319482247178,0.08597122244437085,0.07075683075502255
0.07836402393877506,0.002535731860021462,0.08597121951883945,0.07075682835871068
0.07836402047957693,0.002535731165005251,0.08597121397459268,0.07075682698456118
0.07836401728647095,0.002535731765544942,0.08597121258310578,0.07075682198983613
0.0783640103680747,0.0025357316668500884,0.08597120536862496,0.07075681536752443
0.07836400105484895,0.0025357308286284184,0.08597119354073421,0.07075680856896369
0.07836398588759559,0.0025357284166011265,0.08597117113739897,0.07075680063779222
0.078363959012287,0.0025357282310790137,0.08597114370552404,0.07075677431904996
0.07836391643754073,0.0025357254008761647,0.08597109264016922,0.07075674023491224
0.07836383075586387,0.002535721332795108,0.08597099475424919,0.07075666675747855
0.07836366764136724,0.002535716277163842,0.08597081647285876,0.07075651880987571
0.07836338132619858,0.0025357078041004146,0.08597050473849982,0.07075625791389734
0.07836275867053441,0.0025356970536225465,0.08596984983140205,0.07075566750966678
0.07836147184882845,0.0025356884327663682,0.08596853714712756,0.07075440655052935
0.07835838331707887,0.0025357506983998412,0.08596563541227839,0.07075113122187934
0.07835113815963268,0.0025362416603248324,0.08595986314060718,0.07074241317865819
0.07833633811346122,0.002538373453319625,0.08595145847342009,0.07072121775350235
0.07829750515520573,0.002553304065629252,0.08595741735209349,0.07063759295831797
0.07818333618342876,0.002672115827503694,0.08619968366593984,0.07016698870091768
0.07783214029456888,0.0035970846487773664,0.08862339424090097,0.06704088634823678
0.07677256049854415,0.008180736710252014,0.1013147706293002,0.052230350367788114
0.07547639608050563,0.014066410172262473,0.11767562659729305,0.03327716556371821
0.15132844261825085,0.38212710805193667,1.297709766774061,-0.9950528815375592
0.1512474814163787,0.38711186693857347,1.3125830822320992,-1.0100881193993418
0.07087566946263126,0.016051378629862074,0.11902980535221748,0.02272153357304503
0.0656982658630503,0.019862446887624414,0.12528560652592355,0.006110925200177059
0.9155661444144373,4.295941590156195,13.803390914883023,-11.972258626054147
2.5691666446094,8.20111224048397,27.17250336606131,-22.03417007684251
1.146027167460748,3.370867612997546,11.258630006453386,-8.96657567153189
0.162113517333637,0.3053842705128835,1.0782663288722876,-0.7540392942050136
