mean_line,std_line,up_line,low_line
0.006585487962833473,0.00016708504533626613,0.007086743098842271,0.006084232826824675
0.006585474009625614,0.00016707698404564613,0.0070867049617625525,0.006084243057488675
0.006585477468823748,0.00016707027951503594,0.007086688307368856,0.0060842666302786405
0.00658547884917685,0.00016707187508855796,0.007086694474442524,0.006084263223911176
0.006585477136208543,0.00016706711393707705,0.007086678478019774,0.006084275794397312
0.006585465195322675,0.00016706400503464924,0.007086657210426623,0.006084273180218727
0.006585481842713696,0.00016705372288121798,0.00708664301135735,0.006084320674070043
0.006585466459260455,0.0001670519954737682,0.00708662244568176,0.0060843104728391505
0.006585475140517312,0.00016704325718265258,0.0070866049120652695,0.006084345368969354
0.0065854717312114576,0.00016705283438949543,0.007086630234379944,0.006084313228042971
0.006585474475286901,0.00016703745270994262,0.007086586833416729,0.006084362117157073
0.006585473643748888,0.0001670422624705037,0.007086600431160399,0.006084346856337377
0.006585477901223514,0.00016703585973944313,0.007086585480441844,0.006084370322005185
0.006585464546723025,0.00016703253167396075,0.007086562141744908,0.006084366951701143
0.006585470234443035,0.00016702873300230946,0.007086556433449963,0.006084384035436106
0.006585470201181514,0.0001670301666455964,0.007086560701118303,0.006084379701244725
0.006585474940948188,0.00016701759911210662,0.007086527738284509,0.006084422143611868
0.006585469685627946,0.0001670200051459447,0.00708652970106578,0.0060844096701901116
0.006585463864861855,0.00016701052754220948,0.007086495447488483,0.006084432282235226
0.006585474192563977,0.00016701017906804283,0.007086504729768106,0.006084443655359848
0.0065854613203555346,0.00016700646842316276,0.007086480725625023,0.006084441915086046
0.00658546423073858,0.00016700216199289552,0.007086470716717266,0.006084457744759894
0.006585467490367591,0.00016700673659539913,0.007086487700153789,0.006084447280581394
0.0065854606052328435,0.00016699107989238013,0.007086433844909984,0.006084487365555703
0.006585462733970157,0.00016699313090553797,0.0070864421266867705,0.006084483341253543
0.006585463083216122,0.0001669837943336733,0.007086414466217142,0.006084511700215102
0.006585457162665469,0.00016699522547235508,0.0070864428390825344,0.006084471486248404
0.006585468604628529,0.00016698599067804085,0.0070864265766626515,0.006084510632594407
0.006585462551031794,0.00016697161391479164,0.007086377392776169,0.00608454770928742
0.00658546043892524,0.00016697500422979794,0.007086385451614634,0.006084535426235846
0.0065854601894638366,0.00016695811047146928,0.007086334520878245,0.006084585858049428
0.006585467207644667,0.0001669582703290022,0.007086342018631674,0.0060845923966576605
0.0065854746914867845,0.00016695953311031417,0.007086353290817727,0.006084596092155842
0.006585472679164793,0.00016695410261233887,0.00708633498700181,0.0060846103713277765
0.0065854606052328435,0.00016694023517125982,0.007086281310746623,0.006084639899719064
0.006585473327764443,0.0001669476475365881,0.007086316270374207,0.006084630385154679
0.006585453836513417,0.00016694127260451233,0.007086277654326954,0.006084630018699881
0.006585470949565726,0.00016693500643483604,0.0070862759688702336,0.006084665930261218
0.0065854565306965795,0.00016694564608527122,0.007086293468952393,0.006084619592440766
0.006585468820828412,0.00016693205160464702,0.007086264975642353,0.006084672666014471
0.006585466991444784,0.00016692355815824052,0.007086237665919506,0.006084696316970062
0.006585459673910269,0.00016691775804607802,0.007086212948048503,0.0060847063997720345
0.006585457694849798,0.00016692613812634228,0.007086236109228825,0.006084679280470771
0.0065854676400444335,0.00016691492174669185,0.007086212405284509,0.006084722874804358
0.006585459191618221,0.00016690593697233302,0.00708617700253522,0.0060847413807012226
0.0065854639812771764,0.00016690827688376866,0.007086188811928482,0.006084739150625871
0.006585456746896463,0.00016689803622470196,0.007086150855570569,0.006084762638222357
0.006585455499589443,0.00016689171068240606,0.007086130631636661,0.0060847803675422255
0.006585457012988627,0.0001669004100026121,0.007086158242996464,0.00608475578298079
0.006585459940002433,0.0001668887708110356,0.007086126252435539,0.006084793627569326
0.00658545463478991,0.00016688693034318025,0.0070861154258194505,0.0060847938437603695
0.006585452888560083,0.00016687800292577607,0.007086086897337411,0.006084818879782754
0.006585454252282423,0.00016687392897117033,0.007086076039195935,0.006084832465368912
0.006585458725956934,0.00016687870187570585,0.007086094831584052,0.006084822620329816
0.006585453553790492,0.0001668661623314224,0.00708605204078476,0.006084855066796225
0.006585463615400451,0.00016685850993506952,0.00708603914520566,0.006084888085595242
0.006585456131558333,0.00016685710265588904,0.007086027439526,0.006084884823590666
0.006585466841767941,0.00016685599548242012,0.007086034828215201,0.006084898855320681
0.006585464646507587,0.00016685569227155097,0.00708603172332224,0.006084897569692934
0.006585463066585362,0.0001668455067958075,0.0070859995869727846,0.006084926546197939
0.00658546168623226,0.00016684849417007046,0.0070860071687424715,0.006084916203722049
0.006585458692695413,0.00016684247229768157,0.007085986109588458,0.006084931275802368
0.006585457545172956,0.00016683571428544933,0.007085964688029304,0.0060849504023166075
0.00658547252948795,0.00016681823750781355,0.007085927242011391,0.00608501781696451
0.0065854644136769435,0.0001668213854623191,0.007085928570063901,0.006085000257289986
0.006585466675460339,0.00016681381013784505,0.007085908105873874,0.006085025245046803
0.006585459041941378,0.00016681176785975156,0.0070858943455206335,0.006085023738362123
0.006585458659433893,0.0001668026134320429,0.007085866499730021,0.006085050819137764
0.006585469519320343,0.0001667981672726631,0.007085864021138332,0.006085075017502353
0.006585475739224681,0.00016679796352609834,0.007085869629802976,0.006085081848646386
0.0065854734275490046,0.0001667944169393269,0.007085856678366986,0.0060850901767310235
0.006585481842713696,0.0001667856241720845,0.00708583871522995,0.006085124970197443
0.00658548972569406,0.00016679533846527983,0.0070858757410899,0.006085103710298221
0.006585479780499425,0.00016678413006245184,0.00708583217068678,0.006085127390312069
0.006585477186100823,0.0001667842994246985,0.007085830084374919,0.006085124287826728
0.00658548204228282,0.00016677603565286238,0.007085810149241407,0.006085153935324232
0.006585484886142824,0.000166777060283308,0.007085816066992748,0.0060851537052929
0.006585488495017801,0.00016676599245331545,0.007085786472377747,0.006085190517657854
0.006585477152839303,0.00016676491519776766,0.007085771898432606,0.006085182407246
0.006585482241851943,0.00016677278928994615,0.0070858006097217815,0.006085163873982105
0.006585485002558146,0.00016676677686013869,0.007085785333138562,0.00608518467197773
0.006585480229529951,0.00016675795413333583,0.007085754091929958,0.006085206367129944
0.006585479863653225,0.00016674735609593626,0.0070857219319410344,0.006085237795365416
0.006585486865203295,0.0001667508891503491,0.007085739532654342,0.006085234197752248
0.006585488495017801,0.00016674136456402378,0.007085712588709872,0.0060852644013257295
0.006585485301911831,0.00016673768425347254,0.007085698354672249,0.006085272249151413
0.006585485701050077,0.0001667350531567609,0.007085690860520359,0.006085280541579794
0.006585495280367988,0.00016673322895602687,0.007085694967236068,0.006085295593499907
0.00658549672724413,0.0001667312709707474,0.007085690540156372,0.006085302914331888
0.006585490906478039,0.00016671855540360922,0.007085646572688866,0.006085335240267211
0.006585498307166355,0.00016671456280414076,0.0070856419955787776,0.006085354618753933
