mean_line,std_line,up_line,low_line
0.07732502858226116,0.0024936173973920976,0.08480588077443746,0.06984417639008486
0.07732502858226116,0.0024936173973920976,0.08480588077443746,0.06984417639008486
0.0773250271494572,0.0024936178484831883,0.08480588069490677,0.06984417360400763
0.07732502514353165,0.0024936169198111484,0.0848058759029651,0.0698441743840982
0.07732502170480214,0.0024936165700780197,0.0848058714150362,0.06984417199456808
0.07732501396766076,0.0024936169137301754,0.08480586470885128,0.06984416322647023
0.07732499591433085,0.0024936161225410478,0.084805844281954,0.06984414754670772
0.07732494461994904,0.0024936141431809757,0.08480578704949197,0.06984410219040611
0.077324799906749,0.0024936080752397333,0.0848056241324682,0.06984397568102979
0.07732427721986404,0.0024935817856226398,0.08480502257673196,0.06984353186299612
0.07732223833982761,0.0024935451954930443,0.08480287392630674,0.06984160275334848
0.0773128465964244,0.0024931426125166492,0.08479227443397434,0.06983341875887446
0.07725891556877357,0.0024904581392546595,0.08473028998653755,0.06978754115100959
0.07684741627711517,0.0026654644486491094,0.0848438096230625,0.06885102293116784
0.07362114279889144,0.009769474087602512,0.10292956506169898,0.0443127205360839
0.49934413800432453,2.182056782404501,7.045514485217827,-6.046826209209178
1.8466689194344956,4.620173829472387,15.707190407851657,-12.013852568982665
0.6289479753289086,1.7258329199968918,5.806446735319584,-4.548550784661767
2.2074105610059074,8.184337937344697,26.76042437304,-22.345603251028184
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
