mean_line,std_line,up_line,low_line
0.031349506005644796,0.0007912190457101113,0.03372316314277513,0.028975848868514464
0.031347344443202016,0.0007912736292239148,0.03372116533087376,0.028973523555530272
0.031340479254722595,0.0007912837972421677,0.033714330646449096,0.028966627862996093
0.03132870845496655,0.0007915178300372575,0.03370326194507832,0.028954154964854775
0.03131232388317585,0.0007917226101177294,0.033687491713529034,0.02893715605282266
0.031291192248463634,0.0007917436591940879,0.0336664232260459,0.02891596127088137
0.03126570649445057,0.000792444332731439,0.03364303949264488,0.02888837349625625
0.03123524270951748,0.0007929753917954723,0.03361416888490389,0.028856316534131062
0.031200193762779237,0.000794211671645568,0.03358282877771594,0.02881755874784253
0.03116079106926918,0.0007954689255907186,0.033547197846041335,0.028774384292497027
0.031115877255797387,0.0007964769359054265,0.033505308063513664,0.028726446448081106
0.031066909581422806,0.0007977107069781756,0.033460041702357335,0.02867377746048828
0.031014844179153442,0.0007984803301046829,0.033410285169467493,0.028619403188839394
0.030957014113664628,0.0008003115868318312,0.033357948874160125,0.028556079353169134
0.030895875096321107,0.000800870998318518,0.03329848809127666,0.028493262101365553
0.030830972865223884,0.0008030664501159692,0.033240172215571795,0.028421773514875976
0.030760438591241838,0.0008061479469478831,0.033178882432085485,0.02834199475039819
0.030687387883663177,0.0008070715138265704,0.03310860242514289,0.028266173342183468
0.030608917623758315,0.0008091857612887115,0.03303647490762445,0.02818136033989218
0.030528768673539163,0.000813773579007184,0.03297008941056072,0.02808744793651761
0.030442777574062347,0.0008165766386845476,0.03289250749011599,0.027993047658008703
0.030353185385465623,0.0008195130315056372,0.03281172447998253,0.02789464629094871
0.030262787640094758,0.0008233099191957393,0.03273271739768198,0.02779285788250754
0.030170470252633096,0.0008249521262414496,0.03264532663135745,0.02769561387390875
0.030071154460310934,0.0008288451525895558,0.0325576899180796,0.027584619002542266
0.029970955923199653,0.0008287332048430243,0.032457155537728724,0.02748475630867058
0.02987316735088825,0.0008303493080082708,0.032364215274913066,0.02738211942686344
0.029767780527472497,0.000833983680090827,0.03226973156774498,0.027265829487200015
0.029661138132214545,0.0008394948767283173,0.032179622762399496,0.027142653502029594
0.029553650319576262,0.0008419427035793078,0.03207947843031419,0.02702782220883834
0.02944678321480751,0.0008480740988066049,0.03199100551122733,0.026902560918387695
0.029336891323328017,0.0008512633561144011,0.03189068139167122,0.026783101254984815
0.02922162115573883,0.0008474375384685346,0.031763933771144434,0.02667930854033323
0.029111687317490576,0.0008561299944797877,0.03168007730092994,0.026543297334051214
0.02899576589465141,0.0008580255525496228,0.03156984255230028,0.026421689237002544
0.02888185076415539,0.000856929560475093,0.03145263944558067,0.02631106208273011
0.02877123273909092,0.0008647047056566623,0.031365346856060905,0.026177118622120934
0.028656085804104805,0.0008616262357608256,0.031240964511387283,0.026071207096822327
0.02854437232017517,0.0008596907023780654,0.031123444427309365,0.025965300213040974
0.02842988297343254,0.0008619247355834177,0.031015657180182794,0.025844108766682285
0.028321182578802107,0.0008614875453162088,0.030905645214750734,0.02573671994285348
0.028208430334925653,0.0008621841839220681,0.030794982886691857,0.025621877783159448
0.028095021694898605,0.0008652224703361449,0.03069068910590704,0.02549935428389017
0.027987445518374444,0.000864482552474667,0.030580893175798443,0.025393997860950444
0.027873232737183572,0.0008632286585656263,0.03046291871288045,0.025283546761486694
0.02776931643486023,0.0008598741779514576,0.030348938968714604,0.025189693901005856
0.0276595276594162,0.0008576489109972551,0.030232474392407963,0.025086580926424434
0.027552573084831236,0.0008538251960349616,0.03011404867293612,0.02499109749672635
0.02744561739265919,0.000859575457952304,0.0300243437665161,0.024866891018802278
0.02734485365450382,0.0008473681961970899,0.02988695824309509,0.024802749065912552
0.027239888906478882,0.0008505854849514114,0.029791645361333115,0.02468813245162465
0.02714267112314701,0.0008470596604245147,0.029683850104420553,0.024601492141873467
0.0270402629673481,0.0008518761358712679,0.029595891374961904,0.024484634559734295
0.0269444490224123,0.0008458630825363979,0.029482038270021493,0.024406859774803107
0.02684987984597683,0.0008368803712823658,0.029360520959823926,0.024339238732129734
0.026755352318286896,0.0008387459406354617,0.02927159014019328,0.024239114496380512
0.026670331209897993,0.0008408773827400201,0.029192963358118055,0.024147699061677932
0.02657016709446907,0.0008323315918528591,0.029067161870027648,0.024073172318910492
0.026484840288758277,0.0008295785273192327,0.028973575870715976,0.023996104706800577
0.02639594368636608,0.0008218568774044204,0.02886151431857934,0.02393037305415282
0.02630779556930065,0.0008246255503843998,0.02878167222045385,0.02383391891814745
0.026224792748689652,0.0008168136938255064,0.028675233830166173,0.02377435166721313
0.026148349419236182,0.0008220248743038572,0.028614424042147753,0.02368227479632461
0.02606245778501034,0.0008151771907637542,0.028507989357301602,0.023616926212719075
0.02598336137831211,0.0008171034912536077,0.028434671852072935,0.023532050904551287
