mean_line,std_line,up_line,low_line
0.11921070233501237,0.004162709098847522,0.13169882963155494,0.1067225750384698
0.11843268136525976,0.004102626263184782,0.1307405601548141,0.10612480257570542
0.11601841090054348,0.003910121495122775,0.1277487753859118,0.10428804641517515
0.11218721959097631,0.0037144826287608345,0.12333066747725882,0.10104377170469381
0.10733681300590778,0.003612923811730565,0.11817558444109948,0.09649804157071608
0.10212370059613524,0.0035461937633162795,0.11276228188608407,0.0914851193061864
0.09708873079768543,0.0035714397554917165,0.10780305006416058,0.08637441153121028
0.09260207722926962,0.003478730540855687,0.10303826885183669,0.08216588560670256
0.08890960493992114,0.0034641423561130517,0.0993020320082603,0.078517177871582
0.08596205737056403,0.0035008560817135245,0.09646462561570461,0.07545948912542345
0.08359808012329299,0.003601483835295824,0.09440253162918047,0.07279362861740551
0.08171462087795653,0.0035752645785131452,0.09244041461349596,0.0709888271424171
0.08001807460497165,0.003663143522952301,0.09100750517382855,0.06902864403611475
0.07848973829170754,0.0036920396162740286,0.08956585714052961,0.06741361944288546
0.07699612502394051,0.0037379442877779052,0.08820995788727423,0.0657822921606068
0.07549129734779227,0.0038887004333531994,0.08715739864785187,0.06382519604773267
0.07382566815820234,0.004222031115174817,0.08649176150372678,0.061159574812677885
0.07200358615353189,0.004565808251131213,0.08570101090692553,0.05830616140013825
0.06973222270607948,0.005058939881796871,0.0849090423514701,0.05455540306068887
0.0675980387062862,0.005592795293599944,0.08437642458708602,0.05081965282548637
0.06475152589123824,0.006580227189985057,0.08449220746119342,0.045010844321283064
0.06176925142263544,0.007434344484445988,0.0840722848759734,0.039466217969297474
0.05830294985709519,0.007906053897772563,0.08202111155041289,0.034584788163777504
0.055781281842239974,0.007837929029270078,0.0792950689300502,0.03226749475442974
0.05330826894476496,0.007605282573956521,0.07612411666663452,0.030492421222895395
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
