mean_line,std_line,up_line,low_line
0.11670718235628945,0.004648349730852285,0.1306522315488463,0.10276213316373259
0.11651470583109629,0.004636229105301835,0.1304233931470018,0.10260601851519077
0.11589419096708298,0.004607154699732696,0.12971565506628108,0.10207272686788489
0.11485587982904344,0.004560431418216117,0.12853717408369178,0.10117458557439508
0.11341778117985953,0.004507513969342383,0.12694032308788666,0.09989523927183237
0.11161964918885912,0.004445821221680475,0.12495711285390054,0.0982821855238177
0.1095234751701355,0.0044217423963111855,0.12278870235906905,0.09625824798120194
0.10720709179128919,0.004437589704082142,0.12051986090353561,0.09389432267904277
0.10471829842953455,0.004450236865930419,0.11806900902732581,0.09136758783174329
0.10211503009001414,0.004536761752681484,0.1157253153480586,0.08850474483196968
0.09950768308980125,0.004584796456303184,0.1132620724587108,0.0857532937208917
0.0969530837166877,0.004673846295820912,0.11097462260415045,0.08293154482922496
0.09448329997914177,0.004803132218690827,0.10889269663521425,0.0800739033230693
0.09211725741624832,0.004899903552680343,0.10681696807428935,0.07741754675820729
0.08992273112138112,0.00498077350645651,0.10486505164075065,0.07498041060201159
0.08796408772468567,0.005102026071739891,0.10327016593990535,0.07265800950946599
0.08618771781524022,0.005260005714822889,0.10196773495970889,0.07040770067077155
0.08467675674529303,0.005367762967537784,0.10078004564790638,0.06857346784267968
0.0832097977399826,0.005543693309289399,0.0998408776678508,0.06657871781211441
0.08188329743487495,0.005671874936414126,0.09889892224411732,0.06486767262563257
0.08074698348840077,0.005929836281827582,0.09853649233388352,0.06295747464291802
0.07969648923192706,0.005960517745813809,0.09757804246936849,0.06181493599448563
0.07873630984908059,0.006052760139218608,0.09689459026673641,0.06057802943142476
0.07776822575501033,0.00623434443086574,0.09647125904760755,0.05906519246241311
0.07698051631450653,0.006381656487041575,0.09612548577563126,0.057835546853381804
0.07609675505331584,0.006517398999939912,0.09564895205313557,0.056544558053496105
0.0753186930503164,0.006664073015611019,0.09531091209714945,0.05532647400348334
0.07448286846989677,0.0067805645465978896,0.09482456210969044,0.0541411748301031
0.0736810453236103,0.006953405150581133,0.0945412607753537,0.05282082987186691
0.07284684922723543,0.007085794740887065,0.09410423344989663,0.05158946500457424
0.07195019420413744,0.007292168832717037,0.09382670070228855,0.05007368770598633
0.07104342679182689,0.007517277669846896,0.09359525980136757,0.0484915937822862
0.07009343341702506,0.007803436398906869,0.09350374261374567,0.04668312422030446
0.06919626182033903,0.008002568899491823,0.09320396851881449,0.04518855512186356
0.06812756898857299,0.008352500001522616,0.09318506899314083,0.04307006898400514
0.06704913700620334,0.008770418408742786,0.0933603922324317,0.04073788177997498
0.06594941889246304,0.00902649725799289,0.09302891066644171,0.038869927118484374
0.06465662306263334,0.00933729877149938,0.09266851937713148,0.036644726748135195
0.06326744244212196,0.009734097930394358,0.09246973623330504,0.03406514865093888
0.06178343313790503,0.0101824826757891,0.09233088116527233,0.031235985110537733
0.06035037498388972,0.010687091061025587,0.09241164816696648,0.028289101800812955
0.0587477788683914,0.011043820333461535,0.09187923986877601,0.02561631786800679
0.05749607937676566,0.01115413853324831,0.0909584949765106,0.02403366377702073
0.05583661138301804,0.011220532822316274,0.08949820984996687,0.02217501291606922
0.054343100814592274,0.011050926665329525,0.08749588081058085,0.021190320818603697
0.053084929074559896,0.010654435819581178,0.08504823653330343,0.021121621615816363
0.05281622601406915,0.010549431375224674,0.08446452013974318,0.02116793188839513
inf,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
