mean_line,std_line,up_line,low_line
0.11787123326212168,0.0034797538285953767,0.12831049474790782,0.10743197177633555
0.1171378508831064,0.0034850117145243734,0.1275928860266795,0.10668281573953328
0.11510137841105461,0.0035446472107182503,0.12573532004320936,0.10446743677889986
0.11221650118629138,0.003650742720617089,0.12316872934814264,0.10126427302444012
0.10879184181491534,0.0038477167409231177,0.12033499203768469,0.097248691592146
0.10511197925855716,0.004102729104651872,0.11742016657251277,0.09280379194460155
0.10138864380617936,0.00430840094082293,0.11431384662864816,0.08846344098371056
0.09776524206002553,0.00447985549502588,0.11120480854510317,0.08432567557494788
0.09433243703097105,0.0046776052482362706,0.10836525277567986,0.08029962128626224
0.09125720368077357,0.0048202519789155695,0.10571795961752029,0.07679644774402686
0.08852047100663185,0.004825654053641302,0.10299743316755576,0.07404350884570794
0.08622948577006657,0.004789304910315681,0.10059740050101362,0.07186157103911953
0.08431087868909042,0.004716878118711226,0.09846151304522409,0.07016024433295674
0.08274052881946166,0.004549029526979769,0.09638761740040097,0.06909344023852235
0.0815198232109348,0.004354322412826344,0.09458279044941384,0.06845685597245577
0.08046227879822254,0.004257016269520768,0.09323332760678485,0.06769122998966023
0.07970768958330154,0.004113405459256359,0.09204790596107063,0.06736747320553246
0.07913495848576228,0.003936256808066235,0.090943728909961,0.06732618806156357
0.07847655999163787,0.0038750765297195697,0.09010178958079658,0.06685133040247916
0.07805633389701445,0.003770357029245827,0.08936740498475193,0.06674526280927698
0.07759889091054599,0.0037406319751052378,0.0888207868358617,0.06637699498523028
0.07701066664109628,0.003657909291775719,0.08798439451642344,0.06603693876576912
0.07658316940069199,0.0035541476206254257,0.08724561226256826,0.06592072653881571
0.07618464933087428,0.0035036003390976605,0.08669545034816727,0.06567384831358129
0.0757643673568964,0.003590691386818452,0.08653644151735175,0.06499229319644105
0.07545043000330527,0.003557908271243598,0.08612415481703606,0.06477670518957448
0.07506181423862775,0.0036763710726531846,0.08609092745658731,0.06403270102066819
0.07461040591200192,0.003764517009928833,0.08590395694178843,0.06331685488221542
0.0741370686640342,0.003906934770779408,0.08585787297637243,0.06241626435169598
0.07378076948225498,0.003985705715050997,0.08573788662740797,0.06182365233710199
0.07337932288646698,0.003938694479012581,0.08519540632350472,0.061563239449429236
0.07289101897428434,0.003914924802061293,0.08463579338046821,0.06114624456810046
0.07243582761536042,0.004039913540865385,0.08455556823795658,0.06031608699276427
0.07211224858959515,0.004151635361457477,0.08456715467396758,0.05965734250522273
0.07155387289822102,0.004424210128146615,0.08482650328266086,0.05828124251378117
0.07099219101170699,0.004589886834489443,0.08476185151517532,0.05722253050823867
0.07037843173990647,0.004904563995499134,0.08509212372640387,0.055664739753409076
0.06971606751903892,0.0052049208568749365,0.08533083008966372,0.05410130494841411
0.06890924119700988,0.005534458990183493,0.08551261816756035,0.0523058642264594
0.06800140036890905,0.006142592932959696,0.08642917916778814,0.04957362157002996
0.06695115535209577,0.006814480371606644,0.08739459646691569,0.046507714237275836
0.06572743862246473,0.007736579917283147,0.08893717837431417,0.04251769887061529
0.06427759521951278,0.008711451472467322,0.09041194963691473,0.03814324080211081
0.06258476804941893,0.009652033781143198,0.09154086939284853,0.03362866670598933
0.06075408154477676,0.010971416626597305,0.09366833142456868,0.027839831664984847
0.05862188137446841,0.011842529019790254,0.09414946843383917,0.02309429431509765
0.05573400234182676,0.01348349431437944,0.09618448528496508,0.015283519398688439
0.05308172688819468,0.014801780092228592,0.09748706716488045,0.008676386611508907
0.04967191070318222,0.0159723846829963,0.09758906475217112,0.0017547566541933207
0.046011895523406565,0.017251864108121153,0.09776748784777002,-0.005743696800956891
0.042842667821484305,0.017251273261787974,0.09459648760684822,-0.008911151963879614
0.037896725484946124,0.01859780781588177,0.09369014893259142,-0.01789669796269918
0.0346719504595967,0.018491229654836502,0.09014563942410621,-0.020801738504912806
0.030537145294753525,0.01846431081553064,0.08593007774134545,-0.024855787151838397
0.026591814355924726,0.018104632307146765,0.08090571127736502,-0.027722082565515574
0.023927646262260776,0.01720916151398109,0.07555513080420405,-0.027699838279682493
0.021326519878736388,0.015498295813916606,0.06782140732048621,-0.025168367563013428
0.020052404220526416,0.01406565507460901,0.06224936944435344,-0.022144561003300613
0.018604304583277553,0.011926061657252676,0.05438248955503558,-0.017173880388480472
0.01668151809523503,0.01176364639600297,0.05197245728324394,-0.018609421092773883
0.014193247349794547,0.010355982958587726,0.04526119622555773,-0.016874701525968632
0.013953321535761157,0.00951195494063169,0.04248918635765623,-0.014582543286133913
0.015014189746580087,0.008375088526749504,0.040139455326828596,-0.010111075833668427
0.015703302204201464,0.008069185583538457,0.03991085895481683,-0.008504254546413906
0.012048415386743727,0.007680748228288791,0.0350906600716101,-0.010993829298122645
0.012860232283856021,0.007208543183838907,0.03448586183537274,-0.0087653972676607
0.01496418496632638,0.007135382938172284,0.03637033378084323,-0.0064419638481904695
0.012546496370532623,0.010650977162477657,0.044499427857965596,-0.01940643511690035
0.014567778579172833,0.009753666667078519,0.04382877858040839,-0.014693221422062723
0.009814400330166487,0.009137866745570737,0.037228000566878694,-0.017599199906545723
0.008489132863739238,0.00821928115323401,0.03314697632344127,-0.016168710595962796
0.010292568879305483,0.00793078701032821,0.034084929910290114,-0.013499792151679147
0.007343695081241701,0.006851668905222814,0.027898701796910143,-0.01321131163442674
0.009296154293300182,0.012167162698532593,0.04579764238889796,-0.027205333802297595
0.009752458085396635,0.011418250640409772,0.04400721000662595,-0.024502293835832682
0.009799105792884196,0.012284066632549604,0.04665130569053301,-0.027053094104764613
0.004078436922714701,0.0056501473881701274,0.02102887908722508,-0.01287200524179568
0.006102640727497999,0.00871203664437853,0.03223875066063359,-0.020033469205637595
0.00473808838921741,0.005010200428995208,0.019768689676203034,-0.010292512897768214
0.005875081437428283,0.007651927380533338,0.028830863579028296,-0.017080700704171732
0.004033381647483718,0.006009822713474851,0.022062849787908272,-0.013996086492940835
0.0046588919292436986,0.0051032700426429725,0.019968702057172615,-0.01065091819868522
0.005172441309999461,0.00660412867086589,0.024984827322597127,-0.014639944702598207
0.006150841394780097,0.006467252428040082,0.025552598678900345,-0.013250915889340149
0.005571511213474878,0.006674768819480986,0.025595817671917834,-0.014452795244968078
0.006179325204325477,0.00761952530042951,0.029037901105614005,-0.016679250696963053
0.005972620262430913,0.00811266068137992,0.030310602306570674,-0.01836536178170885
0.0063468641968468615,0.0089559262962619,0.03321464308563256,-0.020520914691938837
0.0035128602185826216,0.004816922914478957,0.017963628962019494,-0.01093790852485425
0.0025888289562316182,0.004140540333351071,0.015010449956284833,-0.009832792043821597
0.0031933997200089457,0.0049459881813527975,0.01803136426406734,-0.011644564824049446
0.003986372377918694,0.007144015403557828,0.025418418588592177,-0.017445673832754787
0.005109229339420078,0.006472812508255731,0.02452766686418727,-0.014309208185347113
0.006058598797186694,0.007438562271012454,0.028374285610224054,-0.016257088015850667
0.00587465028669006,0.008823442053809914,0.0323449764481198,-0.02059567587473968
0.006018878121960262,0.008358430405833506,0.03109416933946078,-0.019056413095540254
0.005203076481090345,0.007746478288492499,0.028442511346567844,-0.018036358384387153
0.00682702271630357,0.007525570297821937,0.029403733609769382,-0.01574968817716224
0.006236452936718706,0.008586987044441262,0.031997414070042494,-0.019524508196605082
0.006968558573045976,0.008045477696647844,0.031104991662989506,-0.017167874516897556
0.0074800908620697255,0.008118117182465839,0.03183444240946724,-0.01687426068532779
