mean_line,std_line,up_line,low_line
0.12834956884384155,0.003694873846015983,0.1394341903818895,0.1172649473057936
0.12834956765174865,0.0036948739251337227,0.13943418942714983,0.11726494587634749
0.12834956765174865,0.0036948739251337227,0.13943418942714983,0.11726494587634749
0.12834956765174865,0.0036948739251337227,0.13943418942714983,0.11726494587634749
0.12834956765174865,0.0036948739251337227,0.13943418942714983,0.11726494587634749
0.12834956765174865,0.0036948739251337227,0.13943418942714983,0.11726494587634749
0.12834956765174865,0.0036948739251337227,0.13943418942714983,0.11726494587634749
0.12834956765174865,0.0036948739251337227,0.13943418942714983,0.11726494587634749
0.12834956765174865,0.0036948739251337227,0.13943418942714983,0.11726494587634749
0.12834956765174865,0.0036948739251337227,0.13943418942714983,0.11726494587634749
0.12834956765174865,0.0036948739251337227,0.13943418942714983,0.11726494587634749
0.12834956765174865,0.0036948739251337227,0.13943418942714983,0.11726494587634749
0.12834956765174865,0.0036948739251337227,0.13943418942714983,0.11726494587634749
0.12834956765174865,0.0036948739251337227,0.13943418942714983,0.11726494587634749
0.12834956645965576,0.00369487476199038,0.1394341907456269,0.11726494217368462
0.12834956645965576,0.00369487476199038,0.1394341907456269,0.11726494217368462
0.12834956645965576,0.00369487476199038,0.1394341907456269,0.11726494217368462
0.12834956526756286,0.0036948748411169464,0.1394341897909137,0.11726494074421202
0.12834956407546996,0.003694873669520367,0.13943418508403108,0.11726494306690886
0.12834956407546996,0.003694873669520367,0.13943418508403108,0.11726494306690886
0.12834956288337707,0.0036948738772213164,0.13943418451504103,0.11726494125171312
0.12834956169128417,0.0036948739563563626,0.13943418356035325,0.11726493982221509
0.12834956169128417,0.0036948739563563626,0.13943418356035325,0.11726493982221509
0.12834956169128417,0.0036948739563563626,0.13943418356035325,0.11726493982221509
0.12834955930709838,0.003694874017160318,0.13943418135857932,0.11726493725561743
0.12834955632686615,0.0036948696624149483,0.13943416531411099,0.11726494733962131
0.12834955513477325,0.0036948697415672004,0.13943416435947487,0.11726494591007165
0.12834955215454102,0.0036948698028842,0.13943416156319363,0.11726494274588842
0.12834955036640167,0.0036948706751366626,0.13943416239181167,0.11726493834099168
0.12834954798221587,0.0036948697508884746,0.13943415723488128,0.11726493872955045
0.12834954380989075,0.0036948714910989507,0.13943415828318761,0.1172649293365939
0.12834954023361206,0.0036948717727869145,0.1394341555519728,0.11726492491525131
0.12834953546524047,0.0036948699222089597,0.13943414523186734,0.11726492569861359
0.128349529504776,0.0036948690408288853,0.13943413662726264,0.11726492238228933
0.12834952175617217,0.0036948637228411897,0.13943411292469574,0.1172649305876486
0.12834951519966126,0.0036948631168904453,0.1394341045503326,0.11726492584898993
0.12834950745105744,0.0036948635974949507,0.1394340982435423,0.1172649166585726
0.12834949553012848,0.0036948585687276445,0.1394340712363114,0.11726491982394555
0.12834948122501375,0.003694860157190381,0.1394340616965849,0.1172649007534426
0.1283494633436203,0.00369485729106701,0.13943403521682132,0.11726489147041927
0.12834944307804108,0.0036948526784696843,0.13943400111345014,0.11726488504263202
0.12834941506385802,0.003694850406059494,0.1394339662820365,0.11726486384567954
0.12834937930107115,0.0036948452654362303,0.13943391509737985,0.11726484350476246
0.12834933817386626,0.0036948369836758022,0.13943384912489368,0.11726482722283886
0.12834928035736085,0.0036948275439297653,0.13943376298915014,0.11726479772557155
0.1283492136001587,0.003694821601879261,0.13943367840579649,0.11726474879452091
0.1283491200208664,0.003694807639174943,0.13943354293839122,0.11726469710334157
0.1283489990234375,0.003694792034255239,0.1394333751262032,0.11726462292067177
0.12834884345531464,0.003694776210762249,0.1394331720876014,0.11726451482302788
0.1283486232161522,0.003694751853272437,0.13943287877596952,0.11726436765633488
0.12834834009408952,0.0036947140184554663,0.13943248214945592,0.11726419803872312
0.12834794968366622,0.003694676026856647,0.13943197776423616,0.11726392160309629
0.1283474576473236,0.003694625884983497,0.1394313353022741,0.11726357999237312
0.1283467373251915,0.003694562732713781,0.13943042552333285,0.11726304912705016
0.12834568738937377,0.0036944824701948056,0.1394291347999582,0.11726223997878935
0.12834426075220107,0.0036943634328311468,0.1394273510506945,0.11726117045370762
0.12834217339754106,0.003694213751950507,0.13942481465339257,0.11725953214168953
0.12833898067474364,0.003694108114790803,0.13942130501911604,0.11725665633037123
0.12833451896905898,0.003694038349515009,0.139416634017604,0.11725240392051395
0.12832730531692504,0.0036943123781875147,0.1394102424514876,0.1172443681823625
0.12831644356250763,0.0036950054257614716,0.13940145983979205,0.1172314272852232
0.12829893618822097,0.0036967038270190673,0.13938904766927818,0.11720882470716376
0.12827114164829254,0.0037005818531833574,0.1393728872078426,0.11716939608874247
0.12822437405586243,0.0037120482265963328,0.13936051873565142,0.11708822937607342
0.12814754039049148,0.0037379795261319316,0.13936147896888726,0.11693360181209568
0.12801453679800034,0.003815024653637709,0.13945961075891347,0.11656946283708722
0.12779967337846757,0.0039922132785444875,0.13977631321410103,0.1158230335428341
0.12738162964582445,0.004551482081421443,0.14103607589008876,0.11372718340156011
0.12654945880174637,0.006137304949209923,0.14496137364937614,0.1081375439541166
0.12480981796979904,0.010493856539442384,0.1562913875881262,0.09332824835147188
0.12104658514261246,0.020266072032430762,0.18184480123990476,0.060248369045320174
0.11540217632427811,0.03451247265891198,0.21893959430101406,0.011864758347542165
0.1481447385251522,0.12287437609099669,0.5167678667981422,-0.22047838974783784
0.3326444686902687,0.847480848995861,2.875087015677851,-2.209798078297314
0.36842097595334056,0.7651332115138468,2.6638206104948807,-1.9269786585881998
0.4838556222151965,1.3455441126511054,4.520487960168513,-3.5527767157381196
0.2925755362957716,0.6842184005839236,2.345230738047542,-1.760079665455999
0.19051474429666995,0.2659457791376415,0.9883520817095944,-0.6073225931162546
0.16635133745148778,0.17972023046602414,0.7055120288495602,-0.37280935394658465
0.1868931209668517,0.2501560879685233,0.9373613848724216,-0.5635751429387181
0.2398577947504964,0.47121289162772956,1.653496469633685,-1.1737808801326923
0.24673941348388326,0.42397485568953425,1.518663980552486,-1.0251851535847196
0.30072072088718416,0.45390271121048925,1.662428854518652,-1.0609874127442835
0.48410723233595493,1.2035538093814446,4.094768660480288,-3.126554195808379
0.47775659876147986,1.5181260947822854,5.032134883108336,-4.076621685585376
0.2733177141658962,0.4986204977197024,1.7691792073250034,-1.222543778993211
0.7264210787508637,1.8981503134322613,6.420872019047648,-4.96802986154592
0.7284235567878932,1.7622481242109476,6.015167929420736,-4.558320815844949
0.6767540083732456,1.4106710479874847,4.9087671523357,-3.5552591355892083
0.5454374767787522,1.3337505736964905,4.546689197868224,-3.4558142443107194
0.6897467758541461,2.1845056501834432,7.243263726404476,-5.863770174696184
0.6489255865267478,2.6320826683282155,8.545173591511395,-7.247322418457898
0.2312058829133821,0.761479361257705,2.515643966686497,-2.053232200859733
0.35681125494651494,1.3136683091907866,4.297816182518875,-3.5841936726258448
0.5304028260117047,1.4490856474679021,4.877659768415412,-3.816854116392002
0.5470004873396829,1.1533555371348658,4.0070670987442805,-2.9130661240649145
1.2133542105392552,3.2027683809660417,10.82165935343738,-8.39495093235887
0.6694709981762571,1.7675639211535104,5.972162761636788,-4.633220765284275
0.27399162854999304,0.5431082204928237,1.9033162900284641,-1.355333032928478
0.188028675224632,0.39902752911465356,1.3851112625685926,-1.0090539121193285
0.16003573601832613,0.4419145133942708,1.4857792762011386,-1.1657078041644862
