mean_line,std_line,up_line,low_line
0.12863939729603854,0.005161854494537069,0.14412496077964976,0.11315383381242733
0.12862586907365106,0.005161459074594414,0.1441102462974343,0.11314149184986783
0.12858227708122946,0.0051604344283415005,0.14406358036625397,0.11310097379620496
0.1285109276121313,0.005158497344679629,0.14398641964617018,0.1130354355780924
0.12841204181313515,0.005155565848493377,0.14387873935861528,0.11294534426765501
0.12828696993264285,0.005153352335082429,0.14374702693789013,0.11282691292739556
0.12813503870909865,0.00514924092172855,0.14358276147428428,0.112687315943913
0.12795808200131764,0.005145644240762345,0.14339501472360466,0.1125211492790306
0.12775806371461262,0.005141357669552741,0.14318213672327085,0.1123339907059544
0.12753378464417023,0.005136871969777683,0.14294440055350327,0.11212316873483719
0.12728850611231543,0.005132290938723381,0.14268537892848557,0.1118916332961453
0.12702557613903825,0.005126689462166226,0.14240564452553695,0.11164550775253958
0.12673734399405392,0.005122614767300483,0.14210518829595536,0.11136949969215247
0.1264266832308336,0.005118157219981311,0.14178115489077753,0.11107221157088966
0.1261081634597345,0.00511610598854666,0.14145648142537448,0.11075984549409451
0.12576585737141696,0.005113222432135198,0.14110552466782256,0.11042619007501137
0.12540153278545899,0.005110169852906906,0.14073204234417971,0.11007102322673827
0.1250340078364719,0.005106151515180533,0.1403524623820135,0.1097155532909303
0.12464599717747081,0.005110306913956818,0.13997691791934125,0.10931507643560036
0.12423721023581245,0.005115428627932644,0.13958349611961038,0.10889092435201453
0.12380981648510153,0.005117708963424555,0.1391629433753752,0.10845668959482786
0.12338448451323943,0.005116186352678561,0.1387330435712751,0.10803592545520374
0.12293983149257573,0.005120531192621261,0.13830142507043952,0.10757823791471194
0.12249148738655177,0.005128072650181474,0.1378757053370962,0.10710726943600735
0.1220232058655132,0.005137463261992145,0.13743559565148963,0.10661081607953676
0.1215505488216877,0.005134731187340201,0.1369547423837083,0.10614635525966709
0.12105904993685809,0.005150985783400722,0.13651200728706026,0.10560609258665593
0.12056575817140666,0.005171627263390864,0.13608063996157926,0.10505087638123407
0.1200628825886683,0.0051787144007097476,0.13559902579079755,0.10452673938653906
0.11956144327467139,0.005190984332473369,0.1351343962720915,0.10398849027725128
0.11905381015755913,0.005191221218842135,0.13462747381408552,0.10348014650103272
0.11852712488987228,0.00523095055033014,0.1342199765408627,0.10283427323888186
0.11798139119690115,0.005238325206375691,0.13369636681602823,0.10226641557777408
0.1174331388690255,0.005241208427888052,0.13315676415268965,0.10170951358536134
0.11690959334373474,0.005279401903636931,0.13274779905464554,0.10107138763282394
0.11637003177946265,0.005281093047607141,0.13221331092228406,0.10052675263664122
0.11585307053544304,0.00529937561021176,0.13175119736607832,0.09995494370480776
0.11531600559299643,0.005318270936741346,0.13127081840322047,0.09936119278277239
0.11474667591127483,0.005323273771437111,0.13071649722558615,0.09877685459696349
0.1141936792568727,0.005352842748098969,0.13025220750116961,0.09813515101257579
0.11364909498529001,0.005386490734759176,0.12980856718956754,0.09748962278101247
0.11309047280387445,0.005403715615092456,0.12930161964915182,0.09687932595859708
0.11253517764535817,0.005413383486401662,0.12877532810456316,0.09629502718615318
0.11197318644686179,0.005443390751874952,0.12830335870248666,0.09564301419123693
0.1114154573191296,0.0054943682345701345,0.12789856202284,0.09493235261541919
0.11085387928919359,0.005502806581111785,0.12736229903252894,0.09434545954585824
