mean_line,std_line,up_line,low_line
0.10403321246648657,0.0035019371166037094,0.1145390238162977,0.09352740111667544
0.10402920508179171,0.003501899143916409,0.11453490251354094,0.09352350765004248
0.10401658945042512,0.0035014638629435367,0.11452098103925573,0.09351219786159451
0.10399556905031204,0.0035011567351906294,0.11449903925588394,0.09349209884474015
0.10396663099527359,0.003500403527620432,0.11446784157813489,0.09346542041241229
0.10393013060092926,0.0034993868913345202,0.11442829127493281,0.0934319699269257
0.10388553091164293,0.003498077887118814,0.11437976457299938,0.09339129725028648
0.10383372060183821,0.00349679064141889,0.11432409252609488,0.09334334867758154
0.10377541389958612,0.0034957205550282156,0.11426257556467077,0.09328825223450148
0.10370949373163026,0.0034937401918563376,0.11419071430719926,0.09322827315606125
0.10363765677501416,0.0034921772307479147,0.1141141884672579,0.09316112508277041
0.10355854907940173,0.0034895775873333367,0.11402728184140175,0.09308981631740172
0.10347336016852281,0.003486769223294766,0.11393366783840711,0.0930130524986385
0.10338299438871186,0.0034842190214308625,0.11383565145300445,0.09293033732441927
0.10328610318488088,0.003479335713214873,0.1137241103245255,0.09284809604523626
0.10318189319865458,0.0034775179159833285,0.11361444694660457,0.09274933945070458
0.10307472122126612,0.003474951779371625,0.113499576559381,0.09264986588315124
0.10296206201972632,0.003470557126555505,0.11337373339939284,0.09255039064005981
0.10284362913205705,0.0034675707972513597,0.11324634152381113,0.09244091674030297
0.10272267229598143,0.0034629448391036576,0.1131115068132924,0.09233383777867046
0.10259272723362364,0.003460610580279004,0.11297455897446065,0.09221089549278663
0.1024606569573797,0.003455832302961358,0.11282815386626377,0.09209316004849563
0.10232347995042801,0.0034492276487160414,0.11267116289657614,0.09197579700427988
0.10218415871776383,0.003450864492254654,0.1125367521945278,0.09183156524099986
0.10203902885831635,0.0034418475365324943,0.11236457146791384,0.09171348624871886
0.10189098350960633,0.003438832927552665,0.11220748229226432,0.09157448472694835
0.10173948109149933,0.0034374907582723955,0.11205195336631651,0.09142700881668214
0.1015793043991615,0.003425462967237447,0.11185569330087385,0.09130291549744916
0.10141999582792151,0.00342554569256736,0.1116966329056236,0.09114335875021942
0.10126058217780344,0.0034204894181411906,0.11152205043222702,0.09099911392337987
0.10109182138895166,0.00341728500507511,0.11134367640417699,0.09083996637372634
0.10092217937625687,0.003413266233387355,0.11116197807641894,0.09068238067609481
0.1007540847720771,0.003406983546248693,0.11097503541082318,0.09053313413333103
0.10057783152522712,0.0034047207971483274,0.1107919939166721,0.09036366913378213
0.10040279066768186,0.003401748612061843,0.11060803650386739,0.09019754483149633
0.10022988196077018,0.003397040208550861,0.11042100258642276,0.0900387613351176
0.10004634333067927,0.0033914237586725867,0.11022061460669703,0.08987207205466151
0.0998668937847532,0.003388560223412956,0.11003257445499207,0.08970121311451434
0.09968344713079519,0.0033818267164655233,0.10982892728019175,0.08953796698139863
0.09948840274893005,0.00337700629208537,0.10961942162518616,0.08935738387267393
0.09929675660256682,0.0033703951595704627,0.1094079420812782,0.08918557112385543
0.09910731865414257,0.0033711956591637084,0.1092209056316337,0.08899373167665145
0.09891703519327887,0.0033649439813667336,0.10901186713737906,0.08882220324917867
0.09871518637599616,0.0033553337053705977,0.10878118749210795,0.08864918525988437
0.09852353303596892,0.003342851316155228,0.10855208698443461,0.08849497908750323
0.09832833553182668,0.0033545785639130417,0.10839207122356581,0.08826459984008755
0.09813280377922387,0.0033462154931394243,0.10817145025864214,0.0880941572998056
0.09792456621753759,0.0033357234523137503,0.10793173657447884,0.08791739586059634
0.09771565270834956,0.003332714029424626,0.10771379479662344,0.08771751062007568
0.09751448677531604,0.0033214928236622162,0.1074789652463027,0.0875500083043294
0.0973114497188864,0.0033270937116412417,0.10729273085381012,0.08733016858396268
0.09710810205032086,0.003321410393736995,0.10707233323153184,0.08714387086910988
0.09690713728296346,0.0033329930382063225,0.10690611639758243,0.08690815816834449
0.09668556986183956,0.003309354943652002,0.10661363469279556,0.08675750503088356
0.09648382201276977,0.0033182306555354147,0.10643851397937601,0.08652913004616353
0.09627792547489035,0.0033126437068249585,0.10621585659536523,0.08633999435441547
0.0960803260577136,0.0032968392898612094,0.10597084392729723,0.08618980818812998
0.09585745838181726,0.003287580144987386,0.10572019881677942,0.0859947179468551
0.09564620025199035,0.0032994535755812987,0.10554456097873424,0.08574783952524645
0.09543588192298494,0.0032896379534033023,0.10530479578319485,0.08556696806277503
0.09521159375536031,0.0032871902224669595,0.10507316442276118,0.08535002308795944
0.09500625806635823,0.003281292791368459,0.1048501364404636,0.08516237969225286
0.09479534523240452,0.0032875499509904607,0.1046579950853759,0.08493269537943313
0.09459254530997112,0.003262391846035498,0.10437972084807762,0.08480536977186462
0.09437742855014472,0.003279634709047016,0.10421633267728576,0.08453852442300368
0.09416726385724955,0.003284945612491545,0.10402210069472419,0.08431242701977491
0.0939461172654711,0.0032621066921785526,0.10373243734200675,0.08415979718893545
0.09373348977031379,0.003258360858626962,0.10350857234619468,0.0839584071944329
0.0935304123779823,0.0032613288112143426,0.10331439881162534,0.08374642594433927
0.09330626448680615,0.0032707953139708592,0.10311865042871873,0.08349387854489357
0.09310642193103659,0.003251540778112677,0.10286104426537462,0.08335179959669856
0.09289665391732907,0.0032612288387642028,0.10268034043362168,0.08311296740103646
0.09267437946179817,0.0032507370310780486,0.10242659055503231,0.08292216836856403
0.09246954116328009,0.003256567741608658,0.10223924438810605,0.08269983793845412
0.09224085946535242,0.0032504621847553187,0.10199224601961837,0.08248947291108646
0.09203972153622529,0.0032521115037019337,0.1017960560473311,0.08228338702511949
0.09183674973660502,0.0032476451607037237,0.10157968521871619,0.08209381425449386
0.09163026460285845,0.003240540971929116,0.1013518875186458,0.0819086416870711
0.0914178860598597,0.0032486572451222704,0.10116385779522652,0.08167191432449289
0.0912010083938467,0.0032328293141282768,0.10089949633623153,0.08150252045146188
0.09100322348290477,0.0032478218851443555,0.10074668913833783,0.0812597578274717
0.09079870607318549,0.003235704775718899,0.10050582040034219,0.0810915917460288
0.09058323322698988,0.0032306107583047984,0.10027506550190428,0.08089140095207549
0.09035892373528974,0.003249472972624499,0.10010734265316323,0.08061050481741625
0.09015547381392841,0.003231158222043228,0.0998489484800581,0.08046199914779872
0.08997427209697921,0.0032338826596252255,0.09967592007585488,0.08027262411810354
0.08974769505961187,0.0032179653175106715,0.09940159101214388,0.08009379910707987
0.08955226376138885,0.003227050921443486,0.0992334165257193,0.07987111099705839
0.08933804723723181,0.0032221019635225666,0.09900435312779951,0.0796717413466641
0.08913076951585967,0.0032206446395466513,0.09879270343449963,0.07946883559721972
