mean_line,std_line,up_line,low_line
0.10471318134417136,0.0031549802766513402,0.11417812217412537,0.09524824051421735
0.10471318134417136,0.0031549802766513402,0.11417812217412537,0.09524824051421735
0.10471318134417136,0.0031549802766513402,0.11417812217412537,0.09524824051421735
0.10471318134417136,0.0031549802766513402,0.11417812217412537,0.09524824051421735
0.10471318134417136,0.0031549802766513402,0.11417812217412537,0.09524824051421735
0.10471318134417136,0.0031549802766513402,0.11417812217412537,0.09524824051421735
0.10471318134417136,0.0031549802766513402,0.11417812217412537,0.09524824051421735
0.10471318134417136,0.0031549802766513402,0.11417812217412537,0.09524824051421735
0.10471318134417136,0.0031549802766513402,0.11417812217412537,0.09524824051421735
0.10471318134417136,0.0031549802766513402,0.11417812217412537,0.09524824051421735
0.10471318134417136,0.0031549802766513402,0.11417812217412537,0.09524824051421735
0.10471318134417136,0.0031549802766513402,0.11417812217412537,0.09524824051421735
0.10471318072328965,0.0031549806678420615,0.11417812272681584,0.09524823871976347
0.10471318010240793,0.003154980631904993,0.11417812199812291,0.09524823820669295
0.1047131788606445,0.003154980734843302,0.11417812106517441,0.0952482366561146
0.1047131788606445,0.003154980734843302,0.11417812106517441,0.0952482366561146
0.10471317823976278,0.0031549799784088618,0.11417811817498937,0.0952482383045362
0.10471317823976278,0.0031549799784088618,0.11417811817498937,0.0952482383045362
0.10471317761888106,0.003154979876509964,0.11417811724841095,0.09524823798935117
0.10471317761888106,0.003154979876509964,0.11417811724841095,0.09524823798935117
0.10471317699799935,0.003154979718756335,0.11417811615426836,0.09524823784173035
0.10471317637711763,0.0031549808544087837,0.11417811894034399,0.09524823381389128
0.10471317606667678,0.00315498080441553,0.11417811847992337,0.09524823365343019
0.10471317606667678,0.00315498080441553,0.11417811847992337,0.09524823365343019
0.10471317544579506,0.0031549809050188003,0.11417811816085147,0.09524823273073865
0.10471317544579506,0.0031549809050188003,0.11417811816085147,0.09524823273073865
0.10471317482491334,0.0031549819084620225,0.11417812055029941,0.09524822909952727
0.10471317358314991,0.003154983461030154,0.11417812396624037,0.09524822320005945
0.10471317234138648,0.003154982994941232,0.11417812132621018,0.09524822335656279
0.10471317234138648,0.003154982994941232,0.11417812132621018,0.09524822335656279
0.10471317234138648,0.003154982994941232,0.11417812132621018,0.09524822335656279
0.10471317172050476,0.00315498413059745,0.11417812411229711,0.09524821932871241
0.10471317109962304,0.003154984030615231,0.11417812319146874,0.09524821900777734
0.10471317078918219,0.0031549845984441974,0.11417812458451478,0.0952482169938496
0.10471316954741876,0.003154985719741859,0.11417812670664433,0.09524821238819318
0.10471316799521446,0.003154986704471993,0.11417812810863044,0.09524820788179848
0.10471316737433274,0.0031549873280871527,0.1141781293585942,0.09524820539007128
0.10471316426992416,0.0031549891694543815,0.11417813177828731,0.09524819676156102
0.10471316271771987,0.003154989530715736,0.11417813130986708,0.09524819412557266
0.10471316085507472,0.0031549902003031875,0.11417813145598428,0.09524819025416516
0.10471315837154786,0.0031549913273932594,0.11417813235372765,0.09524818438936808
0.10471315650890271,0.003154992261191562,0.1141781332924774,0.09524817972532802
0.10471315371493499,0.003154995032211937,0.1141781388115708,0.09524816861829918
0.1047131521627307,0.0031549959170038442,0.11417813991374223,0.09524816441171916
0.1047131468852361,0.0031549978684865445,0.11417814049069573,0.09524815327977647
0.1047131431599458,0.0031549998600920357,0.11417814274022191,0.0952481435796697
0.10471313788245122,0.003155001308260781,0.11417814180723357,0.09524813395766887
0.10471313322583835,0.0031550031863718355,0.11417814278495386,0.09524812366672283
0.10471312701702118,0.00315500695170384,0.11417814787213271,0.09524810616190965
0.10471311925599973,0.003155012595143738,0.11417815704143094,0.09524808147056851
0.10471311335762341,0.003155018066002233,0.11417816755563011,0.09524805915961672
0.10471310249219339,0.0031550237800879815,0.11417817383245733,0.09524803115192944
0.10471309411029021,0.003155029513160762,0.1141781826497725,0.09524800557080793
0.10471308169265588,0.003155036575209299,0.11417819141828378,0.09524797196702797
0.10471306617061298,0.0031550450488928667,0.11417820131729157,0.09524793102393438
0.10471305095901091,0.003155054517160237,0.11417821451049162,0.09524788740753021
0.104713033263882,0.0031550667865470425,0.11417823362352313,0.09524783290424087
0.10471300998081763,0.003155083789839267,0.11417826135033543,0.09524775861129983
0.10471298297246297,0.0031550994886679,0.11417828143846667,0.09524768450645926
0.10471295254925887,0.0031551221860718066,0.1141783191074743,0.09524758599104345
0.1047129159172376,0.003155150342418557,0.11417836694449326,0.09524746488998193
0.10471287028243144,0.0031551787555007013,0.11417840654893355,0.09524733401592933
0.1047128178179264,0.003155215972057177,0.11417846573409794,0.09524716990175487
0.10471275231490533,0.003155263947847625,0.1141785441584482,0.09524696047136245
0.10471267563601334,0.003155318417235337,0.11417863088771936,0.09524672038430733
0.10471258653948705,0.003155381679097996,0.11417873157678103,0.09524644150219307
0.10471247757474582,0.0031554610530281535,0.11417886073383028,0.09524609441566136
0.10471234439561765,0.003155559556393193,0.11417902306479723,0.09524566572643807
0.10471217551579078,0.0031556904224883495,0.11417924678325582,0.09524510424832573
0.1047119793171684,0.0031558173893598157,0.11417943148524784,0.09524452714908896
0.104711737173299,0.0031560005068366915,0.11417973869380907,0.09524373565278893
0.10471142983684938,0.0031562333200171808,0.11418012979690093,0.09524272987679783
0.1047110641375184,0.0031565098087007557,0.11418059356362067,0.09524153471141614
0.10471061772356431,0.00315682222101277,0.11418108438660263,0.095240151060526
0.10471005241076152,0.0031572269507251136,0.11418173326293686,0.09523837155858618
0.10470932566871245,0.0031577841714008213,0.11418267818291492,0.09523597315450999
0.10470843780785799,0.003158395398976439,0.1141836240047873,0.09523325161092867
0.10470724695672591,0.0031593665191427685,0.11418534651415421,0.09522914739929761
0.10470576025545597,0.003160465684044061,0.11418715730758816,0.09522436320332378
0.10470412857830524,0.003161506553088161,0.11418864823756973,0.09521960891904076
0.10470179530481498,0.0031633360901046083,0.1141918035751288,0.09521178703450116
0.10469886567443609,0.003165371982919174,0.11419498162319361,0.09520274972567858
0.10469488271822532,0.0031682709302971214,0.11419969550911668,0.09519006992733395
0.10468979924917221,0.003171800078745296,0.1142051994854081,0.09517439901293633
0.10468315612524748,0.0031764104665572557,0.11421238752491925,0.09515392472557571
0.1046750945970416,0.0031813779183994034,0.11421922835223981,0.0951309608418434
0.10466320595393579,0.003189058712553451,0.11423038209159614,0.09509602981627543
0.10464902594685555,0.0031983968262183967,0.11424421642551073,0.09505383546820036
0.10462873056530952,0.0032141215322225324,0.11427109516197712,0.09498636596864193
0.10460157444079717,0.003234008270504013,0.11430359925230921,0.09489954962928512
0.10456594886879127,0.003262512770031855,0.11435348717888683,0.09477841055869571
0.1045179699237148,0.003303148154554803,0.11442741438737922,0.09460852546005039
0.1044586943462491,0.0033534139878758362,0.11451893630987661,0.0943984523826216
0.10437360157569249,0.0034317008835115723,0.11466870422622721,0.09407849892515777
0.10425448293487231,0.0035489454310453847,0.11490131922800847,0.09360764664173615
0.10409415606409311,0.0037242829617931935,0.1152670049494727,0.09292130717871352
0.10386545117944479,0.00401515330992796,0.11591091110922867,0.0918199912496609
0.10352397710084915,0.004535541409497812,0.11713060132934258,0.08991735287235572
0.10308541202296813,0.005269112352427014,0.11889274908024917,0.08727807496568708
0.10239636929084857,0.006591836826543046,0.1221718797704777,0.08262085881121943
0.10140374458084504,0.008619549266485222,0.1272623923803007,0.07554509678138938
