mean_line,std_line,up_line,low_line
2.586227438666604,0.152750122316337,3.0444778056156148,2.127977071717593
2.585552995855158,0.15259714626965237,3.043344434664115,2.127761557046201
2.58572058244185,0.15235420494797408,3.042783197285772,2.128657967597928
2.5853908495469526,0.15205776089232279,3.041564132223921,2.1292175668699844
2.5854949951171875,0.15221973721309343,3.042154206756468,2.128835783477907
2.5842645168304443,0.15259458034637616,3.0420482578695727,2.126480775791316
2.5836878473108467,0.15200336044123694,3.0396979286345576,2.1276777659871358
2.5834846063093706,0.1515969021682147,3.0382753128140148,2.1286938998047265
2.583148176019842,0.15135332321264738,3.037208145657784,2.1290882063818994
2.5823377912694756,0.15160663476536945,3.037157695565584,2.1275178869733673
2.5816119367426094,0.1518111100074576,3.037045266764982,2.1261786067202366
2.5805656909942627,0.15168450078908557,3.0356191933615193,2.125512188627006
2.580072446302934,0.15165785752546548,3.0350460188793305,2.1250988737265377
2.5798964500427246,0.15168501813644086,3.034951504452047,2.124841395633402
2.5786444057117808,0.15211984041688062,3.0350039269624225,2.122284884461139
2.577530405738137,0.15130628981417604,3.031449275180665,2.123611536295609
2.5763942545110528,0.1515051106008538,3.030909586313614,2.1218789227084915
2.575139219110662,0.15086069092448423,3.0277212918841148,2.1225571463372095
2.5732519843361596,0.15046467464856997,3.0246460082818696,2.1218579603904497
2.571394833651456,0.15083210627112195,3.023891152464822,2.11889851483809
2.570108240300959,0.1509699801034621,3.0230181806113454,2.1171982999905725
2.5681879303672095,0.1510037786954569,3.0211992664535803,2.1151765942808387
2.566972342404452,0.15032305071366003,3.017941494545432,2.116003190263472
2.5651920275254683,0.14996991486158948,3.0151017721102367,2.1152822829407
2.564037561416626,0.14999953980687833,3.014036180837261,2.114038941995991
2.5624802112579346,0.14969124183609028,3.011553936766205,2.113406485749664
2.5612998442216353,0.1495792685931356,3.010037650001042,2.1125620384422286
2.560001915151423,0.14971885165687157,3.0091584701220375,2.110845360180808
2.5587651946327905,0.14942839534499391,3.0070503806677724,2.1104800085978086
2.5568395311182197,0.14949960900285103,3.0053383581267727,2.1083407041096667
2.5549382079731333,0.14929780433336468,3.002831620973227,2.1070447949730395
2.553417856043035,0.14934087283056657,3.0014404745347347,2.1053952375513356
2.5512881495735864,0.1498037705475088,3.000699461216113,2.10187683793106
2.549266294999556,0.14997275818239877,2.9991845695467525,2.09934802045236
2.5470208904959937,0.15001659215271626,2.9970706669541425,2.096971114037845
2.5457918643951416,0.15011269607694888,2.996129952625988,2.095453776164295
2.544710571115667,0.14991794191564378,2.9944643968625986,2.0949567453687354
2.5433089949867944,0.14944125341631875,2.9916327552357505,2.0949852347378384
2.5408362692052666,0.1495012428599393,2.9893399977850845,2.0923325406254487
2.5381937460465864,0.1499744122282505,2.988116982731338,2.088270509361835
2.536938797343861,0.14965681838789294,2.9859092525075397,2.087968342180182
2.5350845510309394,0.14942418503931554,2.983357106148886,2.086811995912993
2.5329522869803687,0.14912255641425864,2.980319956223145,2.0855846177375925
2.5306696024808017,0.14868641162475818,2.9767288373550764,2.084610367606527
2.528457836671309,0.14822655937437462,2.973137514794433,2.0837781585481854
2.526000434702093,0.14761662226330602,2.9688503014920107,2.083150567912175
2.523346684195779,0.14696959323643535,2.9642554639050847,2.082437904486473
2.5210099003531714,0.14645557435990503,2.9603766234328863,2.0816431772734565
2.519265586679632,0.14619640638093603,2.95785480582244,2.0806763675368236
2.5165765285491943,0.1454902696133703,2.953047337389305,2.0801057197090835
2.5143888863650234,0.14514207840621898,2.9498151215836805,2.0789626511463664
2.5115746801549736,0.1451738185803573,2.9470961358960457,2.0760532244139016
2.509238438172774,0.14526261390260548,2.94502627988059,2.0734505964649577
2.50652155009183,0.144377650511675,2.939654501626855,2.073388598556805
2.503984559666027,0.14428015110212516,2.9368250129724025,2.071144106359651
2.5013132962313565,0.14451454758189067,2.9348569389770285,2.0677696534856844
2.4989063956520776,0.14379514288622236,2.9302918243107445,2.0675209669934107
2.4960067488930444,0.1435241280495085,2.92657913304157,2.065434364744519
2.493184436451305,0.14272263254490977,2.9213523340860346,2.0650165388165758
2.489949573170055,0.14237358922370993,2.917070340841185,2.0628288054989254
