mean_line,std_line,up_line,low_line
2.4353589160101756,0.06333888553397211,2.625375572612092,2.2453422594082593
2.43544944695064,0.06342194482407955,2.6257152814228784,2.2451836124784013
2.43540050302233,0.06339476850491878,2.6255848085370865,2.2452161975075735
2.4354582173483714,0.06345259566980009,2.625816004357772,2.245100430338971
2.4354229143687656,0.06347696208592087,2.625853800626528,2.244992028111003
2.4352100917271207,0.0635675135838409,2.6259126324786433,2.244507550975598
2.4350779226848056,0.06349981729420144,2.62557737456741,2.2445784708022014
2.4349905593054637,0.0635296080354093,2.625579383411692,2.2444017351992356
2.4348634481430054,0.06343405542522204,2.6251656144186715,2.2445612818673393
2.4348765441349576,0.06336093341415472,2.6249593443774217,2.2447937438924934
2.434752941131592,0.06330842083872823,2.6246782036477763,2.2448276786154073
2.434527635574341,0.06331654177786877,2.624477260907947,2.2445780102407347
2.43422646181924,0.06324714383141472,2.623967893313484,2.244485030324996
2.433916057859148,0.06313139261987047,2.6233102357187597,2.2445218799995366
2.4335678134645735,0.06314834760649596,2.6230128562840616,2.2441227706450855
2.4333388805389404,0.06307242379443026,2.622556151922231,2.2441216091556497
2.433179361479623,0.06310835840424267,2.622504436692351,2.2438542862668953
2.432905980518886,0.06301602270606001,2.621954048637066,2.243857912400706
2.4325928517750333,0.06294531743978823,2.621428804094398,2.2437568994556685
2.4323204926082065,0.06291868654943537,2.6210765522565125,2.2435644329599005
2.432014090674264,0.06294137995163583,2.6208382305291718,2.2431899508193567
2.4317050320761546,0.06294023718788702,2.6205257436398157,2.2428843205124935
2.431283559117998,0.06284074473686323,2.619805793328588,2.2427613249074083
2.430803554398673,0.06269648627665954,2.6188930132286514,2.242714095568694
2.4304164818355014,0.06273066505287536,2.6186084769941274,2.2422244866768755
2.4299757140023366,0.06275293171274243,2.6182345091405637,2.2417169188641095
2.4295918941497803,0.06278082848512666,2.61793437960516,2.2412494086944004
2.429211837904794,0.0627514452751205,2.6174661737301554,2.2409575020794326
2.428786209651402,0.06262432718189116,2.616659191197076,2.2409132281057285
2.428365332739694,0.06257843394497242,2.616100634574611,2.240630030904777
2.4279722486223494,0.062496133514900486,2.615460649167051,2.240483848077648
2.427527836390904,0.06242251858986937,2.614795392160512,2.240260280621296
2.4270805290767123,0.06245040458462625,2.614431742830591,2.2397293153228337
2.426629866872515,0.06233293029316451,2.6136286577520083,2.2396310759930214
2.426233240536281,0.062391346415670776,2.6134072797832935,2.2390592012892685
2.425752350262233,0.06232414339563767,2.6127247804491462,2.23877992007532
2.4252074786594937,0.06223690321465318,2.611918188303453,2.2384967690155344
2.424760477883475,0.06211644654073593,2.6111098175056826,2.2384111382612675
2.4242981672286987,0.06213029995301828,2.6106890670877534,2.237907267369644
2.423882211957659,0.06208359141873424,2.610132986213862,2.237631437701456
2.4234012876238142,0.06204047461149995,2.609522711458314,2.2372798637893143
2.4227867126464844,0.061926333143837956,2.6085657120779984,2.2370077132149704
2.4221850293023244,0.061928319574923306,2.607969988027094,2.2364000705775546
2.4215171677725658,0.06192028618450393,2.6072780263260777,2.2357563092190538
2.4209819861820767,0.061845689204384914,2.6065190537952314,2.235444918568922
2.420427049909319,0.06180210905523135,2.605833377075013,2.235020722743625
2.419987848826817,0.06180248835160511,2.6053953138816324,2.234580383772002
2.4193661553519115,0.06184630974608399,2.6049050845901633,2.2338272261136596
2.418558018548148,0.06187513737639996,2.604183430677348,2.232932606418948
2.417950987815857,0.0617033623002153,2.6030610747165026,2.2328409009152113
2.417326416288103,0.0615446999274554,2.6019605160704695,2.232692316505737
2.4166336911065236,0.06144794693748841,2.6009775319189887,2.2322898502940585
2.41599064213889,0.06131360559224363,2.599931458915621,2.232049825362159
2.4153638056346347,0.061184485014762084,2.598917260678921,2.2318103505903486
2.4147050040108815,0.06113512907217838,2.598110391227417,2.231299616794346
2.4139218841280257,0.061065701980574975,2.5971189900697507,2.2307247781863007
2.413288882800511,0.06097182732683989,2.5962043647810304,2.2303734008199916
2.4126801831381663,0.060865494066432865,2.595276665337465,2.230083700938868
2.4119539942060197,0.06079224106520811,2.594330717401644,2.2295772710103954
2.4111357927322388,0.060832823606337856,2.593634263551252,2.2286373219132254
2.410430942262922,0.06068466752407669,2.592484944835152,2.2283769396906923
2.409652624811445,0.060596885763535585,2.591443282102052,2.2278619675208384
2.408936619758606,0.06052309949230631,2.590505918235525,2.227367321281687
2.408275382859366,0.060389744126455015,2.5894446152387314,2.227106150480001
2.407615065574646,0.060379967835261054,2.588754969080429,2.226475162068863
2.4068450246538435,0.06033889405281771,2.587861706812297,2.22582834249539
2.4061736719948903,0.06027730964345341,2.5870056009252504,2.22534174306453
2.4053427151271274,0.06028189377087346,2.5861883964397476,2.224497033814507
2.404574683734349,0.06031356124144346,2.5855153674586795,2.2236340000100183
2.4037401335580006,0.06039962832909532,2.5849390185452865,2.222541248570715
2.4030836820602417,0.060398118325007334,2.5842780370352636,2.22188932708522
2.4022384541375295,0.0603363716478133,2.5832475690809695,2.2212293391940894
2.4014825650623868,0.060274535694715435,2.582306172146533,2.2206589579782405
2.4007697446005687,0.06037776296476552,2.581903033494865,2.219636455706272
2.4000155414853777,0.060345210010685504,2.581051171517434,2.2189799114533213
2.399205037525722,0.060354968589892664,2.5802699432954,2.218140131756044
2.3982785088675365,0.060235632644272875,2.578985406800355,2.217571610934718
2.3974783420562744,0.06011993503457768,2.5778381471600076,2.2171185369525412
