mean_line,std_line,up_line,low_line
1.6766209037680375,0.09152004253467592,1.9511810313720652,1.4020607761640098
1.6765527787961458,0.0914778632964355,1.9509863686854523,1.4021191889068394
1.6766681482917385,0.09142740807569211,1.9509503725188149,1.4023859240646621
1.6766395568847656,0.09138233067736161,1.9507865489168505,1.4024925648526807
1.6766743471747951,0.09143081199892578,1.9509667831715725,1.4023819111780178
1.6766387914356433,0.09141576222339864,1.9508860781058392,1.4023915047654474
1.676581903507835,0.09138063998711972,1.9507238234691942,1.402439983546476
1.6765986555501033,0.09135013058897856,1.950649047317039,1.4025482637831677
1.6766807091863531,0.09142222117849563,1.95094737272184,1.4024140456508662
1.6766761855075234,0.09151308833721242,1.9512154505191606,1.4021369204958862
1.6767089931588424,0.09157936167778113,1.9514470781921858,1.401970908125499
1.676785381216752,0.09157565715342354,1.9515123526770226,1.4020584097564812
1.676773937124955,0.09154294107056621,1.9514027603366537,1.4021451139132564
1.676869467685097,0.09147808046896387,1.9513037090919887,1.4024352262782054
1.6769049669566907,0.09143836951734777,1.951220075508734,1.4025898584046472
1.6770179585406655,0.09144624178150344,1.9513566838851757,1.4026792331961553
1.6770458535144204,0.09147576396676248,1.9514731454147078,1.402618561614133
1.6771774291992188,0.09147600856468086,1.9516054548932613,1.4027494035051762
1.6771619570882697,0.09156108986336005,1.95184522667835,1.4024786874981894
1.677151830572831,0.09158555571022986,1.9519084977035206,1.4023951634421414
1.6771144051300853,0.09162488644329041,1.9519890644599565,1.402239745800214
1.677150431432222,0.09162611197433476,1.9520287673552263,1.4022720955092178
1.6770834546340139,0.09151998675791928,1.9516434149077717,1.402523494360256
1.6771207357707776,0.09149586060953181,1.951608317599373,1.4026331539421821
1.6772327172128778,0.0915384967982905,1.9518482076077492,1.4026172268180064
1.6772120877316123,0.09144027986957075,1.9515329273403246,1.4028912481229001
1.6771952353025739,0.09142458403534633,1.9514689874086129,1.4029214831965349
1.677163883259422,0.09144869069577961,1.951509955346761,1.402817811172083
1.6771747124822516,0.09155581046257717,1.9518421438699831,1.40250728109452
1.6771334974389327,0.0915807608385603,1.9518757799546136,1.4023912149232518
1.6772192904823704,0.0916522144281163,1.9521759337667193,1.4022626471980215
1.677229134660018,0.09163878176703935,1.9521454799611362,1.4023127893589
1.6772347563191463,0.09167800357134215,1.9522687670331726,1.40220074560512
1.677285677508304,0.09178667529404498,1.952645703390439,1.4019256516261691
1.6772199429963763,0.09187564073149944,1.9528468651908746,1.401593020801878
1.6771208549800671,0.09190113676373407,1.9528242652712693,1.401417444688865
1.6770826578140259,0.09189960210741416,1.9527814641362684,1.4013838514917833
1.6770681958449514,0.09195610860596051,1.952936521662833,1.4011998700270698
1.6770702161287006,0.09194684231272635,1.9529107430668797,1.4012296891905214
1.6770986381329989,0.09193380861893491,1.9529000639898035,1.4012972122761942
1.6770658367558529,0.09183962140186701,1.9525847009614539,1.4015469725502518
1.6770575297506232,0.09193305021470814,1.9528566803947476,1.4012583791064988
1.677036159916928,0.09183231015677067,1.9525330903872398,1.401539229446616
1.6769930814441882,0.0918342572810138,1.9524958532872296,1.4014903096011468
1.6769162730166787,0.09196226246268824,1.9528030604047433,1.401029485628614
1.6769265375639264,0.09198895339761524,1.9528933977567722,1.4009596773710806
1.6770062132885581,0.09209157591918765,1.9532809410461212,1.4007314855309951
1.6769702309056331,0.09213899963550037,1.9533872298121342,1.400553231999132
1.6769791214089644,0.09213699716187615,1.953390112894593,1.400568129923336
1.677012707057752,0.09219160552904296,1.953587523644881,1.4004378904706232
1.677047472251089,0.09209867129642499,1.953343486140364,1.4007514583618141
1.676963862619902,0.09207842789724678,1.9531991463116423,1.4007285789281616
1.6769026580609774,0.09210516586943017,1.9532181556692678,1.400587160452687
1.676837306273611,0.09202145847589806,1.9529016817013052,1.400772930845917
1.676894878086291,0.09199170279501688,1.9528699864713415,1.4009197697012403
1.6769084052035683,0.09200623258638613,1.9529271029627266,1.40088970744441
1.6769524436247976,0.09201480488573303,1.9529968582819968,1.4009080289675984
1.6769000354566073,0.0919764489851109,1.9528293824119398,1.4009706885012747
1.6769495700535022,0.09206202012523987,1.9531356304292218,1.4007635096777826
1.6769278676886308,0.09199589485744118,1.9529155522609543,1.4009401831163073
1.6768911763241416,0.09196219489232328,1.9527777610011114,1.4010045916471718
1.6767877026608116,0.09196873422355771,1.9526939053314847,1.4008814999901384
1.676735896813242,0.09188324638658751,1.9523856359730045,1.4010861576534794
1.6767542487696598,0.0918798526231119,1.9523938066389954,1.4011146909003243
1.6767001214780306,0.09184659703670171,1.9522399125881358,1.4011603303679254
1.67661410256436,0.09175415546140926,1.9518765689485877,1.4013516361801321
1.6766956417184127,0.09176737442001319,1.9519977649784521,1.4013935184583732
1.6766542259015536,0.09170322088477474,1.951763888555878,1.4015445632472292
1.6766939288691471,0.09160367117687415,1.9515049423997697,1.4018829153385246
1.6765795506929095,0.09160888561590502,1.9514062075406247,1.4017528938451944
1.6765707166571366,0.09165451701084122,1.9515342676896603,1.401607165624613
1.6765839049690647,0.09161101281458392,1.9514169434128164,1.401750866525313
1.6764555479350842,0.09151843309938089,1.9510108472332268,1.4019002486369416
1.6763452166005184,0.09159437197826545,1.9511283325353146,1.4015621006657222
1.6762229204177856,0.09156582765075273,1.9509204033700438,1.4015254374655275
1.676100868927805,0.09165310512277634,1.951060184296134,1.401141553559476
1.676013049326445,0.09169421577458103,1.951095696650188,1.4009304020027018
1.675984959853323,0.09176573552057486,1.9512821664150475,1.4006877532915984
1.6759185351823505,0.09171833543764224,1.9510735414952771,1.4007635288694238
1.6758942478581478,0.09171732465698873,1.951046221829114,1.4007422738871815
1.6757513221941496,0.091666038432489,1.9507494374916166,1.4007532068966826
1.6757675973992598,0.09163207480547315,1.9506638218156793,1.4008713729828404
1.6758098351327997,0.09160658475794034,1.9506295894066206,1.4009900808589788
1.6758580082341243,0.09162512356271432,1.9507333789222674,1.4009826375459813
1.675748398429469,0.0915835321505257,1.950498994881046,1.400997801977892
1.6757183325918097,0.09161728548959464,1.9505701890605935,1.4008664761230258
1.6756802358125384,0.09157936966586082,1.9504183448101209,1.400942126814956
1.675648061852706,0.09157088996978201,1.9503607317620522,1.40093539194336
1.675614407188014,0.09153713491201702,1.950225811924065,1.4010030024519629
1.6755794600436562,0.0915074390433983,1.9501017771738511,1.4010571429134613
1.675494865367287,0.09155724852255831,1.950166610934962,1.400823119799612
1.6753858516090794,0.09157780105975934,1.9501192547883575,1.4006524484298013
1.6752996005510028,0.09159899057384206,1.950096572272529,1.4005026288294766
1.6753099090174626,0.09156679640047581,1.95001029821889,1.400609519816035
1.6752491373764842,0.09149450967729228,1.949732666408361,1.4007656083446074
1.6751670084501569,0.0915220313384615,1.9497331024655413,1.4006009144347724
1.675026341488487,0.09141346354562326,1.9492667321253567,1.4007859508516172
1.6749650051719265,0.09139328278780595,1.9491448535353444,1.4007851568085086
1.6749153011723568,0.09131555767972996,1.9488619742115465,1.400968628133167
1.6748122541527999,0.0912863265669042,1.9486712338535126,1.4009532744520872
1.6746710978056256,0.09125531446896355,1.9484370412125163,1.400905154398735
1.6745961151624982,0.09132438397793481,1.9485692670963026,1.4006229632286937
1.6744823706777472,0.09128861101528228,1.948348203723594,1.4006165376319004
1.6744343356082314,0.09134923529609586,1.948482041496519,1.4003866297199439
1.674410537669533,0.0913636998105797,1.9485016371012722,1.400319438237794
1.6743596039320294,0.09143101262768404,1.9486526418150816,1.4000665660489773
1.6743325183266087,0.09153674503591844,1.948942753434364,1.3997222832188534
1.6742832974383706,0.09150348365086426,1.9487937483909634,1.3997728464857777
1.674133815263447,0.09160088791490384,1.9489364790081587,1.3993311515187354
1.6739908205835443,0.09151170965808261,1.948525949557792,1.3994556916092966
1.6740291432330483,0.09155787504854587,1.948702768378686,1.3993555180874107
1.6739508603748523,0.09158321608288507,1.9487005086235074,1.3992012121261972
1.6738419658259343,0.091595442015275,1.9486282918717592,1.3990556397801093
1.673813964191236,0.09150182150252043,1.9483194286987973,1.3993084996836747
1.673778069646735,0.09153949231336132,1.948396546586819,1.3991595927066511
1.673586500318427,0.09154892523222558,1.9482332760151038,1.39893972462175
1.6734274876745123,0.09158667270570327,1.9481875057916223,1.3986674695574024
1.67337125226071,0.09158119253208852,1.9481148298569755,1.3986276746644446
1.6732988859477795,0.09161344485977845,1.9481392205271149,1.3984585513684442
1.673274648816962,0.09155979037415604,1.9479540199394303,1.3985952776944939
1.6731152597226595,0.09155389474925728,1.9477769439704313,1.3984535754748877
1.6731133084548147,0.09156280888068775,1.947801735096878,1.3984248818127514
1.6729469738508527,0.09160230932591762,1.9477539018286056,1.3981400458730997
1.6728863465158563,0.0916304632768398,1.9477777363463757,1.397994956685337
1.6727918700168007,0.09162467355720672,1.947665890688421,1.3979178493451805
1.672670709459405,0.09167151962609903,1.9476852683377022,1.397656150581108
1.6726191796754535,0.09165512203102773,1.9475845457685366,1.3976538135823704
1.6724659455449957,0.09170548132268062,1.9475823895130375,1.397349501576954
1.6724419405585842,0.0917231550009803,1.947611405561525,1.3972724755556434
1.6722400627638165,0.0917803694678859,1.9475811711674742,1.3968989543601589
1.6719978420357955,0.0916254794736084,1.9468742804566208,1.3971214036149702
1.671868217618842,0.09162311888912736,1.946737574286224,1.3969988609514599
1.6716027322568392,0.09155352995904409,1.9462633221339716,1.3969421423797068
1.6715172403737117,0.09159455184685018,1.9463008959142623,1.3967335848331612
1.6714149274324115,0.0916044117239207,1.9462281626041735,1.3966016922606495
1.6713360108827289,0.09162565191336158,1.9462129666228136,1.3964590551426441
1.6713298684672306,0.091519557862267,1.9458885420540315,1.3967711948804298
1.6711213965164988,0.09158727831434496,1.9458832314595336,1.396359561573464
1.6709229444202625,0.09159690539189365,1.9457136605959433,1.3961322282445816
1.6707942234842401,0.09168927671614695,1.945862053632681,1.3957263933357993
1.6707652556268793,0.09173017798809624,1.945955789591168,1.3955747216625904
1.670741451414008,0.09162225792344923,1.9456082251843556,1.3958746776436604
1.6706248459063078,0.09154980655783256,1.9452742655798054,1.3959754262328101
1.6705427608991925,0.09158593219965487,1.945300557498157,1.395784964300228
1.6705305576324463,0.09160131843568653,1.9453345129395059,1.3957266023253867
1.6703167714570697,0.09145963265488025,1.9446956694217103,1.395937873492429
1.670150129418624,0.09140254895010551,1.9443577762689406,1.3959424825683076
1.6700445790039866,0.09146513133197472,1.944439972999911,1.3956491850080623
1.6698852212805497,0.09148653335401534,1.9443448213425958,1.3954256212185037
1.6698171653245624,0.09146641142948755,1.944216399613025,1.3954179310360997
1.6697773745185451,0.09144074682325806,1.9440996149883194,1.3954551340487709
1.6696365757992393,0.09127440095562492,1.943459778666114,1.3958133729323645
1.6695343318738436,0.09119986578841915,1.943133929239101,1.3959347345085862
1.6693804201326872,0.09132419087424966,1.943352992755436,1.3954078475099383
1.6693377557553744,0.09132623638277122,1.943316464903688,1.3953590466070607
1.6691315864261829,0.09127204502987919,1.9429477215158204,1.3953154513365453
1.668999665661862,0.091313260673594,1.9429394476826438,1.3950598836410801
1.6689459963848716,0.09128633277645842,1.942804994714247,1.3950869980554963
1.668904749970687,0.09125213975392016,1.9426611692324476,1.3951483307089265
1.668842221561231,0.09131231671138448,1.9427791716953844,1.3949052714270778
1.6686764641811973,0.0912212950085894,1.9423403492069655,1.395012579155429
1.66854054676859,0.09107398563385688,1.9417625036701607,1.3953185898670195
1.6683213083367598,0.09103024526970596,1.9414120441458778,1.395230572527642
1.668115954650076,0.09097315975529889,1.9410354339159726,1.3951964753841792
1.6679691766437732,0.0909227718301856,1.9407374921343301,1.3952008611532163
