mean_line,std_line,up_line,low_line
2.519281717447134,0.21244722063678015,3.1566233793574745,1.8819400555367936
2.515991816153893,0.21513820358796243,3.16140642691778,1.8705772053900058
2.4914569487938514,0.19760742285390143,3.0842792173555558,1.898634680232147
2.4536271278674784,0.17494083372801292,2.978449629051517,1.9288046266834398
2.418264810855572,0.17576611516283172,2.9455631563440674,1.890966465367077
2.3768216463235707,0.16496247637222658,2.8717090754402506,1.881934217206891
2.33466126368596,0.15739821042604724,2.8068558949641016,1.862466632407818
2.29011555818411,0.14431588510180002,2.7230632134895103,1.85716790287871
2.2459178154285135,0.13674743673093293,2.6561601256213123,1.8356755052357148
2.1989938662602353,0.13217376392481348,2.595515158034676,1.8024725744857948
2.152026359851544,0.1340514794973611,2.5541807983436273,1.7498719213594605
2.109242008282588,0.12618122081955208,2.4877856707412445,1.7306983458239318
2.066352761708773,0.11378010191735173,2.407693067460828,1.725012455956718
2.026789738581731,0.11155065850889832,2.361441714108426,1.6921377630550358
1.9933206209769616,0.11668662499088937,2.3433804959496296,1.6432607460042936
1.9536867691920354,0.11314080687772002,2.2931091898251954,1.6142643485588755
1.9203424912232618,0.11569998658945312,2.2674424509916213,1.5732425314549026
1.8868133746660674,0.1104442862500466,2.218146233416207,1.5554805159159275
1.8682705622452955,0.10975872010665184,2.197546722565251,1.5389944019253399
1.848116975564223,0.11092057006754427,2.1808786857668556,1.5153552653615903
1.8291914829841027,0.11837865640569006,2.184327452201173,1.4740555137670326
1.8124617704978356,0.11979938516434199,2.1718599259908618,1.4530636150048095
1.793748167844919,0.11848278518766288,2.1491965234079076,1.4382998122819304
1.7804090334818914,0.12410362443054801,2.1527199067735356,1.4080981601902474
1.7660241218713613,0.11963816505705568,2.1249386170425284,1.4071096267001941
1.7501397132873535,0.11545365257626444,2.096500671016147,1.4037787555585601
1.738263460306021,0.10875318644096596,2.064523019628919,1.4120039009831231
1.725920787224403,0.10508228426693929,2.041167640025221,1.410673934423585
1.7195818515924306,0.10961376307592667,2.0484231408202107,1.3907405623646505
1.7122861513724694,0.10956390002971897,2.0409778514616264,1.3835944512833125
1.701221200136038,0.10237456364283558,2.008344891064545,1.3940975092075314
1.6931869800274189,0.09826420803246244,1.9879796041248061,1.3983943559300316
1.6852188935646644,0.1009348989697004,1.9880235904737655,1.3824141966555632
1.6721737659894502,0.09763322837038388,1.9650734511006018,1.3792740808782986
1.672541462458097,0.1039245272961001,1.9843150443463973,1.3607678805697967
1.664296874633202,0.10408154285889898,1.976541503209899,1.3520522460565052
1.6618498930564294,0.1094679380313541,1.9902537071504915,1.3334460789623672
1.655751420901372,0.10489550336893343,1.9704379310081723,1.3410649107945716
1.6564622017053456,0.10461120395574422,1.9702958135725783,1.342628589838113
1.6539067946947539,0.10327779918008625,1.9637401922350126,1.3440733971544951
1.650284400353065,0.10164183712117722,1.9552099117165966,1.3453588889895334
1.6396447328420787,0.09486719367163694,1.9242463138569894,1.355043151827168
1.6380471266233003,0.09841842317135759,1.933302396137373,1.3427918571092277
1.6275277596253614,0.09805182406184892,1.9216832318109083,1.3333722874398146
1.6235716067827666,0.09025170374619891,1.8943267180213632,1.35281649554417
1.627125648351816,0.0978930574537824,1.9208048207131632,1.3334464759904687
1.6291068242146418,0.10213158672206492,1.9355015843808365,1.322712064048447
1.6288506526213427,0.10483328488701942,1.9433505072824009,1.3143507979602844
1.6410846068308904,0.11412232680777025,1.9834515872542011,1.2987176264075797
1.6362825632095337,0.09986138109049143,1.935866706481008,1.3366984199380594
1.6394186936891997,0.10841024789399835,1.9646494373711947,1.3141879500072047
1.639274184520428,0.10042236527411222,1.9405412803427646,1.3380070886980913
1.6335660769389226,0.09103383506506087,1.9066675821341053,1.36046457174374
1.6388114140583918,0.08940738894302716,1.9070335808874734,1.3705892472293102
1.6440155322735126,0.08393236233948229,1.8958126192919593,1.3922184452550659
1.6435602078071008,0.08588168022075206,1.901205248469357,1.3859151671448446
1.643445583490225,0.0814524025530636,1.887802791149416,1.3990883758310342
1.6522170763749342,0.08132474688194244,1.8961913170207616,1.4082428357291068
1.6499791695521429,0.0833712171933237,1.900092821132114,1.3998655179721717
1.6608764483378484,0.09186621228608999,1.9364750851961183,1.3852778114795785
1.6695509965603168,0.09289532196324696,1.9482369624500577,1.3908650306705759
1.6736803880104651,0.0977215941296564,1.9668451703994343,1.380515605621496
1.6805187463760376,0.0997618156774153,1.9798041934082835,1.3812332993437917
1.6885043382644653,0.10515178723862416,2.0039596999803377,1.373048976548593
1.6893488260415883,0.10528015448438999,2.0051892894947585,1.3735083625884184
1.6860253627483661,0.100862917332462,1.9886141147457521,1.3834366107509801
1.689553554241474,0.10013290548636704,1.989952270700575,1.3891548377823728
1.68812318948599,0.09370731446390022,1.9692451328776908,1.4070012460942893
1.69162589770097,0.08968588643592712,1.9606835570087513,1.4225682383931886
1.7051713925141554,0.09456820149675337,1.9888759970044154,1.4214667880238954
1.7144993818723238,0.09377993259941915,1.9958391796705812,1.4331595840740663
1.718585390311021,0.10018725816541853,2.0191471648072765,1.4180236158147654
1.727426217152522,0.10463409238111566,2.041328494295869,1.413523940009175
1.7368386250275831,0.10056854859751813,2.0385442708201373,1.4351329792350287
1.7392598665677583,0.10101777430564556,2.042313189484695,1.4362065436508216
1.7470638018388014,0.09530298537329387,2.032972757958683,1.4611548457189198
1.7535586999012873,0.09357950986224801,2.0342972294880313,1.4728201703145434
1.760676622390747,0.08814158717328714,2.0251013839106085,1.4962518608708857
1.7665085334044237,0.09313757280106508,2.045921251807619,1.4870958150012283
1.7791108443186834,0.09484072526161001,2.0636330201035133,1.4945886685338534
1.7932963646375215,0.08977418331753664,2.0626189145901312,1.5239738146849116
1.807251444229713,0.08786150516712676,2.0708359597310935,1.5436669287283327
1.8117906221976647,0.08048551321615963,2.0532471618461434,1.5703340825491858
1.8201210040312548,0.0792942062588245,2.0580036228077283,1.5822383852547812
1.8349942794212928,0.07861847116202296,2.0708496929073616,1.599138865935224
