mean_line,std_line,up_line,low_line
2.4435564359029134,0.04321173003975982,2.5731916260221928,2.313921245783634
2.443555704752604,0.04348780988068566,2.574019134394661,2.3130922751105474
2.439159123102824,0.04180071206673108,2.564561259303017,2.313756986902631
2.430758587519328,0.04210291048456508,2.557067318973023,2.3044498560656326
2.4210774103800454,0.041465136165473954,2.5454728188764673,2.2966820018836236
2.4088119824727374,0.04119391603438817,2.532393730575902,2.285230234369573
2.396216042836507,0.039949383642668264,2.516064193764512,2.276367891908502
2.3815364837646484,0.03948866414148492,2.500002476189103,2.263070491340194
2.367990589141846,0.04130360319064004,2.491901398713766,2.2440797795699257
2.3538067817687987,0.041119813474464674,2.4771662221921926,2.2304473413454047
2.3386683305104574,0.04226936854240059,2.465476436137659,2.2118602248832557
2.326219336191813,0.04251159612270394,2.453754124559925,2.198684547823701
2.311256678899129,0.04182452063260476,2.4367302407969436,2.1857831170013147
2.2973599592844645,0.04231676462798591,2.4243102531684224,2.1704096654005065
2.281731112798055,0.04301305161083219,2.410770267630552,2.1526919579655583
2.268320163091024,0.04397459894712442,2.4002439599323973,2.1363963662496506
2.2533967971801756,0.044959719099546214,2.3882759544788144,2.118517639881537
2.2370819091796874,0.04638991374873245,2.3762516504258846,2.0979121679334902
2.2227794965108236,0.04586613382533214,2.36037789798682,2.085181095034827
2.207348855336507,0.04509797812134954,2.3426427897005557,2.0720549209724584
2.1936631202697754,0.04492632852736378,2.3284421058518667,2.058884134687684
2.1822755654652912,0.044539199203360344,2.3158931630753723,2.04865796785521
2.1708443641662596,0.041467756076822154,2.295247632396726,2.0464410959357933
2.157535203297933,0.04292816578094718,2.2863197006407745,2.0287507059550913
2.14625244140625,0.04381510889896366,2.277697768103141,2.0148071147093587
2.1342851003011067,0.04509077256430123,2.2695574179940103,1.9990127826082031
2.123793347676595,0.04432937207064827,2.2567814638885397,1.9908052314646503
2.112275791168213,0.045702333756797796,2.2493827924386065,1.9751687898978196
2.101663525899251,0.045670651102551536,2.238675479206906,1.9646515725915965
2.0917518933614097,0.04579269751067022,2.22912998589342,1.954373800829399
2.0807326157887776,0.04642093131176089,2.2199954097240604,1.941469821853495
2.071112116177877,0.048459250253062684,2.216489866937065,1.925734365418689
2.060030635197957,0.04876465484591298,2.206324599735696,1.9137366706602181
2.0512423753738402,0.05069920468662977,2.2033399894337293,1.899144761313951
2.0411893208821614,0.050565840691087265,2.1928868429554234,1.8894917988088997
2.0329243818918865,0.0515665963449793,2.1876241709268243,1.8782245928569485
2.0207672119140625,0.051387059247569006,2.1749283896567695,1.8666060341713555
2.009461005528768,0.04969294370394152,2.1585398366405926,1.8603821744169435
2.0008710543314616,0.050404712200191645,2.1520851909320364,1.8496569177308868
1.9924309333165486,0.05067128303147705,2.1444447824109796,1.8404170842221175
1.9845678567886353,0.05255546350018991,2.142234247289205,1.8269014662880656
1.973391342163086,0.05535997670873864,2.1394712722893017,1.80731141203687
1.9649052460988363,0.053099308316424336,2.1242031710481095,1.8056073211495633
1.9575370709101358,0.054888897231872895,2.1222037626057544,1.792870379214517
1.9512267589569092,0.05597009281168121,2.119137037391953,1.7833164805218655
1.9447270393371583,0.05485006383891963,2.1092772308539174,1.7801768478203994
1.939953072865804,0.056485738093987346,2.109410287147766,1.7704958585838422
1.9350358565648398,0.05759622188315846,2.1078245222143153,1.7622471909153643
1.92545747756958,0.05560204708059769,2.0922636188113732,1.758651336327787
1.9159003416697185,0.05528346058121797,2.0817507234133723,1.7500499599260646
1.9069454828898111,0.05320251805281536,2.066553037048257,1.747337928731365
1.899899427096049,0.05436487146305106,2.062994041485202,1.7368048127068958
1.8936583121617636,0.054458639948211866,2.0570342320063992,1.730282392317128
1.8879258314768472,0.05571687704733408,2.0550764626188496,1.7207752003348449
1.8804703950881958,0.05654707024065016,2.0501116058101463,1.7108291843662453
1.8728506167729695,0.05598488770595782,2.0408052798908427,1.704895953655096
1.8673294146855672,0.05567366701722352,2.034350415737238,1.7003084136338966
1.8600415070851644,0.056291759725728835,2.028916786262351,1.6911662279079778
1.85692085425059,0.056694484559130086,2.0270043079279803,1.6868374005731996
1.8481914440790812,0.05666012979596756,2.018171833466984,1.6782110546911786
1.8439123153686523,0.055795729086632995,2.0112995026285514,1.6765251281087532
1.839188814163208,0.05679238704212605,2.0095659752895862,1.6688116530368298
1.834847084681193,0.05853301417421119,2.0104461272038265,1.6592480421585596
1.8307754516601562,0.0564928544971002,2.000254015151457,1.6612968881688557
1.8259531100591024,0.056463410182772455,1.9953433406074197,1.6565628795107852
1.821417498588562,0.0572911682510581,1.9932910033417364,1.6495439938353877
1.8171597401301065,0.058701572918620715,1.9932644588859687,1.6410550213742443
1.813445512453715,0.05540873065644066,1.979671704423037,1.647219320484393
1.8072262207667034,0.05460786315856685,1.9710498102424039,1.6434026312910028
1.8050833066304526,0.055867904335519934,1.9726870196370123,1.6374795936238928
1.8002682685852052,0.055027130884996764,1.9653496612401955,1.6351868759302148
1.7950245221455892,0.058688750493401935,1.971090773625795,1.6189582706653833
1.7931068738301594,0.059860567236686583,1.9726885755402193,1.6135251721200996
1.7893271605173746,0.0587612107871626,1.9656107928788624,1.6130435281558868
1.786866013209025,0.05905872719684234,1.964042194799552,1.609689831618498
1.7856138706207276,0.05977657578991472,1.9649435979904717,1.6062841432509836
1.780311099688212,0.06039477069583819,1.9614954117757266,1.5991267876006976
1.776735782623291,0.06012481090179148,1.9571102153286655,1.5963613499179166
1.7738236824671427,0.05881413692173487,1.9502660932323472,1.5973812717019382
1.7707291523615518,0.058754787516768416,1.9469935149118571,1.5944647898112465
1.7654304424921672,0.060215904038460895,1.9460781546075498,1.5847827303767845
