mean_line,std_line,up_line,low_line
2.438468317190806,0.20151117576329208,3.043001844480682,1.8339347899009297
2.4401352405548096,0.2009444027484021,3.042968448800016,1.8373020323096032
2.439288854598999,0.20132075008929973,3.043251104866898,1.8353266043310998
2.4364685813585916,0.20184315960288976,3.041998060167261,1.8309391025499222
2.4338380694389343,0.20028780206155103,3.0347014756235873,1.8329746632542814
2.431910514831543,0.19927234932945725,3.0297275628199145,1.8340934668431712
2.428490916887919,0.19890906078471096,3.0252180992420517,1.831763734533786
2.4251335064570108,0.19717696138649365,3.0166643906164916,1.83360262229753
2.418881098429362,0.19466508798555085,3.002876362386014,1.8348858344727093
2.413302401701609,0.19452097135500956,2.996865315766638,1.8297394876365805
2.4055433670679727,0.19210991606645486,2.9818731152673372,1.8292136188686081
2.3989075819651284,0.19036993225546278,2.9700173787315167,1.8277977851987401
2.390632748603821,0.19033319912334118,2.961632345973844,1.8196331512337973
2.3797530134518943,0.18974629284342331,2.948991891982164,1.8105141349216243
2.370797117551168,0.188236104423899,2.935505430822865,1.806088804279471
2.3639051715532937,0.18865313539057077,2.929864577725006,1.7979457653815814
2.354445517063141,0.1871532634502873,2.9159053074140027,1.792985726712279
2.345263739426931,0.18643758295268298,2.90457648828498,1.785950990568882
2.336004137992859,0.18626649201410686,2.8948036140351796,1.7772046619505382
2.3259278535842896,0.1826248494640762,2.8738024019765183,1.7780533051920608
2.316474358240763,0.18158638156471596,2.861233502934911,1.7717152135466154
2.3044167160987854,0.1789380087125725,2.841230742236503,1.767602689961068
2.2932873566945395,0.17707372135196847,2.8245085207504452,1.762066192638634
2.2781078815460205,0.1748515460265623,2.8026625196257076,1.7535532434663335
2.267940640449524,0.17351408539546906,2.788482896635931,1.7473983842631169
2.2574575742085776,0.17145077392472383,2.771809895982749,1.7431052524344062
2.245665729045868,0.16827231363920656,2.7504826699634877,1.7408487881282482
2.2353300054868064,0.16847837543751557,2.7407651317993533,1.7298948791742597
2.224813481171926,0.16652670241246523,2.7243935884093218,1.7252333739345302
2.2134556969006858,0.16422471828873583,2.7061298517668932,1.7207815420344783
2.202597121397654,0.16352163570371658,2.693162028508804,1.7120322142865043
2.1920284231503806,0.1623990337636553,2.6792255244413465,1.7048313218594147
2.1795307298501334,0.16113039713036795,2.6629219212412374,1.6961395384590294
2.169759601354599,0.1600553886170912,2.6499257672058727,1.6895934355033253
2.157382309436798,0.15947795496439146,2.6358161743299724,1.6789484445436238
2.1481648286183677,0.15603283232126317,2.6162633255821572,1.680066331654578
2.1381629606088004,0.1554004654197511,2.6043643568680537,1.6719615643495471
2.1265378892421722,0.1553142894990035,2.5924807577391826,1.6605950207451619
2.1144299308458963,0.15489489309221577,2.5791146101225437,1.649745251569249
2.1022990147272744,0.1553452149002349,2.568334659427979,1.6362633700265699
2.0920979380607605,0.15380480968206572,2.5535123671069577,1.6306835090145633
2.082994053761164,0.15230726308723708,2.539915843022875,1.626072264499453
2.0756172239780426,0.15222853630671226,2.5323028328981794,1.6189316150579058
2.066668371359507,0.15231839156857596,2.523623546065235,1.6097131966537792
2.0570617417494454,0.15221598033164233,2.5137096827443726,1.6004138007545183
2.0475696126619973,0.14794347724553067,2.4914000443985893,1.6037391809254053
2.0387575229008994,0.14837324472614652,2.483877257079339,1.59363778872246
2.0298947989940643,0.1485399608191553,2.4755146814515303,1.5842749165365984
2.0205250084400177,0.14794725052763624,2.4643667600229264,1.576683256857109
2.0131016174952188,0.14745354384820306,2.4554622490398277,1.5707409859506096
2.00508122642835,0.14549900600754923,2.4415782444509975,1.5685842084057022
1.9956836104393005,0.14559378172322013,2.432464955608961,1.5589022652696403
1.98605282107989,0.1439459946995705,2.4178908051786014,1.5542148369811786
1.978028545777003,0.14329097613545128,2.407901474183357,1.5481556173706492
1.9703511198361714,0.14238665587855273,2.3975110874718295,1.5431911522005133
1.9615025122960408,0.14042252154748944,2.382770076938509,1.5402349476535724
1.953519235054652,0.13959235467151543,2.3722962990691983,1.5347421710401057
1.9463411172231038,0.13916895041156438,2.363847968457797,1.5288342659884107
1.9403910040855408,0.13781747475918177,2.3538434283630862,1.5269385798079955
1.934740662574768,0.1379355530921788,2.3485473218513047,1.5209340032982317
1.925431897242864,0.1387998673692314,2.3418314993505582,1.5090322951351698
1.9174779454867046,0.1371788147984732,2.3290143898821243,1.5059415010912849
1.912291834751765,0.13704442131865704,2.323425098707736,1.501158570795794
1.9049375752607982,0.13504726599248282,2.3100793732382465,1.49979577728335
1.898873766263326,0.13615929930883303,2.307351664189825,1.4903958683368268
1.8925828039646149,0.13300282522134577,2.291591279628652,1.4935743283005776
1.8860417306423187,0.13309303816001053,2.2853208451223503,1.486762616162287
1.87854998310407,0.13120364982003677,2.27216093256418,1.4849390336439596
1.8720373511314392,0.12772957545561048,2.2552260774982704,1.4888486247646078
1.8640742699305217,0.12665605656447992,2.2440424396239615,1.484106100237082
1.8596120774745941,0.12490589336677611,2.2343297575749226,1.4848943973742657
1.8518769244352977,0.12485625731452454,2.2264456963788715,1.477308152491724
1.8448806206385295,0.12474850996502292,2.219126150533598,1.4706350907434609
1.836498628060023,0.12092353815931274,2.1992692425379614,1.4737280135820847
1.8305475513140361,0.12039360335329527,2.191728361373922,1.4693667412541505
1.8251357972621918,0.12035670020550611,2.1862058978787102,1.4640656966456733
1.8198503355185192,0.1199501327078948,2.1797007336422034,1.4599999373948347
1.8141000668207805,0.11829349350489989,2.1689805473354804,1.4592195863060808
1.8098224699497223,0.11626470282770415,2.158616578432835,1.4610283614666097
1.8045265674591064,0.11350217043017172,2.1450330787496217,1.4640200561685912
1.7982900341351826,0.11027057398656107,2.1291017560948657,1.4674783121754995
1.7906405727068584,0.10697938399256496,2.1115787246845534,1.4697024207291636
1.785978506008784,0.10572105084321598,2.103141658538432,1.4688153534791362
1.7826920449733734,0.1059342059831258,2.1004946629227508,1.464889427023996
1.7799923717975616,0.10330797020108079,2.089916282400804,1.4700684611943193
1.7758610745271046,0.1024280813444893,2.0831453185605726,1.4685768304936366
1.7704329590002696,0.09987316562913715,2.070052455887681,1.4708134621128583
1.767563134431839,0.09865438518692168,2.063526289992604,1.4715999788710739
1.7656080226103466,0.09876024434352493,2.061888755640921,1.4693272895797718
1.7605457405249278,0.09551446007023229,2.0470891207356248,1.474002360314231
1.7554877797762554,0.09209417522642269,2.0317703054555234,1.4792052540969873
1.752650886774063,0.09226917343950441,2.0294584070925765,1.47584336645555
1.7509880661964417,0.0912797115719973,2.0248272009124335,1.4771489314804498
1.7471401194731395,0.0913743263751571,2.021263098598611,1.4730171403476682
1.7438368499279022,0.08958722664384927,2.01259852985945,1.4750751699963545
1.7392013271649678,0.08848330675021762,2.0046512474156204,1.473751406914315
