mean_line,std_line,up_line,low_line
3.774146091938019,0.23544530182990375,4.48048199742773,3.0678101864483076
3.7741403341293336,0.23545077125455918,4.480492647893011,3.067788020365656
3.774125301837921,0.23547613378942375,4.480553703206192,3.0676969004696497
3.774115300178528,0.23548614293734166,4.480573728990553,3.067656871366503
3.774126148223877,0.23551582866258194,4.480673634211623,3.067578662236131
3.7741240739822386,0.2355191748106261,4.480681598414117,3.06756654955036
3.7741182684898376,0.23553833736412264,4.480733280582205,3.06750325639747
3.774096965789795,0.23555041144307734,4.480748200119027,3.067445731460563
3.774105501174927,0.23555410613631997,4.480767819583887,3.067443182765967
3.7741215229034424,0.2355624129873201,4.4808087618654024,3.0674342839414823
3.774130868911743,0.23556079740890382,4.480813261138454,3.0674484766850316
3.774108648300171,0.23558652438174746,4.480868221445413,3.0673490751549286
3.7741115212440492,0.23560656397174085,4.480931213159272,3.067291829328827
3.774118196964264,0.2355976901939628,4.480911267546152,3.067325126382376
3.7741036415100098,0.23562069484202408,4.480965726036082,3.0672415569839373
3.7740946292877195,0.23562313375281682,4.48096403054617,3.067225228029269
3.7740944981575013,0.23562925949814512,4.480982276651937,3.0672067196630657
3.7740899682044984,0.23563397943593997,4.480991906512318,3.0671880298966787
3.774093782901764,0.23564362206551945,4.481024649098322,3.0671629167052057
3.774090039730072,0.23564108691161753,4.481013300464925,3.0671667789952193
3.7740767359733582,0.23564821380452763,4.481021377386941,3.067132094559775
3.7740593433380125,0.23565313255244058,4.481018740995334,3.067099945680691
3.7740573048591615,0.23566888175878128,4.481063950135505,3.0670506595828178
3.7740522503852842,0.23567536846277087,4.481078355773597,3.0670261449969716
3.7740353107452393,0.23566448772285845,4.481028773913815,3.067041847576664
3.77403781414032,0.23566632765277276,4.481036797098638,3.0670388311820016
3.774029517173767,0.2356821944082252,4.481076100398442,3.0669829339490917
3.7740252375602723,0.23568749621154414,4.481087726194905,3.06696274892564
3.7740253686904905,0.23569465306654067,4.481109327890112,3.0669414094908687
3.7740118145942687,0.2356995569225796,4.481110485362008,3.06691314382653
3.774015820026398,0.2356995067939161,4.481114340408146,3.0669172996446497
3.7740026116371155,0.2357174605985142,4.481154993432658,3.066850229841573
3.7740047574043274,0.23571512717154322,4.481150138918957,3.0668593758896976
3.7739954829216003,0.23570988042496877,4.481125124196507,3.066865841646694
3.7740157723426817,0.23570758513138665,4.481138527736841,3.066893016948522
3.7740153312683105,0.2357142321608582,4.481158027750885,3.066872634785736
3.774002158641815,0.23572616674821545,4.481180658886461,3.0668236583971686
3.773996043205261,0.23572913665245113,4.481183453162615,3.0668086332479074
3.7739715576171875,0.23574996957817423,4.481221466351711,3.0667216488826647
3.7739432096481322,0.23576261339030383,4.481231049819044,3.0666553694772207
3.7739251613616944,0.23577600534926466,4.481253177409489,3.0665971453139003
3.77392817735672,0.23576489884660345,4.481222873896531,3.06663348081691
3.7739278197288515,0.23576193381891558,4.481213621185598,3.0666420182721046
3.7738958597183228,0.23578694625044855,4.481256698469668,3.066535020966977
3.7738897442817687,0.23579244703984953,4.481267085401317,3.0665124031622204
3.773881471157074,0.23579277878264915,4.481259807505022,3.0665031348091265
3.7738701820373537,0.23579831161812276,4.481265116891722,3.0664752471829857
3.7738525748252867,0.23579813245305187,4.481246972184442,3.066458177466131
3.7738388657569883,0.23581088885504004,4.481271532322109,3.066406199191868
3.773816192150116,0.23580173698930137,4.48122140311802,3.066410981182212
3.773808181285858,0.23579724022925247,4.481199901973616,3.066416460598101
3.7738067388534544,0.2357949854486503,4.4811916951994055,3.0664217825075033
3.7737975835800173,0.23579573002669837,4.481184773660113,3.0664103934999223
3.7737993001937866,0.23579060955823342,4.481171128868487,3.0664274715190865
3.7737719893455504,0.23579842561002146,4.481167266175615,3.0663767125154857
3.773741912841797,0.23581890829367394,4.481198637722819,3.066285187960775
3.773730826377869,0.23581442096296432,4.481174089266762,3.066287563488976
3.7737230896949767,0.2358144660170053,4.481166487745993,3.066279691643961
3.773696267604828,0.23582499972469603,4.481171266778916,3.0662212684307395
3.7736807584762575,0.2358254135090118,4.481156999003293,3.066204517949222
3.773679757118225,0.23583128373271678,4.481173608316375,3.066185905920075
3.7736633658409118,0.2358498175388686,4.481212818457518,3.066113913224306
3.7736571192741395,0.23585292445495956,4.481215892639018,3.0660983459092606
3.7736645698547364,0.23582505288397235,4.481139728506653,3.0661894112028194
3.77365882396698,0.2358166850220973,4.481108879033272,3.0662087689006885
3.7736340522766114,0.23579985161373967,4.481033607117831,3.066234497435392
3.773613524436951,0.23580853837177299,4.48103913955227,3.066187909321632
3.7736053586006166,0.23581942057063449,4.48106362031252,3.066147096888713
3.773583376407623,0.23582921151948769,4.481071010966087,3.06609574184916
3.773565912246704,0.23583950734769943,4.481084434289802,3.0660473902036056
3.7735488533973696,0.23583672643534456,4.481059032703403,3.066038674091336
3.773529577255249,0.23584383202028505,4.481061073316104,3.065998081194394
3.773510766029358,0.23584916186162605,4.481058251614236,3.06596328044448
3.7734954357147217,0.23588799506276614,4.48115942090302,3.0658314505264235
3.773493564128876,0.23588887490796756,4.481160188852779,3.065826939404973
3.7734788417816163,0.23589107846433194,4.481152077174612,3.0658056063886203
3.7734740018844604,0.23589613708017235,4.481162413124977,3.0657855906439435
3.7734649896621706,0.23591186613008291,4.4812005880524195,3.0657293912719217
3.773434281349182,0.23593751023365706,4.481246812050153,3.065621750648211
3.7734251976013184,0.23593875795709734,4.481241471472611,3.0656089237300264
3.773427653312683,0.23593883708720292,4.481244164574292,3.065611142051074
3.773412990570068,0.23592276669834794,4.481181290665112,3.0656446904750245
3.773408257961273,0.23592369557369525,4.481179344682359,3.065637171240187
3.7733927249908445,0.23592761950651664,4.481175583510394,3.0656098664712945
3.773393952846527,0.23592113496676814,4.481157357746832,3.0656305479462227
3.7733632922172546,0.23589546807827658,4.481049696452084,3.0656768879824248
3.7733556747436525,0.23590554606415975,4.481072312936131,3.065639036551173
3.7733494877815246,0.23589661516216773,4.481039333268027,3.0656596422950213
3.773338770866394,0.23590821218345973,4.481063407416773,3.065614134316015
3.773316133022308,0.2359245516718106,4.48108978803774,3.0655424780068765
3.7732942700386047,0.23589827691920295,4.480989100796213,3.0655994392809958
3.773284888267517,0.23589854021420167,4.480980508910122,3.065589267624912
3.773265528678894,0.2358966687823211,4.480955535025857,3.0655755223319305
3.7732354164123536,0.23589787697393097,4.480929047334147,3.0655417854905607
3.7732133746147154,0.23590296034682268,4.480922255655184,3.0655044935742475
3.7731967687606813,0.23590344496155338,4.480907103645341,3.0654864338760213
3.7731947898864746,0.2358902769373139,4.480865620698417,3.065523959074533
3.773152303695679,0.23587464544327089,4.480776240025492,3.065528367365866
3.7731277465820314,0.23584773959219443,4.480670965358614,3.065584527805448
3.7730914115905763,0.23583196644003973,4.480587310910695,3.0655955122704572
3.7730756521224977,0.23582904445097874,4.480562785475434,3.0655885187695615
3.7730361461639403,0.23583194779321268,4.480531989543579,3.0655403027843025
3.7729979753494263,0.2358485460127483,4.480543613387671,3.0654523373111813
3.7729893565177917,0.23584630239367171,4.480528263698806,3.0654504493367765
3.7729493498802187,0.23584159362851723,4.480474130765771,3.065424568994667
3.772945284843445,0.2358413452961018,4.48046932073175,3.0654212489551393
3.772924268245697,0.23585136676049567,4.480478368527184,3.06537016796421
