mean_line,std_line,up_line,low_line
2.5034851687295094,0.21511746969018047,3.148837577800051,1.858132759658968
2.503482018198286,0.21512144570452826,3.148846355311871,1.858117681084701
2.5034754276275635,0.21512664648542373,3.1488553670838346,1.8580954881712923
2.5034777096339633,0.2151260518977379,3.148855865327177,1.8580995539407497
2.5034910440444946,0.21514380012978443,3.1489224444338477,1.8580596436551413
2.503529974392482,0.215132985027562,3.148928929475168,1.8581310193097962
2.5035375016076222,0.21517350342036784,3.1490580118687257,1.8580169913465188
2.5035214935030257,0.21518382586775114,3.1490729711062793,1.8579700158997723
2.5035577501569475,0.2152019960547864,3.149163738321307,1.8579517619925883
2.5035882336752757,0.21518841192036106,3.1491534694363588,1.8580229979141927
2.5035964931760515,0.21520632347219615,3.1492154635926397,1.857977522759463
2.5035971062523976,0.2151939348786936,3.1491789108884785,1.8580153016163168
2.5036299569266185,0.21522385124360002,3.1493015106574185,1.8579584031958185
2.5036214079175676,0.21522943961042243,3.149309726748835,1.8579330890863002
2.503634657178606,0.21526838440209886,3.149439810384903,1.8578295039723094
2.5036483321871077,0.21526709184841855,3.1494496077323633,1.8578470566418521
2.5036492688315257,0.215260030648073,3.149429360775745,1.8578691768873066
2.5036599125180925,0.21528884529783573,3.1495264484115997,1.8577933766245853
2.5036559104919434,0.2153113594420583,3.1495899888181182,1.8577218321657685
2.503700222287859,0.21535052772566038,3.14975180546484,1.857648639110878
2.50372006211962,0.21538428132131693,3.149872906083571,1.8575672181556693
2.5037268740790233,0.21539551326116277,3.1499134138625116,1.857540334295535
2.5037615639822826,0.21540117235294837,3.1499650810411275,1.8575580469234374
2.5037513290132796,0.21543205795926765,3.1500475028910824,1.8574551551354768
2.5037368535995483,0.2154762747783499,3.150165677934598,1.8573080292644986
2.5037323917661394,0.21547696744178213,3.150163294091486,1.8573014894407929
2.5037329537527904,0.21548718743883985,3.15019451606931,1.8572713914362708
2.5037405831473216,0.2155020133601582,3.150246623227796,1.857234543066847
2.503773433821542,0.21551707429475092,3.150324656705795,1.8572222109372893
2.503769142287118,0.21553537231170067,3.15037525922222,1.8571630253520162
2.503754666873387,0.21556965481609805,3.1504636313216814,1.8570457024250928
2.503756812640599,0.21557342279536523,3.1504770810266947,1.8570365442545032
2.503800460270473,0.21559363188740774,3.150581355932696,1.8570195646082497
2.503772599356515,0.21562089883472513,3.1506352958606905,1.85690990285234
2.5038145780563354,0.21566399182566373,3.1508065535333265,1.8568226025793444
2.5038518735340665,0.21565687450302984,3.1508224970431558,1.856881250024977
2.5038564205169678,0.2156640419133622,3.1508485462570546,1.8568642947768812
2.5038574593407765,0.2157038779176695,3.150969093093785,1.856745825587768
2.5038850477763583,0.21576445356847293,3.151178408481777,1.8565916870709396
2.503901873316084,0.2157806467889645,3.1512438136829775,1.8565599329491902
2.5039048365184238,0.21579198122262372,3.151280780186295,1.8565288928505526
2.503920861652919,0.21579201315704466,3.151296901124053,1.8565448221817853
2.5038908379418507,0.21582788434194816,3.1513744909676955,1.8564071849160062
2.503910541534424,0.215857646447354,3.151483480876486,1.8563376021923619
2.5039055177143643,0.21588885483212397,3.1515720822107363,1.8562389532179924
2.5039239270346507,0.21588283195611807,3.151572422903005,1.8562754311662966
2.5039381129401073,0.21588954626081736,3.1516067517225594,1.856269474157655
2.503979410443987,0.2158685662883105,3.151585109308918,1.8563737115790555
2.5039780480521068,0.2158668937875026,3.1515787294146147,1.8563773666895989
2.5039837530681064,0.21588977555739636,3.1516530797402957,1.8563144263959173
2.50400333745139,0.21591911325997273,3.1517606772313083,1.8562459976714716
2.5040106092180525,0.21593787432217132,3.151824232184566,1.8561969862515386
2.5040426594870433,0.21595102752252418,3.1518957420546156,1.8561895769194707
2.504059382847377,0.21597272546188556,3.1519775592330337,1.8561412064617204
2.504091279847281,0.2159761136883723,3.152019620912398,1.8561629387821643
2.5041047164372037,0.21599825379788576,3.152099477830861,1.8561099550435465
2.5041115624564037,0.2160306024916276,3.1522033699312866,1.856019754981521
2.5041229895183017,0.2160129974790262,3.1521619819553806,1.856083997081223
2.504108718463353,0.21598757707160884,3.1520714496781794,1.8561459872485262
2.504132764680045,0.2159951350125548,3.152118169717709,1.8561473596423805
2.504108190536499,0.21601149047239668,3.152142661953689,1.8560737191193089
2.5041150535855974,0.2160138564780884,3.1521566230198625,1.8560734841513322
2.504143936293466,0.21602141336165617,3.1522081763784344,1.8560796962084973
2.504160523414612,0.21603384926542574,3.152262071210889,1.8560589756183346
2.5041679995400563,0.21600441889449118,3.15218125622353,1.8561547428565828
2.504170162337167,0.21601147450514088,3.15220458585259,1.8561357388217443
2.5041636398860385,0.2159970247588524,3.1521547141625956,1.8561725656094814
2.504159484590803,0.2159928984008586,3.152138179793379,1.8561807893882272
2.5041461501802718,0.21599820123209426,3.1521407538765547,1.8561515464839888
2.504148142678397,0.21605715856047913,3.1523196183598343,1.8559766669969595
2.5041539669036865,0.2160805017801593,3.1523954722441645,1.8559124615632085
2.5041990961347307,0.2160941453813862,3.1524815322788893,1.855916659990572
2.5042342799050465,0.21612144621959362,3.1525986185638275,1.8558699412462656
2.5042306695665633,0.2160985608383928,3.1525263520817415,1.8559349870513848
2.50424587726593,0.21612455713256296,3.152619548663619,1.8558722058682413
2.504232270377023,0.2161633447586558,3.1527223046529906,1.8557422361010556
2.504214950970241,0.21619903827524478,3.1528120657959753,1.8556178361445066
2.504230567387172,0.2162290759668199,3.1529177952876317,1.8555433394867125
2.504241466522217,0.21627384581176934,3.153063003957525,1.8554199290869087
2.5042479038238525,0.21628238976937586,3.15309507313198,1.855400734515725
2.504284041268485,0.2163052727790784,3.15319985960572,1.8553682229312496
2.504301071166992,0.21632908192933784,3.1532883169550057,1.8553138253789787
2.5043480736868724,0.21634438682649054,3.153381234166344,1.8553149132074007
2.5043685606547763,0.21638294870609553,3.153517406773063,1.8552197145364897
2.504384228161403,0.21643025883146652,3.1536750046558026,1.8550934516670035
2.5043828657695224,0.21643214500231148,3.153679300776457,1.8550864307625878
2.504332797867911,0.21645898511239034,3.153709753205082,1.8549558425307402
2.504337344850813,0.21646721423898785,3.1537389875677766,1.8549357021338493
2.50434638772692,0.2164942228818308,3.1538290563724125,1.8548637190814274
2.504380089896066,0.21651183601213195,3.153915597932462,1.8548445818596702
2.504388689994812,0.21653608459490542,3.1539969437795286,1.8547804362100957
2.5043762751988004,0.21657183607388641,3.1540917834204594,1.854660766977141
2.504411918776376,0.21658867051278946,3.154177930314744,1.8546459072380077
2.5044228179114207,0.21659846236491345,3.154218205006161,1.8546274308166804
2.5044226816722324,0.21663028896037806,3.1543135485533664,1.8545318147910983
2.5044133833476474,0.21665100921313746,3.15436641098706,1.854460355708235
2.5044207743235996,0.21665991240213409,3.154400511530002,1.8544410371171973
2.504420740263803,0.21668427929666206,3.154473578153789,1.8543679023738167
