mean_line,std_line,up_line,low_line
2.4509158975937786,0.06094581804788404,2.6337533517374307,2.2680784434501264
2.4509036120246437,0.060936402348305156,2.6337128190695593,2.268094404979728
2.4508904849781707,0.06092556232122047,2.6336671719418323,2.268113798014509
2.4508783677045036,0.06090819535532572,2.6336029537704806,2.2681537816385267
2.45086389429429,0.060890024474986086,2.6335339677192486,2.2681938208693317
2.4508595606859993,0.0608829023792276,2.6335082678236823,2.2682108535483163
2.450849028194652,0.060874168720279204,2.6334715343554893,2.2682265220338143
2.45083231084487,0.060850647997421486,2.6333842548371345,2.2682803668526055
2.4508245552287384,0.06083815924847538,2.6333390329741646,2.2683100774833123
2.4508106848772835,0.06082147135693424,2.6332750989480864,2.2683462708064805
2.450800657272339,0.06080842480320411,2.633225931681951,2.2683753828627267
2.4507827899035286,0.06080070603955979,2.633184908022208,2.268380671784849
2.450763800564934,0.06078815912401047,2.6331282779369656,2.2683993231929027
2.4507516271927776,0.060783107863376734,2.6331009507829077,2.2684023036026475
2.4507408843320957,0.060767397400337944,2.6330430765331094,2.268438692131082
2.4507268456851734,0.060753469467363444,2.6329872540872636,2.268466437283083
2.450716158922981,0.06074976804430636,2.6329654630559,2.268466854790062
2.450701180626364,0.06073404520511768,2.632903316241717,2.268499045011011
2.450688684687895,0.06072506775510693,2.6328638879532154,2.2685134814225743
2.450672317953671,0.06071141528405646,2.63280656380584,2.2685380721015016
2.450664337943582,0.060701326059397084,2.6327683161217736,2.2685603597653907
2.4506543103386376,0.06068951900997636,2.6327228673685665,2.2685857533087086
2.4506365130929386,0.06067774371259817,2.632669744230733,2.2686032819551443
2.4506248866810516,0.0606650729544871,2.632620105544513,2.2686296678175903
2.4506161212921143,0.060653399468619244,2.632576319697972,2.2686559228862566
2.450607047361486,0.06063940553145993,2.632525263955866,2.2686888307671063
2.450593625797945,0.06062703859204687,2.6324747415740855,2.2687125100218046
2.450584846384385,0.06061944087790721,2.6324431690181065,2.2687265237506633
2.4505665863261505,0.060611167822516944,2.6324000897937014,2.2687330828585996
2.4505541885600373,0.060593619552094254,2.63233504721632,2.2687733299037545
2.450541804818546,0.06059448218187561,2.632325251364173,2.268758358272919
2.450533432119033,0.060588566463401106,2.6322991315092366,2.2687677327288296
2.450514134238748,0.0605811166856839,2.6322574842958,2.2687707841816964
2.45049890349893,0.06056405723157672,2.63219107519366,2.2688067318042
2.450487431357889,0.06056095628285401,2.6321703002064507,2.268804562509327
2.4504714012145996,0.06054232195728482,2.632098367086454,2.268844435342745
2.4504611211664535,0.06052537907778244,2.6320372583998006,2.2688849839331064
2.4504443056443157,0.060516303557637645,2.6319932163172286,2.268895394971403
2.450430014554192,0.060511189626956834,2.6319635834350623,2.2688964456733216
2.450420898549697,0.06049614252871997,2.6319093261358573,2.268932470963537
2.45040756113389,0.06047817548819608,2.631842087598478,2.2689730346693016
