mean_line,std_line,up_line,low_line
2.4521273023941936,0.04678784476164123,2.5924908366791173,2.31176376810927
2.4519634948057285,0.04675904591413893,2.5922406325481453,2.3116863570633117
2.451998696607702,0.04677177459589459,2.592314020395386,2.311683372820018
2.4519228234010586,0.04669616173218839,2.5920113085976237,2.3118343382044935
2.4517519614275765,0.04655227877828348,2.5914087977624267,2.312095125092726
2.4516866207122803,0.0466189116835342,2.591543355762883,2.3118298856616777
2.4515251692603615,0.046604564797846346,2.5913388636539003,2.3117114748668226
2.451341516831342,0.04649409559322202,2.590823803611008,2.311859230051676
2.4511305444380818,0.04643201220496876,2.590426581052988,2.3118345078231757
2.4511727866004493,0.04652750728175474,2.5907553084457136,2.311590264755185
2.4509845200706932,0.04663748173650769,2.5908969652802165,2.31107207486117
2.4507674048928654,0.046685304581673394,2.5908233186378857,2.310711491147845
2.450641113169053,0.046704014978429825,2.5907531581043424,2.3105290682337634
2.4504709945005527,0.04661645657459918,2.5903203642243504,2.310621624776755
2.4503163870643165,0.04658879742019593,2.5900827793249044,2.3105499948037287
2.449971213060267,0.04644494599730283,2.5893060510521755,2.3106363750683583
2.4496165303622974,0.046441059645538,2.5889397092989115,2.3102933514256834
2.4492859279408172,0.04640265278324566,2.5884938862905544,2.31007796959108
2.4490630486432243,0.046391253409107935,2.588236808870548,2.3098892884159006
2.4488850481369915,0.04646822896569045,2.588289735034063,2.30948036123992
2.4483961357789883,0.04655666972532053,2.58806614495495,2.308726126603027
2.448022856431849,0.046639526283330804,2.5879414352818415,2.3081042775818563
2.4477292088901295,0.046579246120788606,2.587466947252495,2.3079914705277638
2.4472918229944565,0.046533723119417614,2.586892992352709,2.307690653636204
2.446968246908749,0.04656714098192424,2.5866696698545217,2.3072668239629763
2.4465262749615837,0.046579233477175644,2.5862639753931105,2.306788574530057
2.4461084954878864,0.04654316356195485,2.585737986173751,2.306479004802022
2.445696844774134,0.04654048482585867,2.58531829925171,2.306075390296558
2.4453035522909725,0.04649619010512295,2.5847921226063413,2.3058149819756038
2.4449257990893196,0.0464801339226043,2.5843662008571324,2.305485397321507
2.4444382611443016,0.0466047182354698,2.584252415850711,2.3046241064378923
2.4440140583935905,0.04662270912271999,2.5838821857617504,2.3041459310254306
2.4435501519371483,0.04665067849818722,2.58350218743171,2.3035981164425867
2.4431019530576816,0.046655747579004966,2.5830691957946965,2.3031347103206667
2.4426521693958954,0.04660201294130328,2.5824582082198053,2.3028461305719854
2.442263827604406,0.04656836766745232,2.581968930606763,2.302558724602049
2.4418364973629223,0.046519253673266564,2.581394258382722,2.3022787363431227
2.4412738575654873,0.046462208051243396,2.5806604817192174,2.3018872334117573
2.4407465177423813,0.04642977213284955,2.5800358341409297,2.301457201343833
2.4401709332185635,0.046228683445584416,2.578856983555317,2.30148488288181
2.4396980510038486,0.04626250373451872,2.5784855622074048,2.3009105398002925
2.439221508362714,0.04625659500048902,2.577991293364181,2.300451723361247
2.4385822941275204,0.04619572249622674,2.5771694616162004,2.2999951266388403
2.4379608210395363,0.046310959605504756,2.5768936998560505,2.299027942223022
2.437296572853537,0.046170135166789125,2.575806978353904,2.2987861673531698
2.4367689946118523,0.046211925283939255,2.57540477046367,2.2981332187600345
2.436202820609598,0.04619918833066152,2.5748003856015824,2.297605255617613
2.435557673959171,0.046266202544471426,2.574356281592585,2.2967590663257567
2.435033279306748,0.04625340990379096,2.573793509018121,2.296273049595375
2.434480246375589,0.046165407188790926,2.5729764679419618,2.2959840248092163
2.4338234312394085,0.046096830016023695,2.5721139212874795,2.2955329411913374
2.4332241871777702,0.045929123819812984,2.5710115586372093,2.295436815718331
