mean_line,std_line,up_line,low_line
11.073317909240723,0.21422717807688194,11.715999443471368,10.430636375010078
11.07331714630127,0.21422916457495103,11.716004640026123,10.430629652576416
11.073322359720866,0.2142247069078735,11.715996480444486,10.430648238997245
11.073315874735515,0.21422793647147456,11.715999684149939,10.430632065321092
11.073313840230306,0.21423188845290095,11.716009505589009,10.430618174871602
11.07331485748291,0.21423203834977514,11.716010972532235,10.430618742433584
11.073314984639486,0.21422972518675484,11.71600416019975,10.430625809079222
11.073314666748047,0.21422638008335484,11.715993806998112,10.430635526497982
11.073315556844076,0.21422660691562267,11.715995377590943,10.430635736097209
11.073313268025716,0.21422713867470553,11.715994684049832,10.4306318520016
11.073316764831542,0.21422785792936633,11.716000338619642,10.430633191043443
11.073318099975586,0.21422776976500593,11.716001409270604,10.430634790680568
11.07332280476888,0.2142207215735309,11.715984969489472,10.430660640048288
11.073322359720866,0.2142209715927581,11.71598527449914,10.430659444942592
11.073324712117513,0.21422233433533164,11.715991715123508,10.430657709111518
11.073326428731283,0.21422046913979326,11.715987836150664,10.430665021311903
11.073333358764648,0.2142184616955004,11.715988743851149,10.430677973678147
11.073332405090332,0.21421456458327104,11.715976098840144,10.430688711340519
11.07333443959554,0.214213925629638,11.715976216484453,10.430692662706626
11.07333927154541,0.21421059815075216,11.715971065997667,10.430707477093154
11.073345120747884,0.2142121517915517,11.71598157612254,10.43070866537323
11.073345756530761,0.21421407467153797,11.715987980545375,10.430703532516148
11.0733460744222,0.2142142410668385,11.715988797622716,10.430703351221686
11.073348999023438,0.21421156458813667,11.715983692787848,10.430714305259027
11.073352177937826,0.2142144228817713,11.71599544658314,10.430708909292512
11.073354276021321,0.21420829509404074,11.715979161303444,10.430729390739199
11.073364194234212,0.21420132760359473,11.715968177044996,10.43076021142343
11.073363622029623,0.21420496176770895,11.71597850733275,10.430748736726496
11.073371505737304,0.2142001086544587,11.715971831700681,10.430771179773927
11.073379516601562,0.2142002915125994,11.715980391139361,10.430778642063764
11.0733824412028,0.21419920555411878,11.715980057865156,10.430784824540442
11.073381487528483,0.21420052780511736,11.715983070943835,10.43077990411313
11.073382695515951,0.21419986916404443,11.715982303008085,10.430783088023817
11.073383967081705,0.21419906355410612,11.715981157744023,10.430786776419387
11.073380470275879,0.21419824805389964,11.715975214437577,10.43078572611418
11.073386319478352,0.21420594863666348,11.716004165388343,10.430768473568362
11.073388036092123,0.21420898522877016,11.716014991778433,10.430761080405812
