mean_line,std_line,up_line,low_line
2.4502848386764526,0.06319821204173506,2.6398794748016576,2.2606902025512476
2.450286638736725,0.06319941250106266,2.639884876239913,2.260688401233537
2.450288105010986,0.06320102308835852,2.6398911742760616,2.2606850357459107
2.4502895355224608,0.06320010768657768,2.639889858582194,2.2606892124627276
2.4502901673316955,0.06320057417059785,2.639891889843489,2.260688444819902
2.4502897024154664,0.06320232657033625,2.639896682126475,2.2606827227044577
2.4502894043922425,0.0632021821379517,2.6398959508060975,2.2606828579783875
2.4502909898757936,0.06320286880297413,2.639899596284716,2.2606823834668712
2.450291609764099,0.06320382173289207,2.6399030749627754,2.260680144565423
2.4502912878990175,0.0632027478292017,2.6398995313866225,2.2606830444114125
2.4502915382385253,0.06320333230307208,2.6399015351477417,2.260681541329309
2.450292670726776,0.06320339116709688,2.6399028442280668,2.2606824972254853
2.450292682647705,0.06320357027193049,2.639903393463497,2.2606819718319136
2.4502928018569947,0.0632024053497123,2.6399000179061316,2.260685585807858
2.4502929210662843,0.0632034886779393,2.639903387100102,2.2606824550324665
2.4502920269966126,0.0632022474701117,2.6398987694069476,2.2606852845862777
2.4502936601638794,0.06320297541931734,2.6399025864218313,2.2606847339059275
2.4502942085266115,0.06320344232333289,2.63990453549661,2.260683881556613
2.4502935290336607,0.06320153542651455,2.6398981353132043,2.260688922754117
2.4502946496009828,0.06320089732126737,2.639897341564785,2.2606919576371807
2.4502935886383055,0.06320042224630557,2.6398948553772223,2.2606923218993886
2.450293493270874,0.06320193795586221,2.6398993071384607,2.2606876794032877
2.450293517112732,0.0632032123442383,2.639903154145447,2.260683880080017
2.450292944908142,0.06320251198766708,2.6399004808711433,2.260685408945141
2.4502950310707092,0.06320200515551609,2.6399010465372577,2.260689015604161
2.450294280052185,0.0632036396887382,2.6399051991183997,2.2606833609859702
2.4502953052520753,0.06320318367337843,2.6399048562722105,2.26068575423194
2.4502954125404357,0.06320259965330292,2.6399032115003447,2.2606876135805267
2.4502949595451353,0.06320243029647889,2.639902250434572,2.2606876686556987
2.450294077396393,0.06320244392602478,2.6399014091744673,2.2606867456183184
2.4502957105636596,0.06320327815541953,2.6399055450299183,2.260685876097401
2.4502963542938234,0.06320405769552793,2.639908527380407,2.26068418120724
2.450297141075134,0.06320476364769695,2.639911432018225,2.2606828501320435
2.450297272205353,0.06320500701133006,2.639912293239343,2.260682251171363
2.450297772884369,0.06320699068680949,2.639918744944797,2.2606768008239406
2.4502983689308167,0.06320666683632052,2.639918369439778,2.260678368421855
2.450297546386719,0.06320659993983974,2.639917346206238,2.2606777465672
2.450298321247101,0.0632058147849752,2.6399157656020265,2.2606808768921756
2.4502992391586305,0.06320592270430085,2.6399170072715332,2.2606814710457277
2.450299525260925,0.06320521220760528,2.639915161883741,2.2606838886381095
2.450299596786499,0.06320525405013844,2.639915358936914,2.260683834636084
2.450301742553711,0.06320555351433904,2.639918403096728,2.260685082010694
2.4503016233444215,0.06320374282109575,2.6399128518077086,2.2606903948811343
2.450303518772125,0.06320299754231404,2.6399125113990674,2.260694526145183
2.4503052949905397,0.06320235097357209,2.639912347911256,2.2606982420698234
2.450307238101959,0.0632032957774278,2.6399171254342426,2.2606973507696755
2.45030791759491,0.06320261790346149,2.6399157713052945,2.260700063884525
2.450308287143707,0.06320247813374574,2.6399157215449445,2.26070085274247
2.4503088116645815,0.06320141091332326,2.639913044404551,2.260704578924612
2.450309121608734,0.06320242922768382,2.6399164092917857,2.2607018339256824
2.45031076669693,0.06320192032294569,2.639916527665767,2.260705005728093
2.450311017036438,0.06320217497812344,2.6399175419708083,2.260704492102068
2.4503124594688415,0.0632006858523669,2.639914517025942,2.2607104019117408
2.450313055515289,0.06320054778986427,2.639914698884882,2.2607114121456964
2.4503133296966553,0.06320015874127713,2.6399138059204867,2.260712853472824
2.450314497947693,0.0631979540421561,2.6399083600741613,2.2607206358212246
2.450314497947693,0.06319918052334039,2.6399120395177142,2.2607169563776717
2.4503147482872008,0.06319804282191195,2.6399088767529366,2.260720619821465
