mean_line,std_line,up_line,low_line
2.4715572893619537,0.05789507751678615,2.645242521912312,2.2978720568115953
2.470138281583786,0.05683616049360876,2.640646763064612,2.29962980010296
2.4685326516628265,0.055938632467854826,2.636348549066391,2.300716754259262
2.466948390007019,0.055048524967894405,2.6320939649107022,2.301802815103336
2.465365156531334,0.05446829578428195,2.6287700438841797,2.301960269178488
2.4627348482608795,0.0548857046257242,2.627391962138052,2.298077734383707
2.4604015201330185,0.05424725268772164,2.623143278196183,2.297659762069854
2.458073779940605,0.053496864493178205,2.61856437342014,2.2975831864610705
2.456023544073105,0.05254008560500933,2.613643800888133,2.298403287258077
2.4532163739204407,0.05186000071769302,2.6087963760735198,2.2976363717673616
2.4506994038820267,0.05058111824547907,2.602442758618464,2.2989560491455894
2.4475107192993164,0.04991227046554712,2.5972475306959577,2.297773907902675
2.4442462027072906,0.04939919278270113,2.592443781055394,2.2960486243591873
2.440726414322853,0.048398880220604255,2.585923054984666,2.2955297736610403
2.4376214742660522,0.04770353127420796,2.5807320680886763,2.294510880443428
2.4345420747995377,0.047190901220197985,2.5761147784601315,2.292969371138944
2.4311847537755966,0.04710131545330635,2.5724887001355157,2.2898808074156776
2.4276725351810455,0.045808615374188795,2.565098381303612,2.290246689058479
2.423879012465477,0.04563623006486863,2.560787702660083,2.286970322270871
2.4202123135328293,0.044886222541652136,2.554870981157786,2.2855536459078727
2.4169119596481323,0.04414839829619463,2.5493571545367164,2.2844667647595482
2.413113445043564,0.04386723212757969,2.5447151414263027,2.281511748660825
2.409670263528824,0.04288264467771937,2.538318197561982,2.2810223294956655
2.405789852142334,0.04219005087692772,2.532360004773117,2.279219699511551
2.402754858136177,0.04137343888979921,2.526875174805575,2.2786345414667792
2.3990956842899323,0.040763134184011875,2.521385086841968,2.2768062817378967
2.395533874630928,0.040159389182276455,2.516012042177757,2.275055707084099
2.392142593860626,0.03968131211741857,2.511186530212882,2.2730986575083705
2.388821065425873,0.03922769741912676,2.506504157683253,2.2711379731684924
2.384799763560295,0.03828967627756968,2.4996687923930043,2.269930734727586
2.381321460008621,0.03702893965161693,2.492408278963472,2.2702346410537704
2.377431735396385,0.03633008333227621,2.4864219853932137,2.2684414853995567
2.3739003092050552,0.03590469368818074,2.4816143902695975,2.266186228140513
2.370057076215744,0.03506718373648724,2.4752586274252057,2.2648555250062823
2.366189658641815,0.0351568831944631,2.4716603082252044,2.260719009058426
2.362856164574623,0.034333860643910814,2.4658577465063556,2.2598545826428906
2.3593207746744156,0.033922939248119593,2.4610895924187743,2.257551956930057
2.355782151222229,0.03344772861763932,2.456125337075147,2.255438965369311
2.352376624941826,0.03239360984420917,2.449557454474453,2.2551957954091986
2.348903104662895,0.03220472850277004,2.4455172901712054,2.252288919154585
2.3459460139274597,0.031785113082280034,2.4413013531742997,2.2505906746806197
2.342637315392494,0.03173313804163317,2.437836729517394,2.2474379012675945
2.3391604721546173,0.03197485964516398,2.4350850510901094,2.243235893219125
2.3359413892030716,0.03180180325653903,2.4313467989726885,2.2405359794334547
2.3330448269844055,0.03132318017692785,2.427014367515189,2.239075286453622
2.329847514629364,0.030688785251475392,2.4219138703837904,2.2377811588749377
2.32729971408844,0.029943368382840424,2.417129819236961,2.237469608939919
2.323467269539833,0.028787112675817336,2.409828607567285,2.237105931512381
2.3206078559160233,0.028142880582211555,2.4050364976626577,2.236179214169389
2.317733347415924,0.02758381654776841,2.4004847970592293,2.234981897772619
2.3147937059402466,0.027140596744513874,2.396215496173788,2.233371915706705
2.311343491077423,0.027280765879102564,2.3931857887147308,2.2295011934401154
2.308673232793808,0.026839538879420123,2.3891918494320685,2.2281546161555474
2.3058265149593353,0.026601207054657034,2.3856301361233063,2.2260228937953643
2.302575871348381,0.025544471230010236,2.379209285038412,2.22594245765835
2.299823582172394,0.02510034336767751,2.3751246122754264,2.2245225520693612
2.296981781721115,0.02511719043070574,2.3723333530132322,2.221630210428998
2.294038251042366,0.024534774648458428,2.3676425749877414,2.2204339270969906
2.2917585968971252,0.023870751902015694,2.3633708526031723,2.2201463411910782
2.2888458371162415,0.02404223660708082,2.360972546937484,2.216719127294999
2.2862982898950577,0.02284335257725235,2.354828347626815,2.2177682321633005
2.284064993262291,0.022405371570726626,2.351281107974471,2.216848878550111
2.281322479248047,0.02205374364480964,2.347483710182476,2.215161248313618
2.2788387686014175,0.02196419406730165,2.3447313508033223,2.212946186399513
2.2764583081007004,0.02191445345099698,2.3422016684536913,2.2107149477477095
2.274310290813446,0.02082981278824519,2.3367997291781815,2.2118208524487106
2.2721044570207596,0.021009128543985445,2.335131842652716,2.209077071388803
2.2702586203813553,0.020648061090068278,2.33220280365156,2.2083144371111505
2.267575263977051,0.02082168589567685,2.3300403216640815,2.20511020629002
2.2648265212774277,0.020555011036483262,2.3264915543868776,2.2031614881679777
2.262473002076149,0.02060050148624979,2.3242745065348984,2.2006714976173996
2.2599970549345016,0.01996234095490237,2.319884077799209,2.2001100320697944
2.257977694272995,0.0197755833715212,2.317304444387559,2.198650944158431
2.2558404356241226,0.01945718053263724,2.314211977222034,2.197468894026211
2.253646954894066,0.019224325560391956,2.3113199315752415,2.19597397821289
2.251758962869644,0.019051877073778818,2.3089145940909805,2.194603331648308
2.249946281313896,0.019232123350098888,2.3076426513641928,2.1922499112635996
2.2479842752218246,0.01916314810298114,2.305473719530768,2.1904948309128813
2.2458661049604416,0.01858329737375215,2.301615997081698,2.190116212839185
